@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,17,1,11,66,0,0.875,0.625,32,7,3.5,FALSE
14,25,0,14,73,0,0.666667,0.666667,35.5,1,0.5,FALSE
10,17,0,10,61,0,0.8,0.666667,29,4,2,FALSE
8,8,0,8,23,0,0.875,0.625,10.5,2,1,FALSE
51,247,2,49,1480,0.666667,0,0.211538,111.461539,13,3.7692,FALSE
9,15,0,9,46,0,0.911765,0.5,7.6,1,0.6,FALSE
0,0,0,0,15,0,0,0,0,0,0,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
13,30,1,12,169,0.6,0.978723,0.75,81,14,7,FALSE
8,9,1,7,28,0,0.857143,0.625,13,1,0.5,FALSE
8,7,0,8,21,0,0.857143,0.625,9.5,1,0.5,FALSE
4,6,0,4,25,1,0.933333,0.75,11,4,2,FALSE
19,27,0,19,92,0,0.866667,0.6,13.833333,1,0.6667,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
5,9,0,5,33,0,0,0.5,15.5,1,0.5,FALSE
17,25,1,16,93,0,0.88,0.666667,17,1,0.6,FALSE
45,9,41,4,9,0,0,0.333333,0,1,1,FALSE
7,12,0,7,33,0,0,0.777778,10,1,0.6667,FALSE
21,31,2,19,185,0,0.956522,0.45,29.333333,5,1.5,FALSE
31,35,0,31,266,0,0.916667,0.625,132,1,0.5,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
2,0,2,0,25,0,0,0,0,0,0,FALSE
14,34,3,13,190,0.833333,0.611111,0.5,22,6,2,FALSE
15,35,0,15,127,0,0,0.777778,41,4,2,FALSE
11,22,0,11,69,0,0.857143,0.6,33.5,1,0.5,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
18,29,5,13,105,0,0.942308,0.5,19.4,1,0.6,FALSE
16,30,2,14,251,0.75,0.733333,0.375,40.166667,5,1.8333,FALSE
15,32,2,13,119,0,0.948276,0.583333,22.4,1,0.6,FALSE
21,24,0,21,90,0,0.888889,0.666667,16.4,1,0.6,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
26,36,2,24,151,0,0.852941,0.404762,23.666667,5,1.5,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
11,12,0,11,57,0,0.857143,0.583333,27.5,1,0.5,FALSE
0,0,0,0,1,0,0,0,0,0,0,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
15,13,0,15,82,0,0.857143,0.625,40,7,3.5,FALSE
17,78,2,17,785,1,0.315789,0.246032,50.866667,10,2.5333,FALSE
23,25,0,23,93,0,0.857143,0.6,45.5,6,3,FALSE
11,24,0,11,102,0,0.875,0.625,50,8,4,FALSE
7,21,0,7,134,1,0.886364,0.366667,20.666667,4,2,FALSE
4,6,3,1,27,1,0,0.625,5.25,1,0.75,FALSE
0,2,0,0,7,0,0,0,4,0,0,FALSE
9,13,7,2,13,0,0,1,0,1,1,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
11,13,1,10,52,0,0.931034,0.555556,11.25,1,0.5,FALSE
2,3,0,2,7,0,0,0.75,2.5,1,0.5,FALSE
2,30,0,2,128,0,0,0.3125,30.75,4,1.5,FALSE
20,42,0,20,277,0.571429,0.846154,0.8,53,5,2.4,FALSE
17,91,1,16,982,1,0,0.253086,49.684211,6,1.6842,FALSE
20,26,0,20,89,0,0.8,0.666667,43.5,1,0.5,FALSE
9,11,0,9,39,0,0.8,0.666667,18,1,0.5,FALSE
214,30,209,5,175,1,0,0.322917,13.333333,4,1.4167,FALSE
5,18,0,5,134,0,0.982759,0.666667,66,6,3,FALSE
8,10,0,8,38,0,0.939394,0.555556,8,1,0.5,FALSE
15,13,0,15,69,0,0.857143,0.6,33.5,3,1.5,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
19,44,0,19,292,0.666667,0.666667,0.35,71.25,5,2.75,FALSE
11,29,0,11,270,0.5,0,0.625,88.333333,13,4.3333,FALSE
24,30,0,24,182,0,0.857143,0.6,89.5,6,3,FALSE
13,21,0,13,64,0,0.833333,0.533333,9.333333,1,0.6667,FALSE
29,40,2,27,421,0,0.936508,0.733333,68.833333,1,0.6667,FALSE
9,7,0,9,21,0,0.9,0.625,9.5,1,0.5,FALSE
20,51,1,19,212,0.8,0.571429,0.625,50.75,6,2.5,FALSE
13,18,0,13,116,0,0.857143,0.583333,57,9,4.5,FALSE
4,15,2,2,114,1,0,0.666667,26.25,1,0.5,FALSE
12,30,0,12,443,0.818182,0.75,0.428571,53,1,0.75,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
17,25,1,16,101,0,0.977273,0.555556,23.75,1,0.5,FALSE
12,43,0,12,323,0.833333,0,0.222222,38.625,15,3.125,FALSE
6,11,0,6,27,0,0,0.777778,8,1,0.6667,FALSE
3,6,3,0,6,0,0,0.5,0,1,1,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
15,29,0,15,199,0,0,0.666667,62.333333,7,2.6667,FALSE
19,21,0,19,75,0,0.88,0.666667,13.4,1,0.6,FALSE
8,13,0,8,53,0,0.939394,0.555556,11.5,1,0.5,FALSE
1,4,0,1,8,0,0,0.5,3,1,0.5,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
18,27,0,18,115,0,0.75,0.444444,37.333333,6,3,FALSE
13,16,0,13,65,0,0.875,0.625,31.5,4,2,FALSE
5,9,2,3,32,0,0,0.583333,7,1,0.75,FALSE
6,7,2,4,75,1,0,0.375,17.25,2,1,FALSE
4,10,1,3,46,0,0.888889,0.5,14.333333,4,2.6667,FALSE
2,19,0,2,74,0.75,0.875,0.777778,16.5,5,1.5,FALSE
6,16,1,5,44,1,0.928571,0.666667,13.333333,2,0.6667,FALSE
19,45,2,18,300,1,0.517241,0.228571,18.933333,7,1.5333,FALSE
9,15,0,9,49,0,0.918919,0.5,8.2,1,0.6,FALSE
2,5,1,1,36,0,0,0.75,17,6,3,FALSE
7,12,0,7,33,0,0,0.777778,10,1,0.6667,FALSE
