@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,73,0,25,348,0.166667,0.97619,0.75,113,11,3.6667,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
20,16,0,20,66,0,0.875,0.625,32,4,2,FALSE
10,15,1,9,64,0,0.965517,0.555556,14.25,1,0.5,FALSE
9,17,4,5,17,0,0,0.444444,0,1,1,FALSE
2,9,0,2,32,0,0.967742,1,6.25,1,0.5,FALSE
12,30,0,12,130,0,0,0.5625,31.25,3,1.25,FALSE
16,10,0,16,65,0,0.9375,0.625,31.5,1,0.5,FALSE
52,126,1,51,1381,0,0,0.166667,169.875,1,0.875,FALSE
32,65,0,32,397,0.333333,0,0.75,130.333333,14,4.6667,FALSE
4,11,1,3,94,0,0,0.333333,29,4,2,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
9,14,0,9,55,0,0.875,0.6,26.5,4,2,FALSE
11,19,1,10,90,0,0.977778,0.555556,20.75,1,0.5,FALSE
7,8,0,7,23,0,0.875,0.625,10.5,1,0.5,FALSE
11,17,0,11,64,0,0.885714,0.533333,9.166667,1,0.6667,FALSE
23,35,0,23,145,0,0.888889,0.666667,27.4,1,0.6,FALSE
8,8,0,8,23,0,0.875,0.625,10.5,2,1,FALSE
11,30,0,11,181,1,0.9,0.5,59,1,0.6667,FALSE
2,4,1,1,20,0,0,0.555556,5,1,0.6667,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
31,74,11,23,735,0.35,0,0.128342,38.722222,14,3.7778,FALSE
8,14,1,7,47,0,0.9375,0.625,22.5,1,0.5,FALSE
