@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,5,3,0,5,0,0,0.666667,0,1,1,FALSE
30,84,0,30,741,1,0.583333,0.316667,121.666667,23,7,FALSE
25,27,1,24,96,0,0.964286,0.555556,22.5,1,0.5,FALSE
4,34,0,4,230,0.444444,0.769231,0.17284,11.277778,4,1.1667,FALSE
14,18,0,14,64,0,0.878788,0.371429,11.6,2,1,FALSE
9,11,2,7,47,0.5,0.928571,0.75,21.5,2,1,FALSE
26,36,2,24,151,0,0.852941,0.404762,23.666667,5,1.5,FALSE
21,25,0,21,99,0,0.884615,0.666667,18.2,1,0.6,FALSE
24,43,1,23,208,0,0.962963,0.555556,50.5,1,0.5,FALSE
9,13,1,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
3,22,0,3,135,1,0.72,0.3125,7.0625,1,0.875,FALSE
22,54,1,21,466,0.833333,0.851852,0.25,45,6,1.4,FALSE
2,2,1,1,4,0,1,1,3,0,0,FALSE
5,11,0,5,57,0,0.923077,1,27,2,1,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
6,14,0,6,75,1,0.979167,0.75,36,6,3,FALSE
14,40,0,14,156,0,0,0.666667,77,13,6.5,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
26,55,3,23,258,0,0.875,0.45,41.333333,2,1,FALSE
13,10,0,13,29,0,0.857143,0.6,13.5,1,0.5,FALSE
4,11,0,4,11,0,0,0.623377,0,1,1,FALSE
7,6,0,7,24,0,0.857143,0.666667,11,2,1,FALSE
2,13,1,1,59,0.5,0,0.375,8.5,2,1,FALSE
3,8,3,0,8,0,0,0.75,0,1,1,FALSE
16,30,2,14,251,0.75,0.733333,0.375,40.166667,5,1.8333,FALSE
4,41,0,4,255,0.428571,0.768116,0.157895,12.052632,8,1.4737,FALSE
14,12,1,13,53,1,0.857143,0.625,25,2,1,FALSE
33,35,0,33,171,1,0,1,68,0,0,FALSE
14,25,0,14,76,0,0,0.777778,24.333333,3,1.3333,FALSE
13,56,0,13,610,0.714286,0.818182,0.333333,99.5,12,3.8333,FALSE
12,10,0,12,39,0,0.8,0.666667,18.5,1,0.5,FALSE
7,9,0,7,38,1,0.928571,0.75,17.5,7,3.5,FALSE
9,6,0,9,22,0,0.857143,0.625,10,1,0.5,FALSE
19,22,0,19,87,0,0.75,0.444444,28,6,3,FALSE
21,20,5,16,74,0,0.88,0.666667,13.2,1,0.6,FALSE
26,37,1,25,198,0,0.777778,0.444444,65,8,5,FALSE
15,17,2,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
10,10,0,10,42,0,0.875,0.625,20,2,1,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
11,18,0,11,54,0,0.875,0.666667,9.2,1,0.6,FALSE
9,19,0,9,193,0.666667,0.818182,0.45,37,3,1.6,FALSE
16,20,3,13,92,0,0.88,0.666667,16.8,1,0.6,FALSE
29,60,0,29,396,1,0.933333,0.75,129.666667,13,4.3333,FALSE
7,7,0,7,26,0,0.833333,0.666667,12,1,0.5,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
7,9,5,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
9,19,0,9,57,0,0,0.5,18,3,1.3333,FALSE
12,16,1,11,61,0,0.8,0.666667,29.5,1,0.5,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
20,28,2,18,111,0,0,0.56,21.2,1,0.8,FALSE
6,20,1,5,64,0.5,0.882353,0.416667,14.5,2,0.75,FALSE
11,15,0,11,42,0,0.833333,0.533333,5.666667,1,0.6667,FALSE
3,8,0,3,20,1,0,0.5,5.333333,1,0.3333,FALSE
21,25,1,20,139,0,0.875,0.625,68.5,1,0.5,FALSE
5,11,0,5,57,0,0.923077,1,27,2,1,FALSE
24,32,2,22,195,0,0.857143,0.404762,30.833333,5,2,FALSE
14,25,0,14,73,0,0.666667,0.666667,35.5,1,0.5,FALSE
20,38,1,19,192,0,0.978723,0.555556,46.25,1,0.5,FALSE
8,1,5,3,1,0,0,1,0,1,1,FALSE
13,16,0,13,65,0,0.875,0.625,31.5,4,2,FALSE
9,13,0,9,52,0,0.939394,0.555556,11.25,1,0.5,FALSE
6,19,0,6,76,0,0,0.666667,24,2,1,FALSE
15,2,12,3,2,0,0,1,0,1,1,FALSE
9,27,1,8,253,1,0.888889,0.555556,61.25,21,5.5,FALSE
12,28,2,10,177,0.444444,0.866667,0.5,41,8,2.25,FALSE
10,10,0,10,30,0,0.857143,0.625,14,2,1,FALSE
23,30,3,20,190,0,0.978723,0.555556,45.75,1,0.5,FALSE
5,9,2,3,32,0,0,0.583333,7,1,0.75,FALSE
5,5,1,4,23,0,0.884615,0.583333,4.75,1,0.75,FALSE
8,10,0,8,35,0,0.9,0.625,16,1,0.5,FALSE
47,91,22,25,954,0.789474,0,0.285714,36.4,19,3.52,FALSE
31,39,4,27,246,0.5,0,0.5,80.333333,9,3,FALSE
21,20,0,21,87,0,0.875,0.625,42.5,3,1.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
2,15,2,0,84,1,0.998542,0.555556,26,4,1.3333,FALSE
5,10,4,1,48,1,0.68,0.388889,3.888889,1,0.8889,FALSE
8,25,0,8,110,1,0.945455,0.5,26,6,2.75,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
8,12,0,8,35,0,0,0.666667,16.5,1,0.5,FALSE
33,76,0,33,802,0.2,0.733333,0.311111,158.4,6,2,FALSE
9,10,0,9,36,0,0.857143,0.666667,17,2,1,FALSE
1,5,1,0,18,0,0,0,12,0,0,FALSE
7,8,1,6,37,1,0.947368,0.625,7.25,1,0.75,FALSE
22,56,2,20,544,0.666667,0,0.333333,107.2,4,1.6,FALSE
3,6,3,0,6,0,0,0.75,0,1,1,FALSE
9,5,7,2,5,0,0,0.5,0,1,1,FALSE
3,0,3,0,0,0,0,0,0,0,0,FALSE
12,14,2,10,153,1,0.857143,0.666667,74,5,2.5,FALSE
9,13,1,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
9,31,2,8,212,0.6,0.5,0.277778,28.571429,15,2.7143,FALSE
12,25,1,11,110,0,0.96,0.555556,25.75,1,0.5,FALSE
