@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,17,4,14,61,0,0.888889,0.666667,10.6,1,0.6,FALSE
15,20,0,15,71,0,0.944444,0.625,34.5,1,0.5,FALSE
20,30,0,20,119,0,0.857143,0.6,18.333333,1,0.6667,FALSE
22,17,0,22,48,0,0.8,0.666667,23,1,0.5,FALSE
28,23,0,28,163,0,0.857143,0.6,80.5,13,6.5,FALSE
8,7,0,8,19,0,0.857143,0.666667,5.333333,1,0.6667,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
19,32,1,18,117,0,0.941176,0.583333,21.8,1,0.6,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
4,2,4,0,2,0,0,1,0,1,1,FALSE
16,31,0,16,169,0.333333,0.866667,0.5,40.5,5,1.5,FALSE
7,18,0,7,83,0,0.9375,0.75,40,7,3.5,FALSE
5,6,0,5,13,0,0.875,0.666667,5.5,1,0.5,FALSE
7,24,1,7,147,1,0,0.333333,35.25,3,1.5,FALSE
14,25,2,12,104,0,0.875,0.625,51,8,4,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
17,15,0,17,63,0,0.857143,0.625,30.5,6,3,FALSE
84,15,83,1,47,1,0.769231,0.416667,8.2,2,0.8,FALSE
16,15,1,15,68,0,0.857143,0.625,33,1,0.5,FALSE
15,17,1,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
4,5,1,3,14,1,0.965517,0.666667,5.5,1,0.5,FALSE
20,29,3,17,156,0.5,0,0.5,18.25,2,0.875,FALSE
10,13,0,10,94,0,0.933333,0.75,46,11,5.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
1,6,0,1,49,0,0.981481,1,15.333333,1,0.6667,FALSE
7,32,2,5,647,1,0.181818,0.291667,52.666667,4,1,FALSE
16,23,1,15,93,0,0.851852,0.733333,14,1,0.6667,FALSE
1,8,1,0,43,1,0,0.571429,4.714286,1,0.8571,FALSE
1,5,0,1,24,0,0,0,12,0,0,FALSE
7,5,2,5,14,0,0.857143,0.666667,6,1,0.5,FALSE
5,51,0,5,459,0.454545,0.704225,0.1625,17.666667,14,1.9583,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
12,23,0,12,87,0.5,0.943396,0.5,20.25,5,1.75,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
8,15,0,8,60,0,0.875,0.625,29,5,2.5,FALSE
15,27,0,15,105,0,0,0.666667,51.5,5,2.5,FALSE
7,12,0,7,33,0,0,0.777778,10,1,0.6667,FALSE
19,21,0,19,82,0,0.666667,0.466667,26.333333,6,2.3333,FALSE
5,9,0,5,24,0,0.818182,1,7,1,0.6667,FALSE
14,14,0,14,85,0,0.875,0.666667,41.5,5,2.5,FALSE
38,42,0,38,364,0,0.882353,0.5,120.333333,1,0.6667,FALSE
21,55,3,18,406,0.5,0.757576,0.422222,38.6,4,1.2,FALSE
2,9,0,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
1,25,0,1,161,0.692308,0.371429,0.278261,5.166667,1,0.9167,FALSE
3,8,3,0,43,1,0,0.464286,4.714286,1,0.8571,FALSE
17,28,0,17,125,0,0.923077,0.555556,29.5,1,0.5,FALSE
2,3,1,1,8,0,0.990196,1,2.5,1,0.5,FALSE
7,16,0,7,69,0.8,0.5,1,6.111111,2,1.1111,FALSE
16,17,0,16,62,0,0.88,0.666667,11,1,0.6,FALSE
17,17,0,17,60,0,0.875,0.666667,10.6,1,0.6,FALSE
19,26,0,19,81,0,0.857143,0.666667,39.5,1,0.5,FALSE
6,2,5,1,5,0,1,1,4,0,0,FALSE
11,12,0,11,33,0,0.857143,0.625,15.5,2,1,FALSE
34,88,2,32,639,0.454545,0,0.316667,56.090909,12,3.8182,FALSE
9,9,0,9,27,0,0.857143,0.625,12.5,2,1,FALSE
15,19,0,15,77,0,0.857143,0.6,11.333333,1,0.6667,FALSE
7,17,0,7,81,0,0.666667,0.5,19.25,4,2,FALSE
11,39,1,11,394,1,0.697674,0.4,27.071429,5,1.2143,FALSE
3,6,0,3,16,0,0,0.5,7,1,0.5,FALSE
21,34,0,21,128,0,0.8,0.666667,62,1,0.5,FALSE
0,5,0,0,22,0,0,0,12,0,0,FALSE
10,20,0,10,102,0.833333,0.933333,0.75,31,7,2.3333,FALSE
6,10,1,5,25,0,0.928571,0.666667,11.5,1,0.5,FALSE
29,35,8,21,163,0.25,0.8,0.52381,18.875,2,1,FALSE
7,4,0,7,11,0,0.944444,0.625,4.5,1,0.5,FALSE
21,39,6,15,427,0,0.948454,0.541667,59.571429,1,0.7143,FALSE
3,17,0,3,182,1,0,0.416667,18.777778,5,1,FALSE
