@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,2,0,101,0,0,0,0,0,0,FALSE
8,5,1,7,15,0,0.714286,0.583333,4,1,0.6667,FALSE
19,32,1,18,141,0,0.962264,0.555556,33.5,1,0.5,FALSE
13,28,1,12,89,0,0,0.416667,28.666667,4,2.3333,FALSE
11,170,6,5,1360,0.339286,0.105691,0.211068,10.642857,24,1.3036,FALSE
3,10,0,3,33,0,0,0.666667,15.5,3,1.5,FALSE
20,23,1,19,79,0,0.967213,0.555556,18.25,1,0.5,FALSE
9,1,6,3,5,0,0,1,0,1,1,FALSE
8,32,3,6,341,0.857143,0,0.4,36.111111,9,1.4444,FALSE
28,57,0,28,348,0.666667,0.976,0.416667,85.25,3,1.25,FALSE
12,12,0,12,45,0,0.96,0.666667,21.5,1,0.5,FALSE
10,10,1,9,48,0,0.875,0.625,23,5,2.5,FALSE
7,6,1,6,32,0.5,0.764706,0.48,5,1,0.8,FALSE
20,18,0,20,76,0,0.857143,0.625,37,1,0.5,FALSE
8,12,0,8,36,0,0,0.666667,17,1,0.5,FALSE
3,5,0,3,11,0,0.961538,0.666667,4.5,1,0.5,FALSE
14,12,0,14,59,1,0.5,0.75,27.5,2,1,FALSE
30,101,0,30,1199,0.307692,0,0.303571,78.066667,37,4.8667,FALSE
13,16,1,12,62,0,0.888889,0.666667,10.8,1,0.6,FALSE
21,16,0,21,84,0,0.857143,0.625,41,6,3,FALSE
16,39,1,15,9848,0.56,0,0.145833,754.615385,10,2.6154,FALSE
7,12,0,7,47,0,0.875,0.625,22.5,4,2,FALSE
8,18,0,8,67,1,0.928571,0.75,32,7,3.5,FALSE
11,13,2,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
72,320,3,70,4094,0.363636,0,0.138158,103.410256,28,6.8462,FALSE
7,8,0,7,29,0,0.875,0.625,13.5,2,1,FALSE
59,61,0,59,296,1,0,1,118,0,0,FALSE
2,8,0,2,29,0,0.980392,1,7.666667,1,0.3333,FALSE
7,12,0,7,50,0,0.888889,0.5,8.4,1,0.6,FALSE
59,61,0,59,296,1,0,1,118,0,0,FALSE
8,8,6,2,29,0,0.981481,1,7.666667,1,0.3333,FALSE
12,17,1,11,54,0,0.888889,0.666667,9.2,1,0.6,FALSE
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
13,19,0,13,66,1,0.978022,0.466667,20.333333,1,0.6667,FALSE
29,31,0,29,181,1,0,1,72,0,0,FALSE
25,37,1,24,147,0,0.962963,0.555556,35.25,1,0.5,FALSE
3,18,0,3,67,0,0.945205,1,12.4,1,0.8,FALSE
49,51,0,49,246,1,0,1,98,0,0,FALSE
13,17,0,13,58,0,0.884615,0.666667,10,1,0.6,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
10,18,1,9,85,0,0.978261,0.555556,19.5,1,0.5,FALSE
10,15,0,10,46,0,0.911765,0.5,7.6,1,0.6,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
19,42,0,19,785,0,0.818182,0.44,155.2,14,4.6,FALSE
66,147,6,60,2662,0.684211,0,0.222222,138.105263,6,1.4211,FALSE
5,9,4,1,39,1,0,0.416667,5.166667,1,0.8333,FALSE
28,39,5,23,296,0,0.772727,0.270833,48.333333,7,2.3333,FALSE
18,116,3,16,1306,0.916667,0.342105,0.143357,23.415094,17,1.8113,FALSE
16,22,1,15,71,0,0.875,0.4,12.6,3,1,FALSE
29,25,0,29,168,1,0.916667,0.625,82,1,0.5,FALSE
7,14,0,7,55,0,0,0.666667,26.5,6,3,FALSE
8,7,7,1,38,1,0.962963,0.625,8,2,0.5,FALSE
11,15,2,9,58,0,0.967742,0.555556,12.75,1,0.5,FALSE
10,17,1,9,65,0,0.95082,0.5,11.4,1,0.6,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
8,29,0,8,112,0,0.979167,0.75,55,8,4,FALSE
12,13,0,12,44,0,0.857143,0.625,21,4,2,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
15,31,0,15,183,1,0.333333,0.583333,44.25,6,2.75,FALSE
15,25,1,14,146,0,0.969697,0.555556,34.75,1,0.5,FALSE
21,23,0,21,106,1,0,1,42,0,0,FALSE
1,2,0,1,5,0,1,1,4,0,0,FALSE
22,27,0,22,101,0,0.851852,0.733333,15.333333,1,0.6667,FALSE
28,60,20,20,284,0.8,0.428571,0.157143,12.285714,3,1.1429,FALSE
19,38,0,19,275,0.5,0.545455,0.4,38,20,4.5714,FALSE
7,18,0,7,73,0,0.961538,1,23.333333,4,1.6667,FALSE
7,8,0,7,38,1,0.928571,0.75,17.5,7,3.5,FALSE
15,19,0,15,66,0,0.884615,0.666667,11.6,1,0.6,FALSE
20,48,1,20,423,1,0.4,0.306122,59.285714,13,4.4286,FALSE
10,24,1,9,83,0.5,0.857143,0.666667,26,4,1.3333,FALSE
10,10,0,10,29,0,0.857143,0.625,13.5,1,0.5,FALSE
19,32,1,18,117,0,0.942308,0.583333,21.8,1,0.6,FALSE
18,70,1,17,540,0.666667,0,0.5,58.666667,16,3.4444,FALSE
15,18,0,15,64,0,0.884615,0.666667,11.2,1,0.6,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
2,8,1,1,25,1,1,0.75,5,0,0,FALSE
5,13,3,3,104,0,0,0.333333,23,7,2.5,FALSE
9,24,0,9,113,0,0,0.625,54.5,6,3,FALSE
6,11,0,6,45,0,0.875,0.666667,21.5,3,1.5,FALSE
7,10,1,6,38,0,0.857143,0.625,18,3,1.5,FALSE
20,51,0,20,242,0.333333,0.5,0.75,78.666667,11,3.6667,FALSE
23,27,3,20,175,0,0.977273,0.555556,42.25,1,0.5,FALSE
7,8,0,7,23,0,0.875,0.625,10.5,1,0.5,FALSE
21,17,0,21,62,0,0.944444,0.625,30,1,0.5,FALSE
7,13,0,7,48,0,0.857143,0.666667,23,4,2,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
