@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,20,1,13,61,0,0.875,0.4,10.6,1,0.6,FALSE
17,21,0,17,77,0,0.833333,0.6,11.333333,1,0.6667,FALSE
26,57,1,25,301,0,0.964286,0.555556,73.5,1,0.5,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
11,16,0,11,62,0,0.666667,0.666667,30,6,3,FALSE
16,9,0,16,41,0,0.857143,0.6,19.5,1,0.5,FALSE
12,30,0,12,130,0,0,0.5625,31.25,3,1.25,FALSE
10,14,1,9,50,0,0.951613,0.5,8.6,1,0.6,FALSE
3,6,1,2,39,1,0.962963,0.625,8.25,1,0.25,FALSE
23,34,1,22,141,0,0.978261,0.555556,33.5,1,0.5,FALSE
12,76,3,9,701,0.923077,0,0.152778,35.210526,7,1.5263,FALSE
1,10,0,1,134,0,0.966667,0.666667,65,1,0.5,FALSE
9,5,2,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
12,22,0,12,77,0,0.666667,0.388889,24.666667,1,0.6667,FALSE
13,106,0,13,551,1,0,0.125,59.444444,1,0.7778,FALSE
16,31,0,16,153,0.5,0.857143,0.666667,74.5,12,6,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
20,26,0,20,169,0,0.857143,0.625,83.5,14,7,FALSE
13,16,1,12,60,0,0.88,0.666667,10.4,1,0.6,FALSE
12,30,1,11,130,0,0.85,0.392857,31.25,3,1.5,FALSE
21,34,3,18,187,0,0.871795,0.611111,25.142857,2,0.8571,FALSE
51,140,5,48,1021,0.666667,0,0.235294,55.388889,11,3.7222,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
14,20,1,13,61,0,0.875,0.4,10.6,1,0.6,FALSE
3,10,0,3,51,0,0,0.666667,24.5,7,3.5,FALSE
23,38,1,22,172,0,0.966667,0.555556,41.25,1,0.5,FALSE
0,0,0,0,59,0,0,0,0,0,0,FALSE
10,16,1,9,71,0,0.967213,0.555556,16.25,1,0.5,FALSE
25,89,0,25,253,0,0.8,0.666667,125,3,1.5,FALSE
22,28,17,5,257,0.6,0.727273,0.36,21.909091,2,0.9091,FALSE
14,9,0,14,32,0,0.8,0.666667,15,1,0.5,FALSE
10,8,0,10,26,0,0.875,0.625,12,1,0.5,FALSE
5,17,0,5,69,0.333333,0.909091,0.666667,15.5,3,1,FALSE
26,60,1,25,269,0,0.966667,0.555556,65.5,1,0.5,FALSE
10,22,2,8,84,1,0.885246,0.3,7.3,3,1.1,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
11,13,2,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
5,11,0,5,57,0,0.923077,1,27,2,1,FALSE
2,9,0,2,32,0,0.970149,1,6.25,1,0.5,FALSE
13,22,0,13,65,0,0,0.666667,31.5,3,1.5,FALSE
22,51,6,16,404,0,0.723404,0.542857,25.666667,2,1,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
17,21,1,16,75,0,0.84,0.6,11,2,0.8333,FALSE
11,21,3,9,63,1,0,0.32,3,1,0.9333,FALSE
1,5,0,1,22,0,0,0,12,0,0,FALSE
9,14,2,7,171,0.5,0.708333,0.34375,19.375,1,0.875,FALSE
24,6,14,10,19,0,0.944444,0.625,8.5,1,0.5,FALSE
16,14,0,16,56,0,0.888889,0.666667,27,1,0.5,FALSE
8,6,1,7,19,0,0.923077,0.555556,5.333333,1,0.6667,FALSE
16,14,4,12,104,0,0.875,0.6,51,11,5.5,FALSE
2,5,1,1,37,0,0,0.75,17.5,5,2.5,FALSE
7,6,1,6,16,0,0.857143,0.625,7,1,0.5,FALSE
30,33,0,30,180,0,0.916667,0.625,89,1,0.5,FALSE
17,21,1,16,75,0,0.84,0.6,11,2,0.8333,FALSE
13,11,2,11,45,0,0.857143,0.625,21.5,2,1,FALSE
6,13,0,6,54,0,0.846154,0.733333,7.5,1,0.6667,FALSE
3,7,0,3,27,0,0,0.75,12.5,2,1,FALSE
4,44,0,4,225,0.6,0.419355,0.342105,9.75,5,1.3,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
28,63,3,25,457,0.333333,0.823529,0.47619,55.75,7,2.25,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
18,39,2,17,248,0,0.893204,0.35,19.666667,8,2.0833,FALSE
10,16,1,9,72,0.5,0.857143,0.666667,22.333333,4,1.3333,FALSE
5,12,1,4,73,0,0.916667,0.4,16.5,1,0.5,FALSE
18,24,4,14,135,0,0.5,0.288889,26,1,0.8,FALSE
