@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,41,6,7,408,0.333333,0,0.3,66,4,2.1667,FALSE
21,84,0,21,1516,0.75,0.545455,0.198864,87.235294,10,3.1765,FALSE
31,39,4,27,246,0.5,0,0.5,80.333333,9,3,FALSE
15,24,5,10,107,0,0.967742,0.666667,19.8,1,0.6,FALSE
12,19,0,12,72,0,0,0.666667,35,3,1.5,FALSE
17,60,2,16,447,0.933333,0,0.5,38.272727,7,1.8182,FALSE
17,35,2,15,141,0,0.9,0.392857,34.25,9,2.75,FALSE
36,49,0,36,502,0,0.846154,0.6,166.333333,1,0.6667,FALSE
10,9,1,9,56,1,0.631579,0.375,5,1,0.875,FALSE
6,17,0,6,77,0,0,0.625,37,5,2.5,FALSE
3,21,3,0,116,0.333333,0,0.45,27.25,2,1,FALSE
15,17,0,15,86,1,0,1,34,0,0,FALSE
19,16,1,18,67,0,0.857143,0.625,32.5,1,0.5,FALSE
10,9,1,9,39,0,0.875,0.625,18.5,2,1,FALSE
18,35,5,17,289,0.444444,0,1,30.111111,2,1,FALSE
10,8,0,10,26,0,0.875,0.625,12,1,0.5,FALSE
9,9,0,9,22,0,0.954545,0.666667,10,1,0.5,FALSE
19,37,2,17,187,0,0.978261,0.555556,45,1,0.5,FALSE
13,24,1,13,105,0.8,0.859649,1,10.111111,2,1.1111,FALSE
28,93,0,28,577,0,0.87234,0.357143,80.428571,7,3.4286,FALSE
10,13,1,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
10,26,1,9,117,0,0.85,0.392857,28,3,1.5,FALSE
11,28,1,11,79,0.5,0.963636,0.45,11.833333,2,1,FALSE
19,20,1,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
11,15,0,11,50,0,0.857143,0.666667,24,3,1.5,FALSE
23,25,0,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
10,9,1,9,56,1,0.631579,0.375,5,1,0.875,FALSE
4,6,1,3,16,0,0,0.333333,4.333333,1,0.6667,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
0,2,0,0,16,0,0,0,4,0,0,FALSE
14,30,0,14,187,0.333333,0.947368,0.583333,60.333333,8,2.6667,FALSE
11,17,0,11,66,0,0.875,0.625,32,7,3.5,FALSE
22,53,4,18,486,0.333333,0.153846,0.55,35.923077,8,3.2308,FALSE
8,15,0,8,60,0,0.857143,0.625,29,4,2,FALSE
10,6,5,5,6,0,0,0.5,0,1,1,FALSE
15,23,1,14,91,0.4,0.955556,0.555556,20.5,1,0.5,FALSE
12,91,0,12,264,1,0,0.09375,1.988636,1,0.9886,FALSE
10,50,1,9,548,0.714286,0,0.339286,66.625,35,6.25,FALSE
52,126,1,51,1381,0,0,0.166667,169.875,1,0.875,FALSE
1,6,0,1,24,0,0.981481,1,7,1,0.6667,FALSE
18,34,1,17,165,0,0.835616,0.230769,11.692308,6,1.6154,FALSE
9,7,1,8,21,0,0.875,0.625,9.5,1,0.5,FALSE
19,21,0,19,73,0,0.875,0.666667,13.2,1,0.6,FALSE
12,13,0,12,48,0,0.857143,0.625,23,3,1.5,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
52,126,1,51,1381,0,0,0.166667,169.875,1,0.875,FALSE
19,37,0,19,106,0,0,0.75,52,3,1.5,FALSE
26,58,0,26,275,0.2,0,0.444444,66.5,7,2,FALSE
13,14,0,13,61,0,0.857143,0.666667,29.5,2,1,FALSE
11,13,2,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
21,42,0,21,286,0.333333,0.666667,0.3,55.6,15,4.6,FALSE
68,16,50,18,54,0,0.913043,0.5,17,1,0.6667,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
15,17,0,15,86,1,0,1,34,0,0,FALSE
3,4,0,3,13,0,0.875,0.666667,5.5,1,0.5,FALSE
