@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,1,0,0,0,0,0,0,FALSE
1,9,0,1,40,0,0.955224,1,9,1,0.75,FALSE
23,35,1,22,181,0,0.871795,0.611111,24.285714,2,0.8571,FALSE
4,6,1,3,27,1,0.998415,0.583333,11.5,1,0.5,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
20,22,0,20,75,0,0.857143,0.666667,11,1,0.6667,FALSE
6,8,0,6,26,0,0.857143,0.625,12,2,1,FALSE
10,10,0,10,27,0,0.857143,0.625,12.5,1,0.5,FALSE
26,28,0,26,131,1,0,1,52,0,0,FALSE
7,14,0,7,39,1,0.933333,0.75,18,2,1,FALSE
16,41,0,16,379,0.5,0,0.625,123.333333,21,7,FALSE
17,17,0,17,60,0,0.875,0.666667,10.6,1,0.6,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
1,27,0,1,175,0.714286,0.351351,0.28,5.192308,1,0.9231,FALSE
29,62,0,29,460,0.4,0.851852,0.4,74,9,2.3333,FALSE
12,18,0,12,72,0,0.857143,0.666667,35,7,3.5,FALSE
13,16,2,11,65,0,0.857143,0.625,31.5,5,2.5,FALSE
3,2,2,1,5,0,1,1,4,0,0,FALSE
31,25,0,31,105,0,0.857143,0.625,51.5,2,1,FALSE
22,21,0,22,134,0,0.75,0.466667,43.666667,14,5,FALSE
23,25,1,22,87,0,0.892857,0.666667,15.8,1,0.6,FALSE
7,13,1,6,41,0,0.692308,0.361111,3.555556,1,0.8889,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
14,16,0,14,61,0,0.875,0.625,29.5,4,2,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
28,70,0,28,441,0,0.875,0.5,145,13,5.6667,FALSE
28,51,0,28,563,0.454545,0.955556,0.666667,137,2,0.75,FALSE
10,53,1,9,307,0.857143,0,0.55,49,3,1,FALSE
10,12,0,10,86,1,0,1,34,0,0,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
3,32,1,2,32,0,0,0.26875,0,1,1,FALSE
22,33,1,21,140,0,0.96,0.555556,33.25,1,0.5,FALSE
4,6,0,4,25,1,0.933333,0.75,11,4,2,FALSE
5,7,1,4,25,0,0.827586,0.833333,3.166667,1,0.8333,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
6,9,0,6,23,0,0.666667,0.666667,10.5,1,0.5,FALSE
18,27,0,18,115,0,0.75,0.444444,37.333333,6,3,FALSE
7,9,0,7,34,0,0.8,0.666667,16,1,0.5,FALSE
11,13,2,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
17,29,2,16,158,0.375,0,0.271429,9,2,1.0667,FALSE
13,15,0,13,66,1,0,1,26,0,0,FALSE
8,13,0,8,43,0,0.92,0.555556,9,1,0.5,FALSE
11,25,1,10,99,0,0.948276,0.5,18.2,1,0.6,FALSE
11,17,1,10,61,0,0.8,0.666667,29,4,2,FALSE
12,1,11,1,1,0,0,1,0,1,1,FALSE
15,24,5,10,109,0,0.965909,0.666667,20.2,1,0.6,FALSE
19,22,0,19,88,0,0.884615,0.666667,16,1,0.6,FALSE
11,50,0,11,346,0.6,0.518519,0.473214,21.733333,5,1.1333,FALSE
9,30,0,9,131,1,0.938776,0.4375,31.25,5,2,FALSE
7,6,0,7,38,0.5,0.8,0.666667,11,1,0.3333,FALSE
16,20,0,16,81,0,0.75,0.444444,26,6,3,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
13,16,1,12,60,0,0.875,0.666667,10.4,1,0.6,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
16,1,12,4,2,0,0,1,0,1,1,FALSE
26,32,0,26,198,0,0.875,0.625,98,18,9,FALSE
9,23,0,9,116,0,0,0.666667,36.333333,3,1.3333,FALSE
22,14,1,21,49,0,0.857143,0.6,23.5,3,1.5,FALSE
16,25,1,15,111,0,0.952381,0.4,20.6,4,1.2,FALSE
7,10,1,6,38,0,0.857143,0.625,18,3,1.5,FALSE
14,31,0,14,182,1,0.846154,0.466667,58.333333,4,1.6667,FALSE
8,9,0,8,41,0,0.857143,0.625,19.5,4,2,FALSE
10,9,1,9,40,0,0.857143,0.625,19,3,1.5,FALSE
8,36,1,7,216,0.571429,0,0.285714,25.125,6,2.25,FALSE
12,12,0,12,59,0,0.875,0.625,28.5,6,3,FALSE
10,14,0,10,49,0,0.916667,0.555556,10.5,1,0.5,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
11,16,1,10,75,0,0.977273,0.555556,17.25,1,0.5,FALSE
9,18,3,7,57,0,0.956522,0.6,10.4,2,1,FALSE
4,27,3,1,175,0.714286,0.351351,0.28,5.192308,1,0.9231,FALSE
21,19,0,21,111,1,0.916667,0.625,34.666667,1,0.3333,FALSE
1,5,0,1,19,0,0,0,12,0,0,FALSE
11,14,1,10,53,0,0.8,0.666667,25.5,1,0.5,FALSE
20,20,0,20,166,0,0.857143,0.6,82,7,3.5,FALSE
21,60,0,21,413,0.4,0,0.31746,50,5,1.75,FALSE
23,25,0,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
6,4,4,3,4,0,0,1,0,1,1,FALSE
20,25,5,15,135,0,0.857143,0.625,66.5,1,0.5,FALSE
1,5,0,1,13,0,0.947368,0.5,2,1,0.75,FALSE
13,27,0,13,114,0,0,0.5625,27.5,2,1,FALSE
1,2,0,1,2,0,0,1,0,1,1,FALSE
31,70,0,31,531,0.357143,0.875,0.833333,128.25,13,3.5,FALSE
5,10,4,1,48,1,0.68,0.388889,3.888889,1,0.8889,FALSE
2,20,0,2,107,0.428571,0.541667,0.333333,6.692308,1,0.8462,FALSE
24,39,2,22,239,0,0.957447,0.733333,38.333333,1,0.6667,FALSE
15,15,0,15,49,0,0.88,0.666667,8.4,1,0.6,FALSE
1,19,1,0,88,1,0,0.5,9.75,4,1.25,FALSE
16,56,2,14,685,0.333333,0,0.404762,44.466667,11,4.4667,FALSE
8,17,1,7,64,1,0,0.444444,14.25,3,1,FALSE
25,52,0,25,313,0.166667,0,0.75,101.333333,13,4.3333,FALSE
21,16,0,21,75,0,0.857143,0.6,36.5,1,0.5,FALSE
12,67,2,10,431,1,0.782609,0.257353,21.777778,8,1.8889,FALSE
18,26,3,15,86,0,0,0.5,42,2,1,FALSE
16,20,5,11,97,0.333333,0,0.833333,22.5,3,1.25,FALSE
8,45,1,7,385,1,0,0.257143,33.636364,7,2.5455,FALSE
18,19,0,18,109,0,0.944444,0.625,53.5,3,1.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
19,24,0,19,102,0,0.84,0.733333,15.5,1,0.6667,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
6,28,2,4,160,0.666667,0,0.416667,38.25,12,3.5,FALSE
8,2,7,1,2,0,0,1,0,1,1,FALSE
15,16,0,15,42,0,0.884615,0.583333,7,1,0.6,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
7,7,0,7,26,0,0.8,0.666667,12,1,0.5,FALSE
27,60,6,22,388,0.1,0,0.416667,62,12,3.8333,FALSE
57,7,53,6,12,0,0.705882,0.5,1,1,0.8333,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
7,8,3,4,31,0,0.75,0.555556,9.333333,2,1,FALSE
5,6,5,0,30,1,0,0.6,4.6,1,0.8,FALSE
20,21,5,15,87,1,0.8,0.428571,20.5,1,0.5,FALSE
10,22,2,8,84,1,0.885246,0.3,7.3,3,1.1,FALSE
15,14,11,4,87,0.777778,0,0.239316,5,1,0.9231,FALSE
2,9,0,2,32,0,0.961538,1,6.25,1,0.5,FALSE
0,2,0,0,12,0,0,0,4,0,0,FALSE
15,31,4,11,150,0,0.957447,0.5,23.5,1,0.6667,FALSE
10,19,0,10,70,1,0.857143,0.666667,33.5,5,2.5,FALSE
8,18,1,7,138,1,0.888889,0.555556,44.666667,6,2.3333,FALSE
6,5,4,2,5,0,0,0.6,0,1,1,FALSE
2,0,2,0,28,0,0,0,0,0,0,FALSE
10,11,0,10,38,0,0.857143,0.666667,18,3,1.5,FALSE
17,26,1,16,125,0,0.977778,0.555556,29.5,1,0.5,FALSE
5,1,5,0,1,0,0,1,0,1,1,FALSE
22,24,0,22,86,0,0.851852,0.733333,13,1,0.6667,FALSE
