@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,14,0,16,64,0,0.888889,0.666667,31,1,0.5,FALSE
22,54,10,15,429,0.928571,0,0.407407,40.5,3,1,FALSE
23,26,2,21,1005,0.5,0,0.6,249.75,1,0.5,FALSE
27,37,0,27,159,0.666667,0,0.666667,51,4,1.3333,FALSE
2,8,0,2,156,0,0,0.5,73,9,4.5,FALSE
16,24,0,16,70,0,0,0.666667,34,3,1.5,FALSE
13,19,0,13,74,0,0.848485,0.555556,9.142857,1,0.7143,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
0,0,0,0,12,0,0,0,0,0,0,FALSE
19,52,0,19,280,1,0,0.5,45.5,4,1.3333,FALSE
13,14,0,13,43,0,0.875,0.666667,7.2,1,0.6,FALSE
9,18,1,8,56,0,0.875,0.666667,27,7,3.5,FALSE
2,2,0,2,4,0,1,1,3,0,0,FALSE
17,23,0,17,81,0,0.857143,0.333333,12,3,1,FALSE
34,33,0,34,247,0,0.944444,0.625,122.5,1,0.5,FALSE
1,2,0,1,29,1,1,1,27,0,0,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
7,4,0,7,11,0,0.9375,0.625,4.5,1,0.5,FALSE
14,41,1,13,175,0,0.967742,0.555556,42,1,0.5,FALSE
26,51,0,26,224,0.333333,0.5,0.75,72.666667,10,3.3333,FALSE
15,18,0,15,69,0,0.846154,0.44,10,1,0.6667,FALSE
3,0,3,0,0,0,0,0,0,0,0,FALSE
15,31,0,15,183,1,0.333333,0.583333,44.25,6,2.75,FALSE
3,4,3,0,4,0,0,0.75,0,1,1,FALSE
16,20,0,16,77,0,0.88,0.666667,13.8,1,0.6,FALSE
18,16,0,18,74,0,0.857143,0.6,36,4,2,FALSE
19,49,4,15,428,0.5,0,0.142857,52,17,4.5,FALSE
0,5,0,0,22,0,0,0,12,0,0,FALSE
0,0,0,0,22,0,0,0,0,0,0,FALSE
23,29,1,22,105,0,0.896552,0.666667,19.4,1,0.6,FALSE
16,13,4,12,64,0,0.857143,0.583333,31,1,0.5,FALSE
