@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
14,18,0,14,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
6,12,1,5,130,1,0.92,0.555556,31.25,6,1.75,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
13,20,1,12,82,0.4,0.955556,0.555556,18.25,1,0.5,FALSE
45,61,20,25,393,0.333333,0,0.151515,31.25,5,2.1667,FALSE
3,0,3,0,0,0,0,0,0,0,0,FALSE
10,12,0,10,51,1,0,1,20,0,0,FALSE
34,36,0,34,171,1,0,1,68,0,0,FALSE
24,25,0,24,136,0,0.857143,0.6,67,10,5,FALSE
30,64,10,20,654,1,0,0.178571,48.692308,10,3.8462,FALSE
24,55,0,24,246,0.5,0.875,0.666667,121,19,9.5,FALSE
21,51,0,21,369,0.5,0.25,0.5,72.4,16,7,FALSE
16,19,1,15,125,0,0.944444,0.625,61.5,1,0.5,FALSE
9,18,3,7,57,0,0.956522,0.6,10.4,2,1,FALSE
15,21,0,15,79,0,0.875,0.625,38.5,3,1.5,FALSE
21,23,0,21,89,0,0.827586,0.466667,11.285714,1,0.7143,FALSE
1,3,0,1,7,0,0.916667,1,2.5,1,0.5,FALSE
21,24,0,21,123,0,0.857143,0.6,60.5,1,0.5,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
8,13,1,7,85,0.571429,0.8125,0.35,18.5,5,1.75,FALSE
22,26,0,22,97,0,0.827586,0.722222,12.428571,1,0.7143,FALSE
20,24,1,19,116,0,0.964286,0.555556,27.5,1,0.5,FALSE
10,10,0,10,29,0,0.857143,0.625,13.5,1,0.5,FALSE
12,20,0,12,72,0,0.857143,0.666667,34.5,4,2,FALSE
15,11,0,15,49,0,0.8,0.666667,23.5,1,0.5,FALSE
