@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,43,1,20,169,0.5,0.953488,0.5,32,5,1.6,FALSE
57,88,5,52,939,0,0.314286,0.2175,36.44,17,2.04,FALSE
25,84,9,16,598,0.9,0,0.223214,33,7,2.1765,FALSE
15,19,6,9,80,0,0.960784,0.555556,18.25,1,0.5,FALSE
8,7,0,8,19,0,0.846154,0.666667,5.333333,1,0.6667,FALSE
2,9,0,2,32,0,0.967742,1,6.25,1,0.5,FALSE
20,22,3,17,87,0,0.857143,0.733333,13,1,0.6667,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
12,27,0,12,117,0,0,0.45,22.2,5,1.8,FALSE
8,14,1,7,45,0,0.869565,0.5,7.4,1,0.6,FALSE
18,20,0,18,101,1,0,1,40,0,0,FALSE
12,9,0,12,31,0,0.857143,0.625,14.5,1,0.5,FALSE
18,8,16,2,23,0,0.952381,0.5,4.75,1,0.25,FALSE
3,5,3,0,5,0,0,0.7,0,1,1,FALSE
1,3,0,1,7,0,0.916667,1,2.5,1,0.5,FALSE
11,33,0,11,165,0.333333,0.857143,0.666667,53,13,4.3333,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
16,18,4,12,74,0,0.857143,0.625,36,1,0.5,FALSE
35,126,2,33,1421,0.766667,0,0.135417,106,7,2.0769,FALSE
7,12,0,7,51,0,0,0.666667,24.5,2,1,FALSE
12,19,0,12,79,0,0.8,0.666667,38.5,1,0.5,FALSE
16,19,0,16,86,0,0.88,0.666667,15.6,1,0.6,FALSE
22,42,1,21,146,0,0.977273,0.555556,35,1,0.5,FALSE
14,33,2,12,205,0,0.769231,0.666667,24.125,2,0.875,FALSE
40,67,1,39,312,0.7,0.9,0.366667,42.142857,5,1.2857,FALSE
20,28,0,20,97,0,0.8,0.666667,47.5,1,0.5,FALSE
27,68,0,27,366,0,0.923077,0.555556,89.75,1,0.5,FALSE
17,22,0,17,85,0,0.851852,0.733333,12.666667,1,0.6667,FALSE
7,4,6,1,12,0,1,0.833333,4.5,0,0,FALSE
21,29,0,21,133,0,0.857143,0.733333,20.666667,1,0.6667,FALSE
19,114,12,11,1076,0.923077,0.204082,0.178125,24.926829,3,1.3415,FALSE
2,3,2,0,3,0,0,0.666667,0,1,1,FALSE
25,29,0,25,102,0,0.857143,0.44,15.5,1,0.6667,FALSE
7,3,4,3,3,0,0,0.541667,0,1,1,FALSE
1,4,0,1,9,0,0.933333,0.75,3.5,1,0.5,FALSE
3,9,1,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
4,8,3,1,8,0,0,0.34375,0,1,1,FALSE
