@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,18,0,15,69,0,0.84,0.44,10,1,0.6667,FALSE
23,25,1,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
16,17,0,16,89,0,0.869565,0.541667,21.25,2,1,FALSE
8,11,3,5,148,1,0,0.444444,47,18,7,FALSE
11,30,0,11,153,0.333333,0.947368,0.625,49,8,2.6667,FALSE
21,29,2,19,168,0,0.977011,0.555556,40.25,1,0.5,FALSE
4,12,1,3,48,1,0,0.5,10.75,2,1,FALSE
32,45,1,31,748,0.1,0,0.305556,37.315789,1,0.8947,FALSE
5,8,0,5,22,1,0.903226,0.4375,4.25,1,0.75,FALSE
10,19,0,10,45,0,0,0.666667,21.5,1,0.5,FALSE
42,44,0,42,221,1,0,1,88,0,0,FALSE
25,42,0,25,219,0,0.875,0.6,35,1,0.6667,FALSE
2,3,1,1,17,0.25,0.962963,0.625,5.5,1,0.5,FALSE
8,9,1,7,28,0,0.875,0.625,13,1,0.5,FALSE
23,35,0,23,149,0,0.774194,0.425,15.222222,3,1,FALSE
18,116,3,16,1306,0.916667,0.342105,0.143357,23.415094,17,1.8113,FALSE
25,19,1,24,108,0,0.944444,0.625,53,1,0.5,FALSE
12,18,0,12,91,0,0.857143,0.625,44.5,5,2.5,FALSE
0,2,0,0,19,0,0,0,4,0,0,FALSE
11,8,0,11,26,0,0,0.666667,12,1,0.5,FALSE
10,16,1,9,58,0,0.857143,0.6,28,4,2,FALSE
13,38,0,13,163,0,0.927273,0.4,31.2,1,0.8,FALSE
11,25,1,10,99,0,0.95,0.5,18.2,1,0.6,FALSE
2,17,0,2,236,0,0,0.333333,58,3,1.25,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
4,1,4,0,1,0,0,1,0,1,1,FALSE
14,16,1,13,61,0,0.857143,0.625,29.5,4,2,FALSE
11,9,0,11,30,0,0.8,0.666667,14,1,0.5,FALSE
7,12,0,7,54,0,0,0.666667,26,4,2,FALSE
13,10,0,13,29,0,0.857143,0.6,13.5,1,0.5,FALSE
11,16,10,1,16,0,0,0.375,0,1,1,FALSE
27,27,0,27,113,0,0.814815,0.722222,14.857143,1,0.7143,FALSE
15,28,2,13,185,0.375,0.846154,0.5,43.25,9,2.5,FALSE
5,10,0,5,38,0,0.875,0.666667,18,3,1.5,FALSE
61,36,42,19,188,0,0,0.267857,25.714286,3,1.4286,FALSE
20,22,1,19,88,0,0.88,0.666667,16,1,0.6,FALSE
14,21,0,14,56,0,0,0.666667,27,3,1.5,FALSE
7,20,1,6,64,0.5,0.9375,0.666667,19.666667,2,0.6667,FALSE
23,33,0,23,114,0,0,0.75,55.5,4,2,FALSE
1,2,0,1,2,0,0,1,0,1,1,FALSE
3,18,0,3,47,0,0.932203,0.4,8.4,1,0.8,FALSE
5,6,0,5,18,0,0.947368,0.666667,8,1,0.5,FALSE
17,33,0,17,179,0,0.7,0.35,43.25,8,3.25,FALSE
26,48,1,25,241,0,0.965517,0.555556,58.5,1,0.5,FALSE
11,18,0,11,56,1,0.666667,0.666667,26.5,1,0.5,FALSE
6,40,3,4,460,0.444444,0,0.4,44.1,3,1,FALSE
15,23,1,14,160,0,0.777778,0.571429,52.333333,9,4.3333,FALSE
7,11,0,7,25,0,0.875,0.55,4,1,0.8,FALSE
2,7,1,1,21,1,0.962963,0.5625,4,1,0.25,FALSE
12,24,0,12,95,1,0.976744,0.458333,22.5,5,2.75,FALSE
10,13,0,10,51,0,0.857143,0.625,24.5,4,2,FALSE
14,10,3,11,29,0,0.875,0.625,13.5,3,1.5,FALSE
3,2,2,1,2,0,0,0.666667,0,1,1,FALSE
13,16,1,12,60,0,0.88,0.666667,10.4,1,0.6,FALSE
15,30,0,15,173,0.666667,0.9,0.555556,40.75,5,1.5,FALSE
7,7,0,7,31,0,0.875,0.625,14.5,2,1,FALSE
9,10,0,9,28,0,0.92,0.555556,5.5,1,0.5,FALSE
17,16,0,17,101,1,0.916667,0.625,47,1,0.5,FALSE
3,39,1,2,326,0.25,0,0.416667,23.153846,4,1.6923,FALSE
1,9,1,0,32,1,0.944444,0.6,5,1,0.2,FALSE
9,13,1,8,97,0,0,0.75,47.5,10,5,FALSE
8,13,0,8,39,0,0,0.35,2.9,1,0.9,FALSE
