@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
11,13,0,11,56,1,0,1,22,0,0,FALSE
15,18,0,15,68,0,0.888889,0.666667,12,1,0.6,FALSE
18,35,1,17,177,0,0.857143,0.404762,27.833333,5,2,FALSE
8,25,1,8,96,1,0.906542,0.545455,7.636364,1,0.9091,FALSE
33,170,0,33,578,0,0.4,0.253968,81,7,1.7143,FALSE
14,5,7,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
21,18,0,21,74,0,0.923077,0.625,36,1,0.5,FALSE
10,8,5,5,56,1,0.5,0.416667,12.75,2,1,FALSE
6,6,0,6,15,0,0.833333,0.666667,6.5,1,0.5,FALSE
55,128,0,55,1493,0,0,0.333333,368.5,1,0.75,FALSE
9,10,0,9,30,0,0.913043,0.555556,6,1,0.5,FALSE
23,33,0,23,149,0,0.875,0.6,23.333333,1,0.6667,FALSE
8,3,3,5,3,0,0,0.555556,0,1,1,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
9,16,0,9,63,0,0.857143,0.733333,9,1,0.6667,FALSE
13,13,5,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
15,36,0,15,133,0,0,0.5,32,3,1.5,FALSE
23,18,1,22,72,0,0.875,0.625,35,5,2.5,FALSE
21,115,2,19,358,1,0,0.058761,2.123894,1,0.9912,FALSE
12,13,0,12,58,0,0.666667,0.375,13.5,3,1.5,FALSE
5,11,0,5,75,0,0.928571,1,36,2,1,FALSE
19,32,1,18,149,0,0.947368,0.583333,28.2,6,1.6,FALSE
10,14,1,9,53,0,0.875,0.625,25.5,4,2,FALSE
12,16,0,12,63,0,0.88,0.666667,11,1,0.6,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
22,24,0,22,99,0,0.88,0.666667,18.2,1,0.6,FALSE
12,29,0,12,171,0,0.947368,0.583333,84,12,6,FALSE
9,16,0,9,62,0,0.88,0.666667,10.8,1,0.6,FALSE
11,5,9,2,14,1,0,0.5,3.333333,1,0.3333,FALSE
14,2,9,5,2,0,0,0.9,0,1,1,FALSE
26,59,1,26,471,0.333333,0,0.418182,77,4,1.1667,FALSE
23,74,1,23,404,1,0.947917,0.3125,65.666667,15,5.5,FALSE
26,48,3,23,300,0.5,0.885246,0.458333,35.5,8,2.25,FALSE
