@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,25,5,13,87,0.5,0.952381,0.666667,27.333333,1,0.3333,FALSE
4,37,1,3,265,0.5,0,0.416667,35.428571,6,1.8571,FALSE
3,6,3,0,6,0,0,0.666667,0,1,1,FALSE
11,5,6,5,5,0,0,0.375,0,1,1,FALSE
10,55,0,10,627,0.428571,0.684932,0.17094,22.576923,17,2.6538,FALSE
10,19,0,10,69,0,0.857143,0.666667,33.5,5,2.5,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
12,14,0,12,57,1,0.75,0.466667,17,2,1,FALSE
27,52,6,21,257,1,0.758621,0.458333,30.875,1,0.875,FALSE
6,5,4,2,5,0,0,0.6,0,1,1,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
0,2,0,0,32,0,0,1,3,0,0,FALSE
6,9,0,6,44,1,0.928571,0.75,20.5,6,3,FALSE
9,13,0,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
17,12,0,17,51,0,0.857143,0.6,24.5,2,1,FALSE
11,23,6,5,100,0.833333,0,0.214286,5.714286,1,0.9286,FALSE
2,0,2,0,14,0,0,0,0,0,0,FALSE
183,12,181,3,14,0,0,0.257576,0.272727,1,0.9091,FALSE
27,36,1,26,161,0,0.857143,0.6,79,1,0.5,FALSE
5,7,1,4,47,1,0.8,0.666667,14.333333,2,1,FALSE
12,25,0,12,185,1,0.9,0.466667,44,6,1.75,FALSE
3,4,0,3,22,0,0,0.666667,10,1,0.5,FALSE
17,21,0,17,82,0,0.875,0.666667,14.8,1,0.6,FALSE
6,9,0,6,31,0,0.8,0.666667,14,2,1,FALSE
91,4,87,4,9,0,0.954545,0.666667,3.5,1,0.5,FALSE
2,5,0,2,12,0,0.666667,0.5,5,1,0.5,FALSE
9,17,0,9,226,0,0.925,0.583333,55.5,1,0.75,FALSE
1,6,0,1,27,1,0.933333,0.833333,12,3,1.5,FALSE
4,9,2,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
19,22,2,17,98,0,0.851852,0.733333,14.833333,1,0.6667,FALSE
7,11,1,6,42,0,0.875,0.625,20,3,1.5,FALSE
30,42,1,29,193,0,0.96,0.555556,46.5,1,0.5,FALSE
6,23,1,5,131,0.5,0.906977,0.32,20.166667,7,2,FALSE
38,68,5,33,475,0,0.809524,0.740741,46.1,2,0.9,FALSE
9,34,2,7,154,0.5,0.793103,0.5,18,1,0.75,FALSE
2,5,0,2,45,0,0,0.75,21.5,7,3.5,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
18,18,0,18,83,0,0.857143,0.625,40.5,9,4.5,FALSE
8,4,4,4,9,0,0.96,0.666667,3.5,1,0.5,FALSE
14,10,9,5,31,0,0.886364,0.375,4.166667,1,0.8333,FALSE
8,10,0,8,34,0,0.857143,0.625,16,3,1.5,FALSE
18,13,1,17,51,0,0.875,0.625,24.5,6,3,FALSE
34,60,0,34,289,0.25,0.857143,0.666667,94,17,5.6667,FALSE
18,24,0,18,151,0.333333,0.571429,0.5,28.6,2,1,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
6,6,0,6,18,0,0.857143,0.625,8,1,0.5,FALSE
10,14,1,9,63,0.25,0,0.5,18.666667,2,0.6667,FALSE
14,47,7,7,317,0.8,0,0.167857,10.142857,2,1.1071,FALSE
6,11,0,6,42,0,0.875,0.625,20,3,1.5,FALSE
23,25,0,23,89,0,0.892857,0.666667,16.2,1,0.6,FALSE
8,11,5,3,19,0,0,0.925926,0.6,1,0.9,FALSE
1,5,0,1,47,0,0,0,12,0,0,FALSE
12,16,0,12,63,0,0.875,0.666667,11,1,0.6,FALSE
5,9,1,5,33,0.5,0.972477,0.583333,6.75,1,0.75,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
9,18,0,9,55,0,0,0.777778,17.333333,1,0.6667,FALSE
9,41,1,8,213,1,0.75,0.5,51,5,2,FALSE
10,10,0,10,36,0,0.8,0.666667,17,1,0.5,FALSE
52,73,28,24,484,0.5,0,0.24026,19.869565,1,0.913,FALSE
4,6,0,4,18,0,0.75,0.5,5,1,0.6667,FALSE
17,14,0,17,98,0,0.875,0.625,48,6,3,FALSE
25,31,0,25,143,0,0.857143,0.625,46.333333,10,3.3333,FALSE
2,12,1,1,118,1,0,0.285714,15.571429,6,3.7143,FALSE
8,4,6,2,4,0,0,0.4375,0,1,1,FALSE
17,35,1,16,161,0,0.857143,0.625,78.5,12,6,FALSE
7,12,0,7,33,0,0,0.777778,10,1,0.6667,FALSE
8,8,0,8,22,0,0.857143,0.625,10,1,0.5,FALSE
22,25,0,22,128,0,0.875,0.6,63,9,4.5,FALSE
18,20,0,18,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
5,18,0,5,89,0.5,0,0.625,28,4,1.3333,FALSE
3,31,1,2,202,0.833333,0,0.5,20.777778,3,1.4444,FALSE
16,26,3,13,100,0,0.977273,0.555556,23.5,1,0.5,FALSE
54,138,6,48,3081,0.458333,0,0.199346,168.833333,54,9.4444,FALSE
22,34,0,22,255,0,0.875,0.666667,48,1,0.6,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
9,5,2,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
4,6,0,4,28,1,0.866667,0.555556,8,3,1.3333,FALSE
11,38,1,10,217,0.875,0.666667,0.390625,22.222222,6,1.8889,FALSE
15,51,0,15,735,0,0.75,0.306122,103.714286,7,1.7143,FALSE
16,21,9,7,84,0.8,0,0.202381,5.583333,1,0.9167,FALSE
13,15,0,13,71,1,0,1,28,0,0,FALSE
22,26,0,22,97,0,0.827586,0.722222,12.428571,1,0.7143,FALSE
11,17,0,11,68,0,0.857143,0.625,33,1,0.5,FALSE
0,1,0,0,1,0,0,1,0,1,1,FALSE
