@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,76,0,36,652,0.230769,0.722222,0.5,90.285714,10,2,FALSE
18,5,16,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
12,34,0,12,152,1,0.964912,0.466667,48.333333,2,1,FALSE
23,18,0,23,82,0,0.888889,0.666667,40,1,0.5,FALSE
23,18,1,22,75,0,0.875,0.625,36.5,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
15,34,0,15,212,0,0.871795,0.611111,28.714286,2,0.8571,FALSE
42,75,1,41,640,0,0.68,0.285714,70.111111,6,2.4444,FALSE
28,95,0,28,3717,0.666667,0.45,0.149068,152.5,8,2.0833,FALSE
9,14,0,9,55,0,0.857143,0.6,26.5,4,2,FALSE
15,37,0,15,175,0.2,0.916667,0.75,33,4,1.4,FALSE
19,24,0,19,102,0,0.84,0.733333,15.5,1,0.6667,FALSE
19,87,1,18,745,0.789474,0,0.516667,54.846154,5,2.0769,FALSE
13,17,0,13,58,0,0.884615,0.666667,10,1,0.6,FALSE
2,0,2,0,101,0,0,0,0,0,0,FALSE
4,6,0,4,28,1,0.866667,0.555556,8,3,1.3333,FALSE
12,30,1,11,130,0,0.833333,0.392857,31.25,3,1.5,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
15,12,0,15,60,0,0.857143,0.6,29,2,1,FALSE
2,8,1,1,25,1,1,0.75,5,0,0,FALSE
24,39,0,24,172,0,0.666667,0.416667,42,10,4,FALSE
12,15,1,11,58,1,0.857143,0.666667,27,1,0.5,FALSE
11,25,6,5,164,0,0,0.361111,16.888889,3,2.6667,FALSE
18,57,1,17,256,0.333333,0.961538,0.555556,62.25,1,0.5,FALSE
21,29,2,19,136,0,0.964286,0.555556,32.25,1,0.5,FALSE
5,66,0,5,962,0.545455,0.617284,0.144385,26.647059,29,2.7353,FALSE
23,19,10,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
16,17,0,16,124,0,0.857143,0.6,61,7,3.5,FALSE
17,124,0,17,1039,1,0,0.203704,52.684211,6,1.4737,FALSE
15,15,0,15,49,0,0.88,0.666667,8.4,1,0.6,FALSE
1,15,1,0,71,1,0.653846,0.75,5.6,1,0.9,FALSE
14,10,9,5,31,0,0.886364,0.375,4.166667,1,0.8333,FALSE
2,14,0,2,44,1,0.933333,0.285714,5,1,0.5714,FALSE
6,5,0,6,18,0,0.833333,0.777778,4.333333,1,0.6667,FALSE
0,0,0,0,181,0,0,0,0,0,0,FALSE
10,4,2,8,4,0,0,0.431818,0,1,1,FALSE
9,15,4,5,69,0.666667,0.8125,0.416667,12.2,2,0.8,FALSE
3,5,1,2,13,0,0,0.666667,3.333333,1,0.6667,FALSE
1,21,0,1,133,0.636364,0.419355,0.273684,5.1,1,0.9,FALSE
10,15,1,9,61,0,0.857143,0.625,29.5,5,2.5,FALSE
11,8,0,11,33,0,0.8,0.666667,15.5,1,0.5,FALSE
3,6,1,2,23,1,0,0.5,4.5,1,0.75,FALSE
11,12,0,11,57,0,0.857143,0.583333,27.5,1,0.5,FALSE
0,2,0,0,16,0,0,0,4,0,0,FALSE
23,32,2,21,269,0,0.875,0.666667,50.8,1,0.6,FALSE
5,44,4,3,332,0.75,0,0.458333,35.444444,2,1,FALSE
24,26,0,24,121,1,0,1,48,0,0,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
2,7,1,1,29,1,0,0.666667,13,3,1.5,FALSE
11,18,0,11,99,0.75,0.9,0.5,22.75,2,0.75,FALSE
14,42,1,13,205,0,0.967213,0.555556,49.75,1,0.5,FALSE
14,17,0,14,61,0,0.857143,0.666667,29.5,5,2.5,FALSE
16,0,16,0,53,0,0,0,0,0,0,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
22,8,20,2,25,1,1,0.75,5,0,0,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
8,14,0,8,45,0,0.869565,0.5,7.4,1,0.6,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
43,103,1,43,1023,0.222222,0.73913,0.242857,124.625,30,4.625,FALSE
14,16,0,14,76,1,0,1,30,0,0,FALSE
12,10,0,12,34,0,0.8,0.666667,16,1,0.5,FALSE
3,9,1,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
7,16,0,7,69,0.8,0.666667,1,6.111111,2,1.1111,FALSE
2,5,0,2,30,1,0.933333,0.75,13.5,5,2.5,FALSE
9,25,0,9,67,0,0.981132,0.625,32.5,1,0.5,FALSE
9,4,8,1,12,0,1,0.833333,4.5,0,0,FALSE
9,8,0,9,24,0,0.833333,0.666667,11,2,1,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
15,14,0,15,48,0,0.944444,0.625,23,1,0.5,FALSE
5,5,1,4,23,0,0.888889,0.583333,4.75,1,0.75,FALSE
128,130,0,128,681,1,0,1,272,0,0,FALSE
7,9,5,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
8,48,1,7,415,0.666667,0,0.257143,36.181818,7,2.6364,FALSE
15,13,4,11,161,0,0.857143,0.583333,79.5,1,0.5,FALSE
10,20,5,5,231,1,0,0.214286,17.75,10,1.6667,FALSE
18,22,2,16,88,0,0.848485,0.388889,13.666667,6,2.1667,FALSE
8,12,0,8,46,0,0.875,0.625,22,3,1.5,FALSE
22,27,0,22,172,0,0.875,0.666667,32.6,1,0.6,FALSE
11,8,9,2,8,0,0,0.34375,0,1,1,FALSE
7,7,1,6,36,0,0,0.5,11,3,1.6667,FALSE
34,24,7,27,201,0,0.894737,0.571429,66,1,0.6667,FALSE
14,24,1,13,99,0,0.977273,0.555556,23.25,1,0.5,FALSE
0,5,0,0,255,0,0,0,12,0,0,FALSE
0,5,0,0,45,0,0,0,12,0,0,FALSE
19,22,4,15,89,0,0.851852,0.733333,13.333333,1,0.6667,FALSE
5,6,0,5,61,0,1,0.8,19.333333,0,0,FALSE
13,17,1,12,65,0,0.875,0.6,31.5,4,2,FALSE
1,3,0,1,7,0,0.95,0.75,2.5,1,0.5,FALSE
12,1,11,1,6,0,0,1,0,1,1,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
13,23,0,13,83,0,0.851852,0.6,12.333333,1,0.6667,FALSE
6,13,1,5,42,0.5,0.333333,0.416667,9,2,0.75,FALSE
13,36,1,12,193,0,0.957447,0.5,30.666667,1,0.6667,FALSE
8,7,7,1,22,1,0.96,0.625,4.25,1,0.25,FALSE
10,9,1,9,25,0,0.857143,0.666667,11.5,1,0.5,FALSE
14,24,0,14,88,0,0.733333,0.4,16.6,3,1.2,FALSE
13,15,0,13,37,0,0.88,0.666667,6,1,0.6,FALSE
13,16,2,11,61,0,0.875,0.625,29.5,4,2,FALSE
26,38,4,22,189,0,0.924528,0.733333,30,1,0.6667,FALSE
9,24,0,9,100,0,0.857143,0.666667,48.5,7,3.5,FALSE
26,38,4,22,189,0,0.923077,0.733333,30,1,0.6667,FALSE
5,45,0,5,245,0.777778,0.888889,0.5625,46.2,1,0.6,FALSE
12,13,0,12,48,0,0.857143,0.666667,23,3,1.5,FALSE
6,13,0,6,57,0.8,0,1,4.777778,2,1,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
10,26,3,7,293,0.5,0,0.5,57.2,4,2.4,FALSE
30,76,3,27,765,1,0.777778,0.25,68.181818,29,4.1818,FALSE
42,29,4,38,204,0,0.875,0.625,100.5,8,4,FALSE
5,17,0,5,69,0.333333,0.928571,0.666667,15.5,3,1,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
4,9,2,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
17,12,0,17,69,0,0.857143,0.625,33.5,1,0.5,FALSE
16,17,3,13,67,0,0.875,0.625,32,4,2,FALSE
19,22,0,19,88,0,0.884615,0.666667,16,1,0.6,FALSE
5,18,1,4,87,0,0,0.529412,3.235294,1,0.9412,FALSE
2,4,1,1,9,0,1,0.75,3.5,0,0,FALSE
18,20,0,18,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
19,8,17,2,25,1,1,0.75,5,0,0,FALSE
4,5,0,4,24,1,0.928571,0.75,10.5,4,2,FALSE
1,3,0,1,7,0,0.75,1,2.5,1,0.5,FALSE
3,18,0,3,88,1,0.829787,0.377778,8.666667,2,1.2222,FALSE
22,39,2,20,306,0,0.85,0.666667,36.75,2,0.875,FALSE
9,23,8,1,270,0.6,0.6,0.416667,27.888889,1,0.6667,FALSE
6,7,0,6,26,0,0.8,0.666667,12,1,0.5,FALSE
15,12,0,15,60,0,0.857143,0.6,29,2,1,FALSE
1,1,0,1,1,0,0,1,0,1,1,FALSE
22,68,12,10,503,0.9,0,0.108333,9.270833,2,1.1042,FALSE
2,11,1,1,79,0,0,0.75,38.5,5,2.5,FALSE
14,21,0,14,72,0,0.875,0.625,35,6,3,FALSE
9,18,5,4,221,1,0,0.25,20.6,10,1.8,FALSE
3,3,3,0,3,0,0,1,0,1,1,FALSE
13,18,0,13,72,0,0.875,0.666667,12.8,1,0.6,FALSE
10,16,0,10,95,0,0.875,0.666667,17.4,1,0.6,FALSE
12,20,0,12,72,0,0.857143,0.666667,34.5,4,2,FALSE
3,10,0,3,31,0,0.933333,0.75,14.5,3,1.5,FALSE
8,4,3,5,4,0,0,0.416667,0,1,1,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
8,44,2,6,373,0.857143,0,0.6,60,19,3.8333,FALSE
38,45,1,37,280,0,0.965517,0.555556,68.25,1,0.5,FALSE
17,85,6,12,697,0.833333,0.464286,0.173611,19.939394,8,1.7576,FALSE
13,47,0,13,762,0.769231,0.75,0.285714,92.625,7,2.5,FALSE
