@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,27,0,3,162,1,0.679245,0.25,7.555556,1,0.9444,FALSE
12,8,12,0,21,0,1,0.666667,4,0,0,FALSE
8,127,0,8,1635,0.962963,0,0.268908,88.333333,19,4.9444,FALSE
8,98,2,7,359,1,0,0.186047,7.068182,1,0.9545,FALSE
18,48,2,16,434,0,0.9375,0.5,52.875,1,0.75,FALSE
2,4,2,0,4,0,0,0.75,0,1,1,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
18,10,0,18,42,0,0.875,0.625,20,1,0.5,FALSE
4,3,3,1,3,0,0,0.666667,0,1,1,FALSE
0,0,0,0,10,0,0,0,0,0,0,FALSE
10,20,0,10,71,0,0.979592,0.75,34.5,10,5,FALSE
3,9,0,3,31,0,0,0.333333,9,2,1,FALSE
5,18,1,4,87,0,0,0.529412,3.235294,1,0.9412,FALSE
18,23,1,17,150,0,0.944444,0.625,74,1,0.5,FALSE
12,19,0,12,72,0,0,0.666667,35,3,1.5,FALSE
20,27,0,20,107,0,0.827586,0.722222,13.857143,1,0.7143,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
4,7,0,4,22,0,0.857143,0.625,10,1,0.5,FALSE
4,49,0,4,467,0.538462,0.688312,0.141414,15.814815,20,1.8519,FALSE
6,10,1,5,28,1,0,0.666667,12.5,1,0.5,FALSE
17,14,0,17,55,0,0.875,0.625,26.5,6,3,FALSE
31,55,2,29,249,0,0.903226,0.321429,29.75,1,0.75,FALSE
17,16,0,17,85,0,0.875,0.625,41.5,3,1.5,FALSE
15,42,1,14,579,0.809524,0,0.375,110.6,23,5.6,FALSE
17,26,1,16,104,0,0.875,0.625,51,1,0.5,FALSE
24,39,2,22,240,0,0.955056,0.733333,38.5,1,0.6667,FALSE
