@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,21,0,13,60,0,0.989796,1,29,3,1.5,FALSE
6,9,0,6,19,0,0,0.666667,8.5,1,0.5,FALSE
18,16,0,18,86,0,0.875,0.625,42,3,1.5,FALSE
22,72,2,20,736,0.333333,0,0.331429,27.076923,4,1.5769,FALSE
5,51,0,5,459,0.454545,0.704225,0.1625,17.666667,14,1.9583,FALSE
16,19,1,15,125,0,0.944444,0.625,61.5,1,0.5,FALSE
2,17,2,0,128,0.272727,0,0.333333,13.625,3,1,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
15,22,0,15,72,0,0.8,0.611111,8.857143,1,0.7143,FALSE
14,23,1,13,90,0,0.977011,0.555556,20.75,1,0.5,FALSE
13,6,6,7,23,0,0.857143,0.666667,10.5,2,1,FALSE
31,68,5,26,488,0,0.947368,0.777778,68.285714,1,0.7143,FALSE
21,36,7,21,392,0.363636,0.836735,1,41.333333,2,1,FALSE
30,35,0,30,177,0,0.916667,0.625,87.5,1,0.5,FALSE
14,15,0,14,76,0,0.875,0.6,37,1,0.5,FALSE
5,8,4,1,24,0,1,0.75,5,0,0,FALSE
10,13,5,5,13,0,0,0.273504,0,1,1,FALSE
18,20,1,17,73,0,0.888889,0.666667,13,1,0.6,FALSE
11,20,1,10,92,0,0.977011,0.555556,21.25,1,0.5,FALSE
4,5,0,4,15,0,0.990566,0.75,6.5,1,0.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
13,19,0,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
16,18,0,16,70,0,0.888889,0.666667,12.4,1,0.6,FALSE
12,36,2,11,189,1,0.87037,0.34375,22.125,4,1.5,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
6,3,4,2,3,0,0,0.52381,0,1,1,FALSE
12,18,0,12,66,0,0.875,0.6,9.5,1,0.6667,FALSE
23,22,1,22,114,0,0.875,0.625,56,1,0.5,FALSE
15,20,1,14,73,0,0.875,0.625,35.5,4,2,FALSE
5,1,1,4,1,0,0,1,0,1,1,FALSE
5,1,1,4,1,0,0,1,0,1,1,FALSE
19,22,2,17,80,0,0.857143,0.625,39,1,0.5,FALSE
11,19,1,10,78,0,0.977011,0.555556,17.75,1,0.5,FALSE
8,13,0,8,38,1,0.857143,0.666667,11.333333,3,1,FALSE
31,83,4,27,395,0,0.891089,0.45,29.230769,8,1.3846,FALSE
31,66,0,31,488,0.2,0.928571,0.75,158.333333,10,3.3333,FALSE
22,30,0,22,124,0,0.88,0.666667,23.2,1,0.6,FALSE
21,49,3,18,281,0.333333,0,0.266667,26.8,3,1.3,FALSE
8,24,1,7,101,0.333333,0.909091,0.666667,31.666667,4,1.3333,FALSE
14,23,0,14,496,0,0.888889,0.5625,123,1,0.75,FALSE
16,17,3,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
10,9,0,10,29,0,0.857143,0.6,13.5,1,0.5,FALSE
7,16,0,7,72,0.5,0.5,0.75,22.333333,5,1.6667,FALSE
12,12,0,12,59,0,0.875,0.625,28.5,6,3,FALSE
9,17,0,9,67,0.4,0.875,0.666667,11.4,1,0.6,FALSE
38,80,0,38,955,0.857143,0.7,0.428571,117.5,13,4.625,FALSE
18,59,0,18,548,1,0.78,0.277778,44.166667,20,3.1667,FALSE
2,5,0,2,30,1,0.928571,0.75,13.5,5,2.5,FALSE
5,26,1,4,129,1,0,0.204167,4.083333,1,0.9583,FALSE
16,19,0,16,75,0,0.88,0.666667,13.4,1,0.6,FALSE
7,66,0,7,585,0.95,0,0.27381,36.666667,7,1.8,FALSE
6,10,0,6,39,0,0.821429,0.583333,5.5,1,0.8333,FALSE
43,79,12,31,768,0.333333,0,0.233333,46.8125,4,1.5625,FALSE
22,25,1,21,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
9,12,2,7,57,0.666667,0.866667,0.555556,17,2,1,FALSE
46,87,30,17,1335,1,0,0.217391,54.5,30,5.125,FALSE
21,48,0,21,210,0,0.875,0.666667,68,1,0.3333,FALSE
2,2,1,2,5,0,1,1,4,0,0,FALSE
21,72,0,21,1312,1,0.529412,0.343137,71.333333,13,2.3889,FALSE
3,6,0,3,16,0,0.875,0.666667,7,2,1,FALSE
1,2,0,1,13,0,0,0,4,0,0,FALSE
22,0,22,0,0,0,0,0,0,0,0,FALSE
18,139,1,17,2049,0.9,0,0.222222,91.681818,18,4.3182,FALSE
6,10,0,6,36,0,0.857143,0.666667,17,3,1.5,FALSE
