@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,13,4,11,161,0,0.857143,0.583333,79.5,1,0.5,FALSE
4,17,1,3,85,0.5,0,0.5,26.666667,5,1.6667,FALSE
18,24,1,17,120,0,0.823529,0.458333,28.5,2,1,FALSE
19,32,1,18,149,0,0.952381,0.583333,28.2,6,1.6,FALSE
13,16,2,11,62,0,0.875,0.625,30,4,2,FALSE
8,2,7,1,2,0,0,1,0,1,1,FALSE
9,17,4,5,17,0,0,0.444444,0,1,1,FALSE
16,22,0,16,88,0,0.848485,0.388889,13.666667,6,2.1667,FALSE
12,19,0,12,75,0,0.857143,0.6,11,1,0.6667,FALSE
14,44,1,13,180,0.25,0.95082,0.4375,34.2,1,0.6,FALSE
130,9,125,5,31,0,0.857143,0.666667,5,2,0.8,FALSE
1,6,0,1,27,1,0.933333,0.833333,12,3,1.5,FALSE
30,7,25,5,7,0,0,0.6,0,1,1,FALSE
15,18,3,12,70,0,0.934783,0.5,12.4,1,0.6,FALSE
6,2,3,3,2,0,0,0.833333,0,1,1,FALSE
2,8,0,2,29,0,0.982759,1,7.666667,1,0.3333,FALSE
9,14,0,9,43,0,0.6,0.44,7.4,2,1,FALSE
4,16,4,0,81,1,0.714286,0.433333,14.6,2,1.4,FALSE
38,76,2,36,670,0,0.85,0.333333,166.25,3,1.5,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
138,17,132,6,17,0,0,0.264706,0,1,1,FALSE
3,3,1,2,8,0,0.962963,0.666667,3,1,0.5,FALSE
49,34,49,0,299,0.125,0,0.303571,17.333333,3,1.2,FALSE
15,13,0,15,62,0,0.857143,0.6,30,2,1,FALSE
16,1,14,2,1,0,0,1,0,1,1,FALSE
20,31,1,19,190,0,0.967033,0.4375,36.4,5,1.4,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
10,11,0,10,34,0,0.882353,0.7,5.8,2,1,FALSE
18,32,6,12,147,0,0.907407,0.444444,19.571429,1,0.7143,FALSE
16,22,0,16,111,0.4,0.884615,0.666667,20.2,1,0.6,FALSE
8,2,7,2,2,0,0,0.666667,0,1,1,FALSE
3,3,0,3,20,1,0.928571,0.75,7.5,3,1.5,FALSE
13,23,1,12,88,0,0.857143,0.625,43,1,0.5,FALSE
7,37,1,6,225,0.833333,0,0.333333,26.375,7,2,FALSE
24,26,5,19,102,0,0.884615,0.666667,18.8,1,0.6,FALSE
12,15,0,12,58,0,0.888889,0.666667,10,1,0.6,FALSE
13,14,0,13,44,0,0.875,0.666667,7.4,1,0.6,FALSE
