@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
30,28,6,24,113,0,0.892857,0.666667,21,1,0.6,FALSE
13,7,3,10,24,0,0.875,0.625,11,2,1,FALSE
6,6,0,6,26,0,0.857143,0.625,12,2,1,FALSE
2,17,0,2,515,0,0.916667,0.375,127.25,1,0.75,FALSE
6,10,0,6,25,0,0,0.285714,2.571429,1,0.8571,FALSE
6,16,1,5,69,1,0,0.5,21.666667,1,0.6667,FALSE
12,20,0,12,79,0,0.875,0.625,38.5,7,3.5,FALSE
5,8,1,4,50,1,0.857143,0.75,22,1,0.5,FALSE
9,4,5,4,8,0,0.954545,0.666667,3,1,0.5,FALSE
1,7,0,1,37,0,0.941176,0.75,17,1,0.5,FALSE
14,31,3,11,380,0,0.967742,0.666667,74.4,1,0.6,FALSE
6,1,4,2,1,0,0,1,0,1,1,FALSE
17,27,8,9,294,0.5,0,0.5,57.4,9,2.6,FALSE
0,0,0,0,10,0,0,0,0,0,0,FALSE
22,27,0,22,101,0,0.862069,0.733333,15.333333,1,0.6667,FALSE
8,14,0,8,64,1,0.666667,0.666667,20,4,1.3333,FALSE
3,1,3,0,1,0,0,1,0,1,1,FALSE
13,17,0,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
14,26,1,13,115,0,0.952381,0.583333,21.4,2,0.8,FALSE
7,15,0,7,50,0,0.954955,0.583333,7.333333,1,0.8333,FALSE
17,14,1,16,60,0,0.875,0.625,29,5,2.5,FALSE
5,11,0,5,47,0,0.923077,1,22,2,1,FALSE
25,4,25,0,4,0,0,1,0,1,1,FALSE
2,6,0,2,19,1,0.928571,0.75,8,1,0.5,FALSE
16,20,0,16,80,1,0.666667,0.466667,25.333333,4,1.6667,FALSE
12,21,5,7,123,1,0,0.3125,23.4,4,1.2,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
2,5,0,2,17,0,0,0.75,7.5,1,0.5,FALSE
1,4,0,1,8,0,0,0.5,3,1,0.5,FALSE
6,10,1,5,37,0,0.9,0.625,17.5,1,0.5,FALSE
2,8,0,2,29,0,0.978261,1,7.666667,1,0.3333,FALSE
13,11,0,13,47,0,0.857143,0.625,22.5,6,3,FALSE
11,19,1,10,85,0,0.978261,0.555556,19.5,1,0.5,FALSE
31,35,0,31,266,0,0.916667,0.625,132,1,0.5,FALSE
7,14,0,7,42,0,0,0.666667,20,1,0.5,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
0,5,0,0,31,0,0,0,12,0,0,FALSE
8,6,2,6,28,0,0.857143,0.666667,13,2,1,FALSE
21,20,0,21,77,0,0.875,0.625,37.5,1,0.5,FALSE
9,10,1,8,45,0,0.875,0.625,21.5,7,3.5,FALSE
32,38,0,32,224,0,0.75,0.47619,72.666667,8,4.6667,FALSE
6,3,3,3,3,0,0,0.533333,0,1,1,FALSE
