@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,8,1,3,22,0,0,0.333333,6.333333,1,0.6667,FALSE
10,10,0,10,36,0,0.875,0.666667,17,3,1.5,FALSE
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
18,35,15,3,125,1,0,0.386364,10,1,0.9091,FALSE
25,16,0,25,98,0,0.857143,0.6,48,1,0.5,FALSE
11,18,0,11,54,0,0.875,0.666667,9.2,1,0.6,FALSE
6,23,4,2,75,0.666667,0,0.333333,17,1,0.5,FALSE
5,2,5,0,2,0,0,1,0,1,1,FALSE
8,12,1,7,43,0,0.875,0.6,20.5,3,1.5,FALSE
15,33,0,15,220,0.666667,0.75,0.666667,71.333333,1,0.3333,FALSE
17,27,1,16,108,0,0.960784,0.555556,25.25,1,0.5,FALSE
17,22,0,17,85,0,0.857143,0.733333,12.666667,1,0.6667,FALSE
11,15,2,9,58,0,0.964286,0.555556,12.75,1,0.5,FALSE
14,25,0,14,73,0,0.666667,0.666667,35.5,1,0.5,FALSE
17,49,0,17,366,0.285714,0.95,0.75,118.666667,10,3.3333,FALSE
3,1,3,0,1,0,0,1,0,1,1,FALSE
7,2,1,6,2,0,0,0.571429,0,1,1,FALSE
11,18,0,11,54,0,0.875,0.666667,9.2,1,0.6,FALSE
9,18,1,9,113,0,0.962264,1,21.4,1,0.8,FALSE
3,8,0,3,19,0,0.785714,0.75,3.75,1,0.75,FALSE
6,10,1,5,38,0,0.888889,0.625,18,1,0.5,FALSE
9,10,0,9,76,0,0.947368,0.666667,36,5,2.5,FALSE
17,26,0,17,75,0,0.965517,0.75,36.5,1,0.5,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
9,18,1,9,113,0,0.962264,1,21.4,1,0.8,FALSE
8,16,0,8,62,0.5,0.666667,0.666667,19,1,0.3333,FALSE
