@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,28,4,7,238,0.5,0,0.32,37.666667,5,2.1667,FALSE
5,121,0,5,359,1,0,0.121648,2.077586,1,0.9914,FALSE
14,8,8,6,34,0,0.875,0.625,16,3,1.5,FALSE
17,9,2,15,37,0,0.875,0.625,17.5,1,0.5,FALSE
16,47,6,10,247,0,0.946237,0.583333,33.857143,1,0.7143,FALSE
6,17,3,3,17,0,0,0.294118,0,1,1,FALSE
16,25,1,15,111,0,0.953846,0.4,20.6,4,1.2,FALSE
13,22,0,13,131,0,0.875,0.625,64.5,10,5,FALSE
15,12,3,12,41,0,0.875,0.666667,19.5,4,2,FALSE
7,8,0,7,21,1,0.933333,0.75,9,1,0.5,FALSE
29,25,6,23,89,0,0.892857,0.666667,16.2,1,0.6,FALSE
18,35,15,3,125,1,0,0.386364,10,1,0.9091,FALSE
12,13,0,12,55,0.5,0.958333,0.666667,25.5,1,0.5,FALSE
16,17,0,16,97,0,0.875,0.625,47.5,12,6,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
28,51,0,28,504,1,0.923077,0.5,99.6,6,1.8,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
13,19,0,13,74,0,0.857143,0.6,10.833333,1,0.6667,FALSE
18,24,0,18,71,0,0.857143,0.5,13.2,1,0.8,FALSE
5,22,3,3,156,1,0,0.357143,6.047619,2,0.8571,FALSE
13,15,0,13,66,1,0,1,26,0,0,FALSE
16,11,4,12,36,0,0.875,0.625,17,5,2.5,FALSE
20,31,3,17,168,0,0.967033,0.666667,32,1,0.6,FALSE
8,23,5,3,135,1,0,0.193182,4.681818,1,0.9091,FALSE
9,49,1,8,416,0.666667,0,0.246753,33.166667,7,2.4167,FALSE
18,30,0,18,126,0,0.857143,0.6,62,11,5.5,FALSE
7,2,3,4,2,0,0,0.666667,0,1,1,FALSE
28,53,1,27,267,0,0.962963,0.555556,65.25,1,0.5,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
25,31,0,25,143,0,0.857143,0.625,46.333333,10,3.3333,FALSE
43,80,0,43,725,0,0.652174,0.347222,79.555556,6,2.6667,FALSE
5,27,0,5,132,1,0.961538,0.555556,31.75,12,3.25,FALSE
14,17,1,13,59,0,0.875,0.666667,10.2,1,0.6,FALSE
18,21,0,18,89,0,0.875,0.666667,16.2,1,0.6,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
18,25,5,13,84,0.5,0.952381,0.666667,26.333333,1,0.3333,FALSE
21,20,0,21,95,0,0.857143,0.625,46.5,1,0.5,FALSE
17,14,5,12,123,0,0.857143,0.625,60.5,6,3,FALSE
12,26,0,12,160,0.5,0,0.35,30.2,10,2.8,FALSE
23,50,1,22,205,0,0.966667,0.555556,49.5,1,0.5,FALSE
