@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,54,3,9,636,0.423077,0,0.47619,39.666667,3,1.2667,FALSE
3,1,0,3,1,0,0,1,0,1,1,FALSE
15,12,0,15,38,0,0.857143,0.6,18,2,1,FALSE
15,16,0,15,42,0,0.884615,0.583333,7,1,0.6,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
6,3,4,2,205,0,0,0,175,0,0,FALSE
2,3,0,2,6,0,0,0.75,2,1,0.5,FALSE
14,16,0,14,61,0,0.875,0.625,29.5,3,1.5,FALSE
9,17,0,9,45,0,0,0.666667,21.5,3,1.5,FALSE
23,30,3,20,190,0,0.978723,0.555556,45.75,1,0.5,FALSE
9,48,4,5,908,0.513514,0,0.141649,19.255814,55,3.0465,FALSE
13,26,0,13,107,0,0.857143,0.666667,52,7,3.5,FALSE
1,5,0,1,26,0,0,0.5,12,1,0.5,FALSE
1,10,1,0,44,1,0,0.722222,3.444444,1,0.8889,FALSE
10,67,3,8,1006,0.95,0,0.195,36.923077,18,2.6154,FALSE
11,15,1,10,88,0,0,0.5,43,9,4.5,FALSE
4,5,0,4,23,0,0.75,0.625,10.5,1,0.5,FALSE
10,13,1,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
42,52,3,39,348,0,0.9375,0.733333,56.5,1,0.6667,FALSE
11,30,0,11,153,0.333333,0.947368,0.625,49,8,2.6667,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
15,18,0,15,68,0,0.88,0.666667,12,1,0.6,FALSE
9,20,6,3,83,0.666667,0,0.3,15,4,1.8,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
13,11,0,13,34,0,0.857143,0.6,16,3,1.5,FALSE
9,13,1,8,43,0,0.923077,0.555556,9,1,0.5,FALSE
10,18,1,9,87,0,0.978261,0.555556,20,1,0.5,FALSE
22,30,0,22,217,0,0.857143,0.625,107.5,25,12.5,FALSE
17,24,0,17,138,1,0.846154,0.444444,32.5,5,1.5,FALSE
23,24,2,21,90,0,0.888889,0.666667,16.4,1,0.6,FALSE
27,29,0,27,136,1,0,1,54,0,0,FALSE
30,59,0,30,384,0.25,0.833333,0.333333,52.714286,10,2.2857,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
10,25,3,7,180,0.666667,0,0.583333,34.4,2,0.8,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
13,17,0,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
9,20,0,9,103,0.666667,0.866667,0.285714,13.285714,3,1.5714,FALSE
49,65,14,35,1581,0.5,0,0.384615,120.461539,7,2.0769,FALSE
14,17,0,14,59,0,0.875,0.625,28.5,3,1.5,FALSE
27,27,2,25,391,0,0.944444,0.625,194.5,1,0.5,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
19,29,1,18,102,0,0.947368,0.583333,19,1,0.6,FALSE
7,9,1,6,36,0,0.888889,0.444444,10.666667,2,1,FALSE
11,21,0,11,65,0,0.8,0.666667,31.5,2,1,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
6,14,0,6,75,1,0.979167,0.75,36,6,3,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
18,46,1,17,288,0,0.882353,0.444444,95,11,7.3333,FALSE
5,17,0,5,69,0.333333,0.909091,0.666667,15.5,3,1,FALSE
15,21,0,15,79,0,0.875,0.625,38.5,3,1.5,FALSE
14,7,12,2,7,0,0,0.392857,0,1,1,FALSE
16,46,0,16,268,0.714286,0.782609,0.433333,36.285714,6,2.1429,FALSE
8,8,2,6,22,0,0.96,0.666667,10,2,1,FALSE
8,21,2,7,93,1,0,0.25,5.428571,2,1.0714,FALSE
7,1,5,2,1,0,0,1,0,1,1,FALSE
15,16,0,15,54,0,0.8,0.666667,26,1,0.5,FALSE
12,25,2,12,179,0.666667,0.5,0.238095,16.6,7,1.8,FALSE
14,12,0,14,59,1,0.666667,0.75,27.5,2,1,FALSE
26,21,7,19,76,0,0.896552,0.666667,13.6,1,0.6,FALSE
15,17,0,15,86,1,0,1,34,0,0,FALSE
2,2,0,2,4,0,1,1,3,0,0,FALSE
15,16,0,15,64,0,0.875,0.6,31,6,3,FALSE
19,22,0,19,85,0,0.88,0.666667,15.4,1,0.6,FALSE
12,22,1,11,86,0,0.857143,0.666667,42,7,3.5,FALSE
10,13,1,9,43,0,0.857143,0.625,20.5,3,1.5,FALSE
38,104,18,20,768,0.666667,0.618182,0.186364,32.26087,31,3.1304,FALSE
9,20,2,7,192,1,0.722222,0.194444,14.916667,3,1.6667,FALSE
6,15,3,4,56,1,0,0.190476,5.625,1,0.75,FALSE
2,6,1,1,35,0,0,0.75,16.5,3,1.5,FALSE
19,24,0,19,240,0,0.916667,0.625,119,1,0.5,FALSE
4,39,0,4,251,0.5,0.679245,0.172222,11.25,8,1.45,FALSE
1,3,1,0,202,0,0,0,131,0,0,FALSE
6,7,0,6,18,0,0.90625,0.4375,3.5,1,0.75,FALSE
24,30,0,24,130,0,0.8,0.428571,14.875,3,1,FALSE
9,7,0,9,28,0,0.857143,0.625,13,2,1,FALSE
13,22,1,12,96,0,0.977273,0.555556,22.5,1,0.5,FALSE
18,21,0,18,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
14,19,2,12,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
8,21,0,8,341,0,0.959184,0.666667,110.333333,1,0.6667,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
6,3,4,2,205,0,0,0,175,0,0,FALSE
23,65,1,23,1131,1,0.905882,0.255556,111.4,12,2.7,FALSE
15,17,2,13,59,0,0.875,0.666667,10.2,1,0.6,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
5,4,0,5,8,0,0.857143,0.666667,3,1,0.5,FALSE
10,72,1,9,985,0.224138,0,0.286957,39.304348,12,2.1304,FALSE
7,24,0,7,198,0.5,0.884615,0.5,37.4,5,1.6,FALSE
20,49,0,20,201,0.25,0.815789,0.53125,20.888889,1,0.7778,FALSE
22,41,6,20,234,1,0.898148,0.520833,18.416667,1,0.9167,FALSE
8,5,1,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
7,11,0,7,39,0,0.857143,0.625,18.5,2,1,FALSE
16,15,2,14,88,0,0,0.5,21,1,0.75,FALSE
19,29,1,18,102,0,0.947368,0.583333,19,1,0.6,FALSE
17,27,6,11,141,0,0.923077,0.6,22,1,0.6667,FALSE
10,25,5,6,77,0,0.978723,1,24.666667,2,1,FALSE
21,22,0,21,72,0,0.884615,0.666667,13,1,0.6,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
75,166,2,73,1631,0.5,0.607143,0.258333,134.75,7,2.4167,FALSE
40,82,3,38,416,0.571429,0.925532,0.25,50.125,6,2.125,FALSE
19,32,9,10,229,0.333333,0,0.3,19.545455,4,1.5455,FALSE
15,14,0,15,56,0,0.888889,0.666667,27,1,0.5,FALSE
12,9,0,12,34,0,0.857143,0.625,16,2,1,FALSE
3,11,0,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
7,9,0,7,52,0,0.75,0.583333,16.333333,7,2.6667,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
3,11,0,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
19,24,0,19,240,0,0.916667,0.625,119,1,0.5,FALSE
6,45,2,4,649,0.833333,0,0.611111,63.3,21,2.8,FALSE
6,17,3,3,17,0,0,0.294118,0,1,1,FALSE
9,22,0,9,76,0,0,0.777778,24,2,1,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
21,29,0,21,133,0,0.857143,0.733333,20.666667,1,0.6667,FALSE
4,4,0,4,12,0,0,0.666667,5,1,0.5,FALSE
13,17,1,12,73,0,0.882353,0.371429,13.2,3,1.2,FALSE
14,16,0,14,65,0,0.888889,0.777778,20.333333,4,2,FALSE
14,16,0,14,65,0,0.888889,0.777778,20.333333,4,2,FALSE
5,5,0,5,11,0,0.846154,0.533333,2.666667,1,0.6667,FALSE
12,25,1,11,110,0,0.960784,0.555556,25.75,1,0.5,FALSE
4,43,0,4,398,0.25,0.916667,0.5,77,2,1,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
216,274,172,44,3623,0.142857,0.470588,0.251812,75.93617,45,3.9149,FALSE
19,13,0,19,96,0,0.857143,0.6,47,1,0.5,FALSE
20,22,1,19,120,1,0.857143,0.625,38.666667,1,0.3333,FALSE
6,10,0,6,25,0,0,0.285714,2.571429,1,0.8571,FALSE
22,25,0,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
29,50,2,27,338,0,0.8,0.666667,168,1,0.5,FALSE
59,160,18,46,1198,0.416667,0.712121,0.14245,28.35,15,2.6,FALSE
3,11,0,3,115,0,0,0.333333,35.666667,5,2.3333,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
17,29,2,16,158,0.375,0,0.271429,9,2,1.0667,FALSE
29,46,1,28,266,0,0.857143,0.625,131,5,2.5,FALSE
174,18,173,1,87,0.333333,0,0.4,13,2,1.1667,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
0,16,0,0,102,0.6,0,0.5,31.333333,1,0.3333,FALSE
1,5,0,1,11,0,0.981481,1,2.666667,1,0.6667,FALSE
6,4,2,4,10,0,0.954545,0.666667,4,1,0.5,FALSE
14,19,2,12,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
8,4,4,4,4,0,0,0.5,0,1,1,FALSE
6,9,0,6,31,1,0.928571,0.75,14,5,2.5,FALSE
19,18,0,19,108,0,0.75,0.444444,35,3,1.3333,FALSE
15,21,4,11,96,0.333333,0,0.75,17.6,3,1.2,FALSE
18,24,0,18,71,0,0.857143,0.5,13.2,1,0.8,FALSE
1,5,0,1,11,0,0.981481,1,2.666667,1,0.6667,FALSE
11,25,1,10,99,0,0.95,0.5,18.2,1,0.6,FALSE
36,38,0,36,181,1,0,1,72,0,0,FALSE
17,18,0,17,68,0,0.846154,0.733333,10,1,0.6667,FALSE
3,6,1,2,69,0,0,0.75,33.5,10,5,FALSE
13,9,0,13,31,0,0.875,0.625,14.5,3,1.5,FALSE
2,10,0,2,35,0,0.956522,1,5.4,1,0.6,FALSE
23,29,0,23,325,1,0.916667,0.625,105.333333,1,0.3333,FALSE
13,39,2,11,188,0,0.956522,0.5,29.833333,1,0.6667,FALSE
14,25,0,14,109,0,0.902439,0.366667,20.6,1,0.8,FALSE
37,78,0,37,604,0.555556,0.806452,0.314286,72.25,17,4,FALSE
8,17,3,5,71,0.5,0,0.333333,16.25,5,1.5,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
25,35,6,19,155,0,0.913793,0.5,20.714286,1,0.7143,FALSE
216,274,172,44,3623,0.142857,0.470588,0.251812,75.93617,45,3.9149,FALSE
1,5,0,1,22,0,0,0,12,0,0,FALSE
5,19,0,5,58,0,0.882353,0.5,18.333333,1,0.6667,FALSE
4,30,3,1,153,1,0,0.4,14.1,3,1.3,FALSE
28,33,5,23,205,0.25,0.75,0.5,49.25,1,0.75,FALSE
13,12,0,13,120,0,0.875,0.625,59,7,3.5,FALSE
12,45,0,12,371,0.75,0.895833,0.5,50.285714,6,1.4286,FALSE
15,18,0,15,68,0,0.88,0.666667,12,1,0.6,FALSE
12,9,0,12,31,0,0.857143,0.625,14.5,1,0.5,FALSE
3,4,3,0,4,0,0,0.75,0,1,1,FALSE
26,30,0,26,147,0,0.857143,0.625,72.5,13,6.5,FALSE
15,17,0,15,86,1,0,1,34,0,0,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
23,30,3,20,190,0,0.978723,0.555556,45.75,1,0.5,FALSE
11,13,2,9,43,0,0.92,0.555556,9,1,0.5,FALSE
8,17,0,8,91,0,0.857143,0.666667,44.5,8,4,FALSE
45,84,0,45,720,0.166667,0.764706,0.6,117,11,2.3333,FALSE
4,9,0,4,45,0,0.8,0.625,21,2,1,FALSE
12,24,0,12,107,0.5,0.886364,0.333333,16.5,7,2.1667,FALSE
1,5,0,1,13,0,0.894737,0.833333,3.333333,1,0.6667,FALSE
32,65,0,32,451,0.2,0.928571,0.75,146,9,3,FALSE
11,10,0,11,36,0,0,0.75,17,2,1,FALSE
9,14,1,8,110,1,0,0.666667,34.666667,3,2,FALSE
20,29,2,18,146,0,0,0.55,28.2,5,2,FALSE
13,20,1,12,85,0,0.857143,0.666667,41.5,9,4.5,FALSE
15,12,0,15,58,0,0.9375,0.625,28,1,0.5,FALSE
14,7,12,2,7,0,0,0.392857,0,1,1,FALSE
24,36,2,22,225,0,0.955556,0.733333,36.166667,1,0.6667,FALSE
15,49,0,15,381,0.714286,0.782609,0.4,52.428571,7,2.8571,FALSE
1,5,0,1,26,0,0,0.5,12,1,0.5,FALSE
0,28,0,0,173,1,0,0.5,84.5,11,5.5,FALSE
18,92,3,18,903,1,0,0.158854,25.909091,6,1.3939,FALSE
10,19,4,6,76,0.666667,0.590909,0.26,6.3,1,0.9,FALSE
16,24,2,14,90,0,0.769231,0.666667,9.875,2,0.875,FALSE
4,24,3,1,339,0.1,1,1,328,0,0,FALSE
12,34,1,11,258,0.4,0,0.55,41.166667,6,2.6667,FALSE
11,15,0,11,45,0,0.875,0.55,8,3,1.2,FALSE
15,12,0,15,58,0,0.9375,0.625,28,1,0.5,FALSE
12,28,0,12,177,0,0.871795,0.611111,23.714286,2,0.8571,FALSE
7,64,0,7,570,1,0,0.27381,35.733333,7,1.8,FALSE
8,23,5,3,135,1,0,0.193182,4.681818,1,0.9091,FALSE
20,35,0,20,158,0,0.857143,0.625,76.5,5,2.5,FALSE
13,14,0,13,70,1,0.857143,0.625,21.666667,7,2.3333,FALSE
7,8,7,0,46,1,0,0.642857,5.285714,1,0.8571,FALSE
10,7,0,10,23,0,0.857143,0.625,10.5,2,1,FALSE
42,187,1,41,1081,0,0.866667,0.47619,357.666667,44,18.6667,FALSE
22,25,0,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
17,28,0,17,149,0,0.875,0.625,72.5,11,5.5,FALSE
39,58,23,16,1148,1,0,0.32,190.166667,26,10.8333,FALSE
20,19,0,20,169,0,0.857143,0.625,83.5,4,2,FALSE
13,28,3,10,169,0.857143,0.52,0.292308,11.461538,5,1.2308,FALSE
27,29,2,25,136,0,0.857143,0.625,66.5,1,0.5,FALSE
11,21,2,9,96,0.333333,0.923077,0.666667,22.25,2,0.75,FALSE
12,11,0,12,42,0,0.944444,0.625,20,2,1,FALSE
17,30,3,15,154,0.5,0,0.339286,8.866667,2,1.0667,FALSE
4,11,1,3,94,0,0,0.333333,29,4,2,FALSE
10,13,1,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
8,9,1,7,57,0,0.857143,0.666667,27.5,4,2,FALSE
28,39,5,23,296,0,0.772727,0.270833,48.333333,7,2.3333,FALSE
9,15,6,4,174,1,0,0.457143,23.714286,2,1.1429,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
7,15,6,1,103,1,0,0.583333,7.25,1,0.75,FALSE
10,79,1,10,662,0.857143,0.472727,0.197581,19.46875,5,1.5625,FALSE
5,2,2,3,2,0,0,1,0,1,1,FALSE
25,50,0,25,260,0,0.944444,0.375,63,7,2,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
13,23,1,12,100,0,0.958333,0.666667,48,6,3,FALSE
8,4,0,8,13,0,0.947368,0.625,5.5,1,0.5,FALSE
22,29,0,22,105,0,0.888889,0.666667,19.4,1,0.6,FALSE
21,42,0,21,286,0.333333,0.666667,0.3,55.6,15,4.6,FALSE
1,23,0,1,150,0.666667,0.393939,0.345238,5.272727,1,0.9091,FALSE
6,14,0,6,75,1,0.979167,0.75,36,6,3,FALSE
11,11,4,7,25,0,0.878788,0.55,4,1,0.8,FALSE
16,15,2,14,88,0,0,0.5,21,1,0.75,FALSE
6,7,1,6,17,1,0.666667,0.666667,4.333333,1,0.3333,FALSE
7,2,3,4,2,0,0,0.666667,0,1,1,FALSE
8,9,1,7,57,0,0.857143,0.666667,27.5,4,2,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
23,35,12,11,153,0.909091,0,0.132867,4.461538,1,0.9615,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
59,160,18,46,1198,0.416667,0.712121,0.14245,28.35,15,2.6,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
12,9,0,12,31,0,0.857143,0.625,14.5,1,0.5,FALSE
4,8,3,1,21,0,1,0.666667,4,0,0,FALSE
10,15,0,10,72,0,0.857143,0.666667,35,8,4,FALSE
17,26,3,15,121,0.4,0,0.333333,7.923077,2,1.0769,FALSE
1,5,0,1,18,0,0,0,12,0,0,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
17,21,4,13,84,0,0.875,0.625,41,1,0.5,FALSE
