@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
22,34,0,22,255,0,0.875,0.666667,48,1,0.6,FALSE
29,76,2,27,752,0.285714,0,0.4,73.5,7,2.2,FALSE
3,8,2,1,10,0,0,0.5625,0,1,1,FALSE
19,23,0,19,92,0,0.884615,0.666667,16.8,1,0.6,FALSE
29,41,1,28,165,0,0.963636,0.555556,39.5,1,0.5,FALSE
27,51,2,25,287,0.333333,0,0.547619,34.5,2,0.875,FALSE
19,23,0,19,86,0,0.88,0.666667,15.6,1,0.6,FALSE
24,40,1,23,186,0,0.963636,0.555556,44.75,1,0.5,FALSE
12,8,0,12,23,0,0.944444,0.625,10.5,1,0.5,FALSE
16,30,0,16,156,0.333333,0.928571,0.75,50,4,1.3333,FALSE
8,6,0,8,18,0,0.857143,0.625,8,1,0.5,FALSE
7,37,0,7,103,1,0,0.134986,2.090909,1,0.9697,FALSE
26,6,22,4,17,0,1,0.666667,4.666667,0,0,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
21,22,0,21,107,0,0.857143,0.625,52.5,1,0.5,FALSE
57,59,0,57,286,1,0,1,114,0,0,FALSE
5,57,0,5,726,0.470588,0.649351,0.16,22.633333,23,2.3667,FALSE
17,29,2,16,158,0.375,0,0.271429,9,2,1.0667,FALSE
27,21,0,27,81,0,0.857143,0.625,39.5,5,2.5,FALSE
13,16,1,12,63,0,0.875,0.666667,11,1,0.6,FALSE
14,17,0,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
6,9,0,6,27,0,0.857143,0.666667,12.5,2,1,FALSE
37,50,0,37,264,0,0.75,0.5,86,10,5.3333,FALSE
7,11,0,7,84,1,0.9,0.625,26.333333,1,0.3333,FALSE
52,127,0,52,1235,0.423077,0,0.167614,51.565217,28,4.087,FALSE
7,13,1,6,50,0,0.875,0.666667,24,4,2,FALSE
8,3,5,3,3,0,0,0.666667,0,1,1,FALSE
8,4,0,8,13,0,0.947368,0.625,5.5,1,0.5,FALSE
8,26,0,8,146,0.5,0.8,0.75,47,1,0.3333,FALSE
20,38,1,19,192,0,0.977011,0.555556,46.25,1,0.5,FALSE
16,29,1,15,118,0,0.666667,0.583333,38,3,1.3333,FALSE
6,13,0,6,40,0,0.966667,0.625,9,1,0.75,FALSE
18,29,0,18,141,0.5,0.888889,0.583333,45.333333,1,0.3333,FALSE
10,15,0,10,48,0,0.882353,0.7,8.6,1,0.8,FALSE
4,30,3,1,153,1,0,0.4,14.1,3,1.3,FALSE
48,50,0,48,241,1,0,1,96,0,0,FALSE
10,20,0,10,96,1,0.9,0.309524,12.285714,2,1,FALSE
6,10,1,6,32,0.5,0.666667,0.666667,9,1,0.3333,FALSE
13,12,0,13,61,0,0.875,0.625,29.5,2,1,FALSE
26,48,1,25,241,0,0.966667,0.555556,58.5,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
12,14,0,12,56,0,0.857143,0.625,27,4,2,FALSE
14,10,0,14,35,0,0.8,0.666667,16.5,1,0.5,FALSE
6,60,0,6,757,0.2,0,0.253968,74.2,21,5.9,FALSE
8,19,0,8,82,0.5,0.942308,0.5,15,2,0.8,FALSE
10,10,0,10,27,0,0.857143,0.625,12.5,1,0.5,FALSE
22,35,2,20,158,0,0.857143,0.625,76.5,5,2.5,FALSE
5,4,0,5,12,0,0.8,0.666667,5,1,0.5,FALSE
25,0,25,0,0,0,0,0,0,0,0,FALSE
19,32,0,19,146,1,0.933333,0.75,47.333333,4,1.3333,FALSE
6,11,0,6,26,0,0.875,0.55,4.2,1,0.8,FALSE
21,28,16,5,257,0.6,0.727273,0.36,21.909091,2,0.9091,FALSE
22,32,4,18,113,0,0.941176,0.666667,21,1,0.6,FALSE
10,16,0,10,66,0,0.875,0.625,32,6,3,FALSE
23,24,4,19,102,0,0.851852,0.733333,15.5,1,0.6667,FALSE
23,27,0,23,299,0,0.875,0.625,148.5,17,8.5,FALSE
4,4,0,4,10,0,0.977273,0.666667,4,1,0.5,FALSE
12,11,0,12,39,0,0.869565,0.541667,8.75,2,1,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
10,18,0,10,120,0.5,0.9,0.5,28,3,1,FALSE
18,41,1,17,181,0,0.978723,0.555556,43.5,1,0.5,FALSE
10,41,0,10,216,0,0,0.24,42.2,2,1.2,FALSE
