@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,9,0,9,25,0,0.8,0.666667,11.5,1,0.5,FALSE
3,4,0,3,10,0,0.96875,0.666667,4,1,0.5,FALSE
18,21,1,17,82,0,0.875,0.666667,14.8,1,0.6,FALSE
21,14,0,21,54,0,0.857143,0.625,26,4,2,FALSE
27,38,0,27,154,0,0.827586,0.4,20.571429,3,1,FALSE
7,16,4,3,86,1,0,0.28,7.2,1,0.9,FALSE
18,20,0,18,81,0,0.875,0.6,39.5,4,2,FALSE
17,60,2,16,447,0.933333,0,0.5,38.272727,7,1.8182,FALSE
12,22,0,12,88,0,0.857143,0.625,43,8,4,FALSE
19,23,0,19,92,0,0.884615,0.666667,16.8,1,0.6,FALSE
17,32,3,15,181,0.571429,0,0.34375,9.235294,2,1.0588,FALSE
11,21,1,10,124,0,0.967742,0.4375,23.2,1,0.6,FALSE
6,12,3,3,44,0,0,0.333333,9.5,1,0.5,FALSE
20,25,0,20,86,0,0.888889,0.4375,15.6,3,1,FALSE
9,39,4,5,221,0.8,0,0.7,35,6,1.8333,FALSE
12,63,0,12,380,0.909091,0,0.266667,35.9,7,2.1,FALSE
4,6,1,3,26,1,0.998423,0.583333,11,1,0.5,FALSE
5,69,0,5,211,1,0,0.131313,2.151515,2,1,FALSE
19,34,6,19,371,0.363636,0.836735,1,39,2,1,FALSE
45,61,20,25,393,0.333333,0,0.151515,31.25,5,2.1667,FALSE
7,15,0,7,116,0.6,0.666667,0.541667,21.2,1,0.2,FALSE
11,38,0,11,186,1,0.907407,0.5,22.125,2,0.875,FALSE
15,33,0,15,121,0,0,0.777778,39,2,1,FALSE
9,46,0,9,533,0.25,0,0.4,87.166667,26,5.3333,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
19,20,2,17,71,0,0.875,0.666667,12.6,1,0.6,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
19,44,1,19,167,1,0.98913,0.666667,81.5,6,3,FALSE
38,40,0,38,191,1,0,1,76,0,0,FALSE
15,19,2,13,72,0,0.84,0.733333,10.5,1,0.6667,FALSE
13,54,0,13,410,1,0,0.264706,23,1,0.9412,FALSE
9,9,0,9,34,0,0.857143,0.625,16,2,1,FALSE
57,59,0,57,286,1,0,1,114,0,0,FALSE
26,11,15,11,52,0,0.666667,0.555556,16.333333,1,0.6667,FALSE
4,14,0,4,45,0,0.959184,0.555556,9.5,1,0.5,FALSE
18,26,0,18,122,0,0.5,0.52381,39,1,0.6667,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
19,20,1,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
