@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,48,0,25,284,0,0.956522,0.555556,92.333333,11,3.6667,FALSE
11,12,0,11,57,0,0.857143,0.583333,27.5,1,0.5,FALSE
20,25,5,15,135,0,0.857143,0.625,66.5,1,0.5,FALSE
8,12,6,2,84,1,0.857143,0.722222,12.166667,2,0.5,FALSE
11,4,6,5,19,0,1,0.6,8.5,0,0,FALSE
5,2,3,2,2,0,0,0.75,0,1,1,FALSE
6,6,0,6,16,0,0.8,0.666667,7,1,0.5,FALSE
20,19,0,20,74,0,0.857143,0.625,36,6,3,FALSE
10,8,0,10,30,0,0.913043,0.5,9,2,1,FALSE
7,4,3,4,4,0,0,0.5,0,1,1,FALSE
25,50,0,25,248,0,0.8,0.6,39.833333,1,0.6667,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
24,26,0,24,136,0,0.875,0.625,65.5,4,2,FALSE
4,28,0,4,143,1,0,0.2,4.192308,1,0.9615,FALSE
14,20,0,14,67,0,0.857143,0.6,32.5,5,2.5,FALSE
24,20,0,24,157,0,0.9375,0.625,51,1,0.3333,FALSE
21,22,4,17,85,0,0.857143,0.733333,12.666667,1,0.6667,FALSE
17,21,0,17,82,0,0.892857,0.666667,14.8,1,0.6,FALSE
26,32,8,18,206,0,0.916667,0.541667,28,1,0.7143,FALSE
18,29,1,17,167,0,0.971698,0.625,39.75,8,4.25,FALSE
8,33,2,6,190,0.857143,0,0.5,44.75,7,2.5,FALSE
9,11,1,8,33,1,0.903226,0.4375,7,1,0.75,FALSE
13,16,1,12,63,0,0.875,0.666667,11,1,0.6,FALSE
1,11,0,1,116,1,0.285714,0.52381,14.857143,9,1.8571,FALSE
7,19,1,6,59,0.5,0.916667,0.666667,18,2,0.6667,FALSE
15,14,0,15,55,0,0.875,0.625,26.5,1,0.5,FALSE
17,21,0,17,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
8,21,1,7,71,1,0.909091,0.666667,22.333333,3,1,FALSE
11,12,1,10,34,0,0.8,0.380952,3.857143,2,1,FALSE
7,15,0,7,116,0.6,0.666667,0.541667,21.2,1,0.2,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
17,13,2,15,82,0,0.857143,0.625,40,7,3.5,FALSE
15,15,0,15,49,0,0.88,0.666667,8.4,1,0.6,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
5,11,0,5,48,0,0.916667,1,23,1,0.5,FALSE
28,32,0,28,238,0.25,0,0.6,77,20,6.6667,FALSE
9,39,4,5,221,0.8,0,0.7,35,6,1.8333,FALSE
9,25,1,8,108,0,0.861111,0.393939,8.727273,5,1.2727,FALSE
22,71,0,22,658,0.4,0,0.263889,71.555556,10,2.5556,FALSE
17,29,2,16,158,0.375,0,0.271429,9,2,1.0667,FALSE
18,28,0,18,169,0,0.875,0.625,83.5,16,8,FALSE
18,37,0,18,130,0,0.666667,0.666667,63.5,6,3,FALSE
13,18,0,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
37,13,20,17,86,0,0.944444,0.625,42,1,0.5,FALSE
2,3,0,2,16,0,0,0,11,0,0,FALSE
16,18,0,16,81,1,0,1,32,0,0,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
8,10,2,6,38,0,0.857143,0.625,18,3,1.5,FALSE
2,6,0,2,19,1,0.928571,0.75,8,1,0.5,FALSE
8,18,0,8,92,0.5,0.886364,0.333333,14,6,2,FALSE
13,25,0,13,171,0.333333,0.953488,0.666667,41,1,0.5,FALSE
13,18,0,13,61,0,0.88,0.666667,10.6,1,0.6,FALSE
37,56,0,37,612,0,0.882353,0.466667,203,3,1.3333,FALSE
14,20,1,13,61,0,0.875,0.4,10.6,1,0.6,FALSE
7,10,1,6,38,0,0.857143,0.625,18,3,1.5,FALSE
15,20,1,14,66,0,0.875,0.6,32,4,2,FALSE
17,27,0,17,116,0,0.857143,0.625,57,1,0.5,FALSE
1,3,0,1,7,0,0.875,1,2.5,1,0.5,FALSE
17,27,1,16,125,0,0.959184,0.555556,29.5,1,0.5,FALSE
22,30,2,20,141,0,0.444444,0.458333,22.333333,6,2,FALSE
4,10,0,4,35,0.5,0.971429,0.666667,10,1,0.3333,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
1,16,0,1,226,0,0,0.5,112,1,0.5,FALSE
8,11,0,8,34,1,0.878049,0.366667,4.5,1,0.8333,FALSE
22,22,1,21,107,0,0.857143,0.625,52.5,1,0.5,FALSE
22,32,0,22,142,0,0.875,0.6,70,11,5.5,FALSE
8,26,0,8,146,0.5,0.8,0.75,47,1,0.3333,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
5,69,0,5,211,1,0,0.131313,2.151515,2,1,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
10,20,0,10,102,0.833333,0.928571,0.75,31,7,2.3333,FALSE
11,17,0,11,116,1,0.8,0.666667,56.5,1,0.5,FALSE
16,53,2,14,655,1,0,0.404762,42.6,11,4.4,FALSE
19,23,1,18,112,0,0.888889,0.666667,20.8,1,0.6,FALSE
10,16,0,10,95,0,0.875,0.666667,17.4,1,0.6,FALSE
13,21,0,13,108,0,0.848485,0.555556,14,1,0.7143,FALSE
17,1,15,2,1,0,0,1,0,1,1,FALSE
18,21,12,6,83,0.75,0,0.236111,5.583333,1,0.9167,FALSE
84,4,78,6,17,1,0.666667,0.583333,3.666667,1,0.6667,FALSE
10,79,1,10,662,0.857143,0.472727,0.197581,19.46875,5,1.5625,FALSE
13,12,3,10,53,1,0.777778,0.466667,16.333333,3,1.3333,FALSE
5,4,0,5,12,0,0.8,0.666667,5,1,0.5,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
8,6,2,6,18,0,0.857143,0.625,8,1,0.5,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
11,25,1,10,99,0,0.948276,0.5,18.2,1,0.6,FALSE
8,10,0,8,46,1,0,1,18,0,0,FALSE
31,79,0,31,460,0.25,0.368421,0.369231,31.571429,7,3.2143,FALSE
10,21,0,10,54,0,0,0.666667,26,1,0.5,FALSE
2,5,1,1,17,0,0,0.75,7.5,1,0.5,FALSE
6,6,0,6,26,0,0.857143,0.625,12,2,1,FALSE
10,15,0,10,48,0,0.882353,0.7,8.6,1,0.8,FALSE
2,10,0,2,35,0,0.953125,1,5.4,1,0.6,FALSE
19,37,0,19,172,0,0.857143,0.666667,84,10,5,FALSE
16,21,0,16,107,0,0.857143,0.666667,34.333333,5,2.6667,FALSE
20,60,0,20,405,0.4,0,0.291667,43.444444,5,1.6667,FALSE
17,25,1,16,93,0,0.888889,0.666667,17,1,0.6,FALSE
19,46,2,17,268,0,0.967742,0.666667,52,1,0.6,FALSE
34,39,0,34,359,0,0.882353,0.5,118.666667,12,4.3333,FALSE
1,9,0,1,35,0,0.955224,1,7.75,1,0.75,FALSE
2,8,2,0,47,1,0,0.444444,6,1,0.8333,FALSE
13,21,1,13,90,1,0.859649,1,8.555556,2,1,FALSE
21,23,1,20,90,0,0.88,0.666667,16.4,6,1.6,FALSE
13,31,0,13,235,0.571429,0.857143,0.4375,44.6,5,1.6,FALSE
11,57,1,11,297,0.8,0.859649,0.416667,28.2,2,0.9,FALSE
15,18,3,12,70,0,0.934783,0.5,12.4,1,0.6,FALSE
17,32,3,15,181,0.571429,0,0.34375,9.235294,2,1.0588,FALSE
1,5,0,1,13,0,0.947368,0.5,2,1,0.75,FALSE
4,39,1,3,304,0.75,0,0.52,17.75,5,1.5,FALSE
1,2,0,1,22,0,0,0,4,0,0,FALSE
2,8,0,2,29,0,0.983607,1,7.666667,1,0.3333,FALSE
1,3,0,1,157,0,0,0,115,0,0,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
