@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,21,0,17,83,0,0.846154,0.733333,12.333333,1,0.6667,FALSE
6,40,3,4,460,0.444444,0,0.4,44.1,3,1,FALSE
15,31,0,15,566,0.638889,0.909091,0.625,264,1,0.5,FALSE
9,9,0,9,34,0,0.857143,0.625,16,2,1,FALSE
24,7,22,2,22,0,0.962963,0.5625,4.25,1,0.25,FALSE
17,9,0,17,45,0,0.857143,0.6,21.5,1,0.5,FALSE
31,34,31,0,227,0.25,0,0.303571,13.333333,3,1.2,FALSE
2,12,2,0,59,1,0,0.466667,10.4,4,1.4,FALSE
22,27,0,22,123,0,0.827586,0.722222,16.142857,1,0.7143,FALSE
26,32,8,18,206,0,0.916667,0.541667,28,1,0.7143,FALSE
5,10,0,5,38,0,0.875,0.666667,18,3,1.5,FALSE
8,20,0,8,160,0,0.818182,0.342857,30.8,1,0.8,FALSE
30,54,3,28,195,0.5,0.912281,0.233766,14.75,3,1.25,FALSE
12,20,0,12,114,0,0.875,0.625,56,11,5.5,FALSE
1,2,0,1,21,1,1,1,19,0,0,FALSE
3,35,0,3,326,0.333333,0.942857,0.466667,79.75,4,1.25,FALSE
31,55,0,31,268,0.25,0.857143,0.666667,87,14,4.6667,FALSE
11,12,1,10,34,0,0.8,0.380952,3.857143,2,1,FALSE
11,18,1,10,82,0,0.977011,0.555556,18.75,1,0.5,FALSE
8,5,1,7,15,0,0.714286,0.583333,4,1,0.6667,FALSE
23,26,0,23,110,0,0.884615,0.666667,20.4,1,0.6,FALSE
15,9,0,15,42,1,0.916667,0.625,19.5,1,0.5,FALSE
12,45,0,12,371,0.75,0.895833,0.5,50.285714,6,1.4286,FALSE
9,8,0,9,34,0,0.857143,0.625,16,4,2,FALSE
22,36,9,13,120,0,0,0.333333,7,1,0.9333,FALSE
11,18,0,11,54,0,0.875,0.666667,9.2,1,0.6,FALSE
90,239,18,74,2235,0.444444,0,0.256198,64.470588,55,3.8529,FALSE
16,29,1,15,118,0,0.666667,0.583333,38,3,1.3333,FALSE
5,2,3,2,2,0,0,0.75,0,1,1,FALSE
18,21,1,17,82,0,0.875,0.666667,14.8,1,0.6,FALSE
7,15,0,7,59,0.5,0.888889,0.466667,13.25,1,0.5,FALSE
18,29,0,18,141,0.5,0.888889,0.583333,45.333333,1,0.3333,FALSE
1,23,0,1,150,0.666667,0.393939,0.345238,5.272727,1,0.9091,FALSE
6,7,4,2,7,0,0,0.464286,0,1,1,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
3,2,2,1,4,0,1,1,3,0,0,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
7,21,0,7,60,0,0.942308,0.416667,13.75,2,1,FALSE
11,21,1,10,81,0,0.962963,1,39,4,2,FALSE
13,16,3,10,64,0,0.875,0.666667,31,5,2.5,FALSE
8,15,1,8,96,1,0.7,0.4,18,1,0.6,FALSE
2,1,0,2,1,0,0,1,0,1,1,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
26,41,2,24,183,0,0.959184,0.555556,44,1,0.5,FALSE
10,17,0,10,68,1,0.857143,0.625,32.5,6,3,FALSE
3,3,1,2,12,0,0.666667,0.75,5,2,1,FALSE
17,13,2,15,82,0,0.857143,0.625,40,7,3.5,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
20,25,5,15,135,0,0.857143,0.625,66.5,1,0.5,FALSE
1,7,0,1,42,1,0.98,0.666667,19.5,1,0.5,FALSE
21,48,2,19,204,0,0.966102,0.555556,49.25,1,0.5,FALSE
27,51,2,25,287,0.333333,0,0.547619,34.5,2,0.875,FALSE
13,13,0,13,82,0,0.857143,0.625,40,9,4.5,FALSE
0,0,0,0,10,0,0,0,0,0,0,FALSE
17,35,0,17,157,0,0,0.5,38,3,1.25,FALSE
13,11,1,12,36,0,0.857143,0.625,17,3,1.5,FALSE
8,42,8,0,204,1,0,0.371951,3.487805,1,0.9756,FALSE
21,22,4,17,85,0,0.857143,0.733333,12.666667,1,0.6667,FALSE
16,18,1,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
14,29,3,14,216,0.5,0.836735,1,22.111111,2,1,FALSE
41,41,21,20,176,0,0.8,0.666667,20.625,1,0.75,FALSE
5,8,0,5,19,0,0,0.5,8.5,1,0.5,FALSE
1,3,0,1,7,0,0.9,1,2.5,1,0.5,FALSE
20,31,1,19,190,0,0.965909,0.4375,36.4,5,1.4,FALSE
7,19,0,7,209,0,0.4,0.5,28.857143,12,2.4286,FALSE
11,57,1,11,297,0.8,0.859649,0.416667,28.2,2,0.9,FALSE
15,13,0,15,66,0,0.875,0.666667,32,7,3.5,FALSE
22,22,1,21,107,0,0.857143,0.625,52.5,1,0.5,FALSE
4,7,0,4,24,1,0.928571,0.75,10.5,2,1,FALSE
17,32,3,14,136,0,0.833333,0.533333,21.166667,1,0.6667,FALSE
8,12,0,8,31,0,0.962264,1,5.2,1,0.8,FALSE
24,39,0,24,174,0,0.827586,0.611111,23.428571,1,0.7143,FALSE
25,52,0,25,313,0.166667,0,0.75,101.333333,13,4.3333,FALSE
8,10,0,8,46,1,0,1,18,0,0,FALSE
8,10,2,6,38,0,0.857143,0.625,18,3,1.5,FALSE
17,1,15,2,1,0,0,1,0,1,1,FALSE
6,9,0,6,21,0,0,0.666667,6,1,0.6667,FALSE
14,28,3,14,210,0.5,0.836735,1,21.444444,2,1,FALSE
50,57,25,25,357,0.333333,0,0.309524,49.571429,8,3.1429,FALSE
15,36,0,15,190,0.6,0.818182,0.35,29.833333,8,1.8333,FALSE
11,49,1,10,356,0.857143,0.695652,0.375,37.777778,14,2.7778,FALSE
10,5,0,10,16,0,0.944444,0.625,7,1,0.5,FALSE
8,14,0,8,45,0,0.869565,0.5,7.4,1,0.6,FALSE
14,16,0,14,50,0,0.785714,0.380952,6.142857,2,1.1429,FALSE
13,29,1,12,131,0.333333,0.933333,0.583333,24.6,2,0.8,FALSE
6,14,0,6,42,0,0.992188,0.75,19.5,7,3.5,FALSE
33,98,1,33,606,0.666667,0.942529,0.277778,98,8,5,FALSE
3,13,1,2,59,1,0,0.3,6.25,2,0.5,FALSE
4,4,0,4,12,0,0.75,0.75,5,1,0.5,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
6,14,0,6,75,1,0.979167,0.75,36,7,3.5,FALSE
27,34,4,23,171,0.25,0.642857,0.416667,26.833333,1,0.8333,FALSE
19,23,0,19,84,0,0.884615,0.666667,15.2,1,0.6,FALSE
7,18,1,6,68,0,0.961538,0.666667,33,4,2,FALSE
14,32,0,14,272,0.636364,0,0.257143,16.857143,5,1.2143,FALSE
49,59,23,26,372,0.25,0.65625,0.416667,27.307692,2,1,FALSE
1,2,0,1,29,1,1,1,27,0,0,FALSE
20,19,0,20,74,0,0.857143,0.625,36,6,3,FALSE
29,55,2,27,333,0,0.829268,0.625,35.555556,2,0.8889,FALSE
3,10,0,3,41,0,0,0.666667,19.5,5,2.5,FALSE
21,12,18,3,12,0,0,0.541667,0,1,1,FALSE
15,17,2,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
9,25,1,8,108,0,0.861111,0.393939,8.727273,5,1.2727,FALSE
21,92,3,20,785,0.666667,0.733333,0.35,128.333333,16,4.3333,FALSE
3,17,0,3,57,0,0.945205,1,10.4,1,0.8,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
9,95,3,7,759,0.923077,0.204082,0.178125,17.195122,3,1.3415,FALSE
8,23,5,5,111,1,0.764706,0.333333,10.888889,5,1.3333,FALSE
5,21,1,4,81,0.5,0,0.75,25.333333,1,0.3333,FALSE
7,6,0,7,19,0,0.875,0.625,8.5,1,0.5,FALSE
16,22,0,16,111,0,0.875,0.666667,20.6,1,0.6,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
6,7,0,6,18,0,0.90625,0.4375,3.5,1,0.75,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
0,0,0,0,1,0,0,0,0,0,0,FALSE
4,4,0,4,12,0,0.75,0.75,5,1,0.5,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
6,22,3,3,210,1,0,0.472222,16.083333,2,1,FALSE
19,41,0,19,146,0.333333,0,0.75,46.666667,4,1.3333,FALSE
22,3,20,2,3,0,0,0.666667,0,1,1,FALSE
5,1,5,0,1,0,0,1,0,1,1,FALSE
4,8,3,1,21,0,1,0.666667,4,0,0,FALSE
8,13,0,8,52,0,0.857143,0.625,25,4,2,FALSE
5,17,0,5,69,0.333333,0.928571,0.666667,15.5,3,1,FALSE
13,16,0,13,57,0,0.846154,0.733333,8.166667,1,0.6667,FALSE
3,5,0,3,11,0,0.961538,0.666667,4.5,1,0.5,FALSE
14,22,1,13,79,0,0.964286,0.555556,18.25,1,0.5,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
7,37,0,7,103,1,0,0.134986,2.090909,1,0.9697,FALSE
19,17,0,19,87,0,0.944444,0.625,42.5,1,0.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
14,38,1,13,144,0.5,0.708333,0.625,14.777778,5,1.7778,FALSE
4,11,0,4,37,0,0.978723,0.75,17.5,3,1.5,FALSE
2,5,1,1,16,0,0,0,12,0,0,FALSE
56,129,0,56,1463,0,0,0.333333,361,1,0.75,FALSE
11,16,1,10,105,0.666667,0.866667,0.5,23.75,4,1.25,FALSE
11,20,0,11,107,0,0.866667,0.833333,34,2,1,FALSE
9,7,0,9,25,0,0.857143,0.625,11.5,1,0.5,FALSE
18,20,1,17,73,0,0.88,0.666667,13,1,0.6,FALSE
15,19,0,15,125,0,0.944444,0.625,61.5,1,0.5,FALSE
16,90,0,16,258,1,0,0.072727,1.920455,1,0.9886,FALSE
14,17,2,12,68,0,0.892857,0.666667,12,1,0.6,FALSE
2,6,0,2,39,1,0.962963,0.625,8.25,1,0.25,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
9,23,8,1,270,0.6,0.6,0.416667,27.888889,1,0.6667,FALSE
14,18,0,14,73,0,0.955556,0.555556,16.75,1,0.5,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
4,6,0,4,35,1,0.818182,0.48,5,1,0.8,FALSE
2,8,2,0,47,1,0,0.444444,6,1,0.8333,FALSE
7,11,0,7,47,1,0.961538,1,14.333333,5,2,FALSE
32,57,0,32,432,0,0.789474,0.4,85.4,5,2.2,FALSE
6,75,1,5,1955,0,0.620253,0.569892,62.064516,2,1.7419,FALSE
15,18,1,14,77,0,0.8,0.666667,37.5,1,0.5,FALSE
10,18,1,9,85,0,0.978261,0.555556,19.5,1,0.5,FALSE
15,15,0,15,53,0,0.88,0.666667,9.2,1,0.6,FALSE
6,3,3,3,3,0,0,0.666667,0,1,1,FALSE
23,25,2,21,99,0,0.892857,0.666667,18.2,1,0.6,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
9,15,0,9,57,0,0.875,0.666667,9.8,1,0.6,FALSE
1,0,1,0,16,0,0,0,0,0,0,FALSE
25,16,3,22,60,0,0.857143,0.625,29,3,1.5,FALSE
7,21,0,7,60,0,0.942308,0.416667,13.75,2,1,FALSE
42,73,8,34,685,0,0.2,0.234127,31.190476,8,2.8095,FALSE
19,21,0,19,73,0,0.875,0.666667,13.2,1,0.6,FALSE
7,14,0,7,74,1,0.933333,0.75,35.5,5,2.5,FALSE
19,20,2,17,71,0,0.875,0.666667,12.6,1,0.6,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
13,19,0,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
17,19,1,16,78,0,0.875,0.625,38,1,0.5,FALSE
12,31,0,12,113,0.5,0.928571,0.625,36,1,0.3333,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
45,61,20,25,393,0.333333,0,0.151515,31.25,5,2.1667,FALSE
4,5,0,4,24,1,0.928571,0.75,10.5,4,2,FALSE
3,21,2,1,152,0.416667,0,0.375,16.5,3,1.375,FALSE
