@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,3,0,4,0,0,0.75,0,1,1,FALSE
17,41,0,17,665,0.333333,0.857143,0.464286,131.4,10,2.4,FALSE
2,5,1,1,16,0,0,0,12,0,0,FALSE
6,4,0,6,12,0,0.9375,0.625,5,1,0.5,FALSE
41,57,22,19,459,0.25,0,0.307692,31.5,9,2.8571,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
9,33,0,9,200,0.166667,0.944444,0.75,63.666667,7,2.3333,FALSE
13,10,0,13,29,0,0.857143,0.6,13.5,1,0.5,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
14,32,0,14,456,0.75,0.818182,0.375,73.666667,5,2,FALSE
18,29,0,18,141,0.5,0.888889,0.583333,45.333333,1,0.3333,FALSE
14,23,1,13,100,0,0.947368,0.583333,18.6,2,0.8,FALSE
0,2,0,0,11,0,0,0,4,0,0,FALSE
44,57,21,23,362,0.142857,0.5625,0.5625,38.444444,8,2.7778,FALSE
13,17,0,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
18,25,0,18,92,0,0.833333,0.6,13.833333,1,0.6667,FALSE
9,14,0,9,56,0,0.857143,0.666667,27,4,2,FALSE
15,14,0,15,55,0,0.875,0.625,26.5,1,0.5,FALSE
12,76,3,9,701,0.923077,0,0.152778,35.210526,7,1.5263,FALSE
12,24,0,12,77,0,0.992188,0.75,37.5,6,3,FALSE
8,6,0,8,18,0,0.857143,0.625,8,1,0.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
