@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
27,38,2,25,249,0.142857,0.925,0.4375,47.4,5,1.6,FALSE
7,3,5,2,3,0,0,0.666667,0,1,1,FALSE
3,17,0,3,182,1,0,0.416667,18.777778,5,1,FALSE
22,48,2,20,216,0,0.964912,0.555556,52.25,1,0.5,FALSE
9,14,1,8,53,0,0.962264,0.555556,11.5,1,0.5,FALSE
2,4,2,0,20,1,0,0.666667,5,1,0.6667,FALSE
21,14,0,21,54,0,0.857143,0.625,26,4,2,FALSE
30,53,3,28,198,0.5,0.910891,0.242857,16.454545,3,1.2727,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
31,56,4,27,508,0,0.785714,0.45,125,1,0.75,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
13,12,0,13,51,0.5,0.875,0.666667,15.333333,1,0.3333,FALSE
4,9,2,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
28,57,0,28,348,0.666667,0.976,0.416667,85.25,3,1.25,FALSE
1,10,0,1,49,0,0.894737,0.583333,15.333333,5,2,FALSE
11,14,0,11,55,0,0.875,0.625,26.5,3,1.5,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
14,9,13,2,9,0,0,1,0,1,1,FALSE
8,17,0,8,91,0,0.857143,0.666667,44.5,8,4,FALSE
6,19,0,6,64,0,0,0.625,30.5,4,2,FALSE
20,14,0,20,68,0,0.944444,0.625,33,1,0.5,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
8,8,0,8,25,0,0.857143,0.625,11.5,1,0.5,FALSE
9,16,0,9,67,0,0.75,0.4375,15.75,1,0.75,FALSE
8,18,0,8,92,0.5,0.886364,0.333333,14,6,2,FALSE
30,66,2,28,351,0,0.857143,0.625,172.5,1,0.5,FALSE
29,56,0,29,219,0,0.857143,0.666667,107.5,9,4.5,FALSE
10,18,0,10,55,0,0.866667,0.5,17,2,1,FALSE
8,26,1,7,89,1,0,0.24,13.666667,3,1.3333,FALSE
12,23,1,11,92,0,0.963636,0.555556,21.25,1,0.5,FALSE
6,13,0,6,58,0,0.75,0.666667,28,5,2.5,FALSE
12,13,0,12,48,0,0.857143,0.625,23,3,1.5,FALSE
29,107,0,29,1705,0.6,0,0.299145,120.428571,39,11.5,FALSE
12,31,0,12,167,0.333333,0.9,0.466667,40,8,2.25,FALSE
8,19,0,8,68,1,0.928571,0.75,32.5,4,2,FALSE
13,17,0,13,77,0,0.875,0.666667,14,1,0.6,FALSE
6,2,2,4,2,0,0,0.625,0,1,1,FALSE
2,54,2,0,446,1,0,0.492424,8.659091,19,1.3864,FALSE
23,7,18,5,7,0,0,0.514286,0,1,1,FALSE
10,16,0,10,65,1,0,0.666667,31,3,1.5,FALSE
23,22,0,23,74,0,0.884615,0.666667,13.4,1,0.6,FALSE
14,15,0,14,45,0,0.857143,0.6,21.5,4,2,FALSE
11,29,0,11,297,0.666667,0.857143,0.4375,56.6,6,1.6,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
0,5,0,0,16,0,0,0,12,0,0,FALSE
7,44,3,5,143,0,0.882353,1,34.75,2,0.75,FALSE
10,17,0,10,75,1,0,0.267045,3.4375,1,0.9375,FALSE
12,57,2,10,312,0.6,0.969697,0.35,50.166667,1,0.5,FALSE
10,16,0,10,78,0,0.875,0.625,38,6,3,FALSE
