@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,50,1,5,563,0.625,0,0.4,18.137931,3,1,FALSE
8,43,1,7,227,0.8,0,0.466667,36,7,2,FALSE
29,56,0,29,219,0,0.857143,0.666667,107.5,9,4.5,FALSE
59,61,0,59,296,1,0,1,118,0,0,FALSE
6,10,1,5,28,0,0.944444,0.625,13,1,0.5,FALSE
0,2,0,0,20,0,0,1,3,0,0,FALSE
10,13,1,9,52,0,0.955556,0.555556,11.25,1,0.5,FALSE
15,41,0,15,219,0.142857,0.914286,0.75,41.4,4,1.8,FALSE
19,32,2,17,164,0,0.967033,0.666667,31.2,1,0.6,FALSE
2,5,1,1,17,1,0.96,0.666667,4.333333,1,0.3333,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
9,4,7,2,4,0,0,0.55,0,1,1,FALSE
13,23,5,8,93,0.8,0,0.178571,5.285714,1,0.9286,FALSE
2,0,2,0,28,0,0,0,0,0,0,FALSE
2,11,2,0,89,0,0,0.5,28.666667,5,3.3333,FALSE
3,3,0,3,3,0,0,0.666667,0,1,1,FALSE
17,27,0,17,235,0,0.875,0.625,116.5,15,7.5,FALSE
1,4,1,0,14,1,0,0.666667,3.333333,1,0.6667,FALSE
24,19,0,24,95,0,0.857143,0.625,46.5,1,0.5,FALSE
5,7,0,5,25,0,0.857143,0.666667,11.5,2,1,FALSE
1,5,0,1,24,0,0,0,12,0,0,FALSE
4,12,1,3,48,1,0,0.5,10.75,2,1,FALSE
10,11,0,10,35,0,0.875,0.625,16.5,2,1,FALSE
2,2,0,2,4,0,1,1,3,0,0,FALSE
2,4,2,0,20,1,0,0.666667,5,1,0.6667,FALSE
11,13,1,10,52,0,0.928571,0.555556,11.25,1,0.5,FALSE
22,35,0,22,141,0.5,0.5,0.6,45.333333,1,0.6667,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
10,8,1,9,28,0,0.857143,0.625,13,2,1,FALSE
6,15,0,6,104,1,0,0.555556,31.666667,3,2,FALSE
