@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,32,3,6,341,0.857143,0,0.4,36.111111,9,1.4444,FALSE
4,5,0,4,23,0,0.666667,0.625,10.5,1,0.5,FALSE
17,40,0,17,295,0.5,0,0.350649,23.25,4,2.4167,FALSE
14,111,7,11,1058,0.923077,0.204082,0.178125,24.487805,4,1.3659,FALSE
2,23,0,2,406,0,0,0.333333,100.5,3,1.75,FALSE
24,43,0,24,200,0,0.785714,0.6875,38.8,12,3.6,FALSE
18,20,1,17,73,0,0.884615,0.666667,13,1,0.6,FALSE
20,21,0,20,72,0,0.857143,0.44,10.5,1,0.6667,FALSE
1,13,1,0,93,0,0,0.5,45.5,16,8,FALSE
16,46,0,16,568,0.727273,0.72,0.354167,60.888889,7,3.3333,FALSE
10,17,0,10,75,1,0,0.267045,3.4375,1,0.9375,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
8,7,1,7,21,0,0.857143,0.625,9.5,1,0.5,FALSE
2,0,2,0,9,0,0,0,0,0,0,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
4,44,0,4,404,0.25,0.888889,0.44,65,2,1,FALSE
7,18,1,6,57,0,0.5,0.5,27.5,5,2.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
0,5,0,0,22,0,0,0,12,0,0,FALSE
6,13,0,6,58,0,0.75,0.666667,28,5,2.5,FALSE
3,6,0,3,26,0,0.9375,0.75,12,3,1.5,FALSE
24,31,0,24,216,0,0.9375,0.625,107,1,0.5,FALSE
10,26,0,10,284,0.5,0,0.466667,39.285714,11,5.4286,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
13,24,1,13,105,0.8,0.859649,1,10.111111,2,1.1111,FALSE
12,13,0,12,73,0,0.857143,0.6,34.5,4,2,FALSE
9,19,1,8,121,1,0.916667,0.6,57.5,1,0.5,FALSE
15,20,8,7,133,0,0,0.333333,43.333333,2,1,FALSE
41,58,0,41,341,0.2,0.666667,0.357143,66.2,12,4.4,FALSE
11,15,1,10,67,1,0.545455,0.375,9.5,1,0.8333,FALSE
0,2,0,0,20,0,0,1,3,0,0,FALSE
9,4,7,2,4,0,0,0.55,0,1,1,FALSE
20,25,1,19,110,0,0.875,0.5,35.666667,7,2.6667,FALSE
21,14,0,21,54,0,0.857143,0.625,26,4,2,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
17,15,0,17,62,0,0.857143,0.625,30,1,0.5,FALSE
5,4,3,2,4,0,0,0.5,0,1,1,FALSE
6,13,1,5,42,0.5,0.333333,0.416667,9,2,0.75,FALSE
14,21,3,11,146,0.533333,0,0.285714,17.714286,4,1.5714,FALSE
6,9,0,6,28,0,0.875,0.625,13,2,1,FALSE
8,2,7,1,2,0,0,1,0,1,1,FALSE
20,23,1,19,84,0,0.88,0.666667,15.2,1,0.6,FALSE
24,36,0,24,150,0.5,0.444444,0.583333,23.666667,7,2.1667,FALSE
8,17,0,8,91,0,0.857143,0.666667,44.5,8,4,FALSE
3,9,2,1,46,1,0,0.5,5.428571,1,0.8571,FALSE
16,18,0,16,70,0,0.888889,0.666667,12.4,1,0.6,FALSE
16,15,3,13,69,0,0.8,0.666667,33.5,1,0.5,FALSE
12,32,4,9,165,0.666667,0.84,0.266667,16.666667,4,1.3333,FALSE
0,5,0,0,21,0,0,0,12,0,0,FALSE
5,61,0,5,776,0.526316,0.617284,0.144385,21.264706,29,2.2941,FALSE
42,60,0,42,302,0,0.7,0.35,73.75,10,3.75,FALSE
12,10,0,12,35,0,0.875,0.625,16.5,2,1,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
12,12,0,12,48,0,0.809524,0.4,8.6,4,1.4,FALSE
21,18,0,21,71,0,0.777778,0.444444,22.333333,1,0.6667,FALSE
2,10,0,2,35,0,0.953846,1,5.4,1,0.6,FALSE
27,38,2,25,249,0.142857,0.925,0.4375,47.4,5,1.6,FALSE
17,27,0,17,235,0,0.875,0.625,116.5,15,7.5,FALSE
7,1,3,4,1,0,0,1,0,1,1,FALSE
9,50,2,7,437,0.846154,0,0.336957,16.666667,4,1.25,FALSE
6,19,0,6,64,0,0,0.625,30.5,4,2,FALSE
5,50,1,5,563,0.625,0,0.4,18.137931,3,1,FALSE
6,11,0,6,42,0,0.875,0.625,20,3,1.5,FALSE
5,11,1,4,39,1,0.884615,0.583333,8.5,2,1,FALSE
10,11,0,10,58,0,0.875,0.666667,28,6,3,FALSE
7,12,0,7,49,0,0,0.666667,23.5,2,1,FALSE
11,22,0,11,67,0,0.8,0.611111,8.142857,1,0.7143,FALSE
21,32,5,16,193,0,0,0.333333,31,8,3.3333,FALSE
8,16,2,6,86,0,0,0.333333,27.666667,2,1.3333,FALSE
6,4,6,0,4,0,0,0.625,0,1,1,FALSE
8,13,0,8,43,0,0.92,0.555556,9,1,0.5,FALSE
13,17,0,13,77,0,0.875,0.666667,14,1,0.6,FALSE
20,17,7,13,58,0,0.88,0.666667,10,1,0.6,FALSE
22,26,0,22,98,0,0.857143,0.666667,48,6,3,FALSE
12,23,1,11,78,0,0.963636,0.555556,17.75,1,0.5,FALSE
10,15,0,10,46,0,0.911765,0.5,7.6,1,0.6,FALSE
20,47,0,20,437,0.285714,0.909091,0.428571,106.5,21,5.5,FALSE
4,7,4,0,27,1,0,0.583333,5.5,1,0.75,FALSE
19,63,0,19,301,1,0,0.4,59,4,2.8,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
17,35,3,15,211,0.444444,0,0.275,10.882353,2,1.0588,FALSE
57,87,5,52,895,0,0.323529,0.21875,36.166667,17,2.0833,FALSE
3,6,3,0,6,0,0,0.75,0,1,1,FALSE
15,19,9,6,81,0.5,0,0.458333,10.285714,1,0.7143,FALSE
3,8,1,2,39,0,0,0.75,18.5,3,1.5,FALSE
10,18,0,10,93,0,0.833333,0.533333,14,1,0.6667,FALSE
7,1,5,2,1,0,0,1,0,1,1,FALSE
36,59,0,36,440,0,0.9375,0.625,219,1,0.5,FALSE
7,17,0,7,46,0,0.93913,0.625,4.111111,1,0.7778,FALSE
19,18,0,19,61,0,0.888889,0.666667,10.8,1,0.6,FALSE
6,14,0,6,75,1,0.979167,0.75,36,7,3.5,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
9,6,0,9,22,0,0.875,0.625,10,1,0.5,FALSE
28,30,0,28,141,1,0,1,56,0,0,FALSE
12,19,0,12,72,0,0,0.666667,35,3,1.5,FALSE
5,6,0,5,15,0,0,0.6,6.5,1,0.5,FALSE
14,18,1,13,72,0,0.875,0.666667,12.8,1,0.6,FALSE
12,10,0,12,31,0,0.857143,0.6,14.5,1,0.5,FALSE
17,19,1,16,75,0,0.88,0.666667,13.4,1,0.6,FALSE
6,13,0,6,57,0.8,0,1,4.777778,2,1,FALSE
15,40,0,15,230,0.2,0.894737,0.5,55.25,6,1.75,FALSE
11,14,0,11,55,0,0.875,0.6,26.5,4,2,FALSE
9,11,0,9,63,1,0.875,0.625,30,5,2.5,FALSE
19,28,1,18,106,0,0.963636,0.555556,24.75,1,0.5,FALSE
24,16,0,24,54,0,0.944444,0.625,26,1,0.5,FALSE
15,12,0,15,58,0,0.9375,0.625,28,1,0.5,FALSE
1,0,1,0,9,0,0,0,0,0,0,FALSE
7,46,2,6,330,0.75,0,0.454545,26.166667,3,1.8333,FALSE
5,3,3,2,3,0,0,0.5,0,1,1,FALSE
18,30,2,16,156,0,0.968421,0.666667,29.6,1,0.6,FALSE
2,5,0,2,49,0,0.888889,0.75,23.5,9,4.5,FALSE
19,31,2,17,146,0,0.960784,0.555556,34.75,1,0.5,FALSE
23,32,0,23,146,0.4,0.83871,0.4,19.142857,1,0.7143,FALSE
10,18,1,9,87,0,0.978723,0.555556,20,1,0.5,FALSE
12,10,0,12,26,0,0.979381,0.666667,7.666667,1,0.6667,FALSE
0,0,0,0,11,0,0,0,0,0,0,FALSE
18,22,2,16,111,0,0.875,0.666667,20.6,1,0.6,FALSE
12,23,1,11,92,0,0.963636,0.555556,21.25,1,0.5,FALSE
12,14,0,12,46,0,0.8,0.666667,22,1,0.5,FALSE
8,5,0,8,21,0,0.9,0.666667,9.5,3,1.5,FALSE
15,23,0,15,91,0,0.857143,0.36,13.666667,3,1,FALSE
19,28,3,16,102,0.25,0.740741,0.425,9.888889,1,0.7778,FALSE
19,74,0,19,421,0.5,0.769231,0.625,82.8,3,1.4,FALSE
4,6,2,2,17,0,1,0.666667,4.666667,0,0,FALSE
15,17,3,12,56,0,0.957143,0.583333,9.6,1,0.6,FALSE
14,36,0,14,167,0.333333,0.933333,0.75,52.666667,5,1.6667,FALSE
8,10,0,8,41,1,0,1,16,0,0,FALSE
12,20,0,12,104,0,0.545455,0.5,16.333333,5,1.5,FALSE
15,25,0,15,91,0,0.5,0.666667,44,3,1.5,FALSE
2,3,0,2,7,0,0,0.666667,2.5,1,0.5,FALSE
14,14,1,13,54,0,0.857143,0.625,26,2,1,FALSE
8,6,0,8,35,0,0.857143,0.625,16.5,3,1.5,FALSE
2,0,2,0,28,0,0,0,0,0,0,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
7,15,4,3,15,0,0,1,0,1,1,FALSE
13,11,0,13,34,0,0.857143,0.6,16,3,1.5,FALSE
8,13,0,8,55,0,0.857143,0.666667,26.5,5,2.5,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
13,19,0,13,70,0,0.88,0.666667,12.4,1,0.6,FALSE
11,0,11,0,0,0,0,0,0,0,0,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
17,33,2,16,226,0.375,0,0.321429,13.533333,2,1.1333,FALSE
23,13,5,18,58,0,0.875,0.625,28,4,2,FALSE
3,13,0,3,106,0,0.982759,0.666667,52,9,4.5,FALSE
41,253,7,34,1574,0.2,0,0.255952,119.692308,10,3.9231,FALSE
21,31,2,19,185,0,0.956522,0.45,29.333333,5,1.5,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
13,11,1,12,36,0,0.875,0.625,17,3,1.5,FALSE
12,24,0,12,103,0.5,0.886364,0.333333,15.833333,6,2,FALSE
6,8,4,2,29,0,0.981132,1,7.666667,1,0.3333,FALSE
14,26,0,14,115,0,0.8,0.75,55.5,6,3,FALSE
11,8,0,11,40,0,0.857143,0.625,19,4,2,FALSE
22,22,0,22,81,0,0.884615,0.666667,14.8,1,0.6,FALSE
8,9,0,8,68,0,0.857143,0.625,33,5,2.5,FALSE
3,11,0,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
29,22,11,18,86,0,0.888889,0.666667,15.6,1,0.6,FALSE
26,36,0,26,284,1,0.660377,0.210526,13.842105,10,2.6842,FALSE
5,18,0,5,130,0,0.982759,0.666667,64,8,4,FALSE
10,12,0,10,78,0,0.857143,0.583333,38,5,2.5,FALSE
18,22,2,16,111,0,0.884615,0.666667,20.6,1,0.6,FALSE
0,13,0,0,40,0.25,0,0.5,8,1,0.75,FALSE
24,23,0,24,155,0,0.857143,0.6,76.5,11,5.5,FALSE
6,2,3,3,7,0,1,1,6,0,0,FALSE
19,7,13,6,7,0,0,0.301587,0,1,1,FALSE
18,50,0,18,259,0.2,0.927273,0.4,49.8,1,0.8,FALSE
14,17,2,12,69,0,0.857143,0.625,33.5,5,2.5,FALSE
28,56,1,27,282,0,0.965517,0.555556,68.75,1,0.5,FALSE
10,27,0,10,88,0,0.666667,0.6,28.333333,5,2.6667,FALSE
7,12,0,7,29,0,0,0.777778,8.666667,1,0.6667,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
14,19,11,3,117,1,0,0.3,11.111111,1,0.7778,FALSE
6,8,0,6,21,0,0.961538,0.666667,9.5,1,0.5,FALSE
2,18,0,2,81,0.833333,0,0.333333,17.75,1,0.5,FALSE
19,23,2,17,127,0,0.941176,0.666667,23.8,1,0.6,FALSE
12,29,0,12,171,0,0.947368,0.583333,84,12,6,FALSE
3,6,1,2,23,1,0,0.5,4.5,1,0.75,FALSE
2,8,0,2,14,0,0,0.5,6,1,0.5,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
9,42,2,7,252,0.555556,0,0.75,47.6,1,0.6,FALSE
