@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,9,0,7,32,0,0.857143,0.666667,15,3,1.5,FALSE
12,13,0,12,48,0,0.857143,0.625,23,3,1.5,FALSE
7,46,2,6,330,0.75,0,0.454545,26.166667,3,1.8333,FALSE
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
17,19,1,16,75,0,0.88,0.666667,13.4,1,0.6,FALSE
4,16,3,1,53,1,1,0.7,5.5,0,0,FALSE
3,6,0,3,48,0,0.9375,0.75,23,6,3,FALSE
8,18,1,7,94,0.875,0,0.5,27.666667,1,0.3333,FALSE
21,32,5,16,193,0,0,0.333333,31,8,3.3333,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
6,12,1,5,130,1,0.92,0.555556,31.25,6,1.75,FALSE
13,16,1,12,58,0,0.875,0.666667,10,1,0.6,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
13,16,0,13,58,0,0.84,0.733333,8.333333,1,0.6667,FALSE
6,45,0,6,133,0,0.688406,0.184659,2.022727,1,0.9773,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
10,16,0,10,64,0,0.857143,0.666667,31,5,2.5,FALSE
10,27,0,10,88,0,0.666667,0.6,28.333333,5,2.6667,FALSE
14,27,0,14,89,0,0,0.75,43.5,2,1,FALSE
63,85,28,35,387,0.666667,0.404762,0.254808,13.222222,7,1.5185,FALSE
0,13,0,0,42,0,0,0.666667,13,1,0.6667,FALSE
12,13,0,12,62,0,0.857143,0.583333,30,1,0.5,FALSE
24,24,2,22,100,0,0.892857,0.666667,18.4,1,0.6,FALSE
1,0,1,0,9,0,0,0,0,0,0,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
2,46,0,2,425,0,0,0.3,105,8,2.5,FALSE
14,27,0,14,127,1,0.777778,0.8,24,1,0.8,FALSE
12,19,5,7,73,0.666667,0,0.233333,6,1,0.9,FALSE
19,29,0,19,113,0,0,0.777778,36.666667,1,0.6667,FALSE
0,0,0,0,16,0,0,0,0,0,0,FALSE
6,14,0,6,75,1,0.979167,0.75,36,7,3.5,FALSE
35,74,1,35,438,0.375,0.881818,0.25,29.714286,10,2.3571,FALSE
14,27,1,13,316,0.181818,0,0.361111,29.5,1,0.8,FALSE
