@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,23,1,7,145,0.5,0,0.35,27.6,7,1.8,FALSE
2,24,0,2,91,0.666667,0,0.4,13.166667,2,1.1667,FALSE
12,20,0,12,104,0,0.878788,0.371429,19.2,4,1.4,FALSE
29,38,1,28,150,0,0.964286,0.555556,36,1,0.5,FALSE
14,20,0,14,77,0,0,0.666667,37.5,3,1.5,FALSE
35,33,2,33,213,0,0.944444,0.625,105.5,1,0.5,FALSE
11,18,0,11,57,0,0.833333,0.533333,8,1,0.6667,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
5,12,1,4,73,0,0.916667,0.4,16.5,1,0.5,FALSE
21,18,15,6,95,0.75,0.857143,0.333333,12,2,0.7143,FALSE
9,16,1,8,54,0,0.857143,0.625,26,3,1.5,FALSE
13,21,1,12,85,0,0.958333,0.555556,19.5,1,0.5,FALSE
6,10,1,6,30,0.5,0.5,0.666667,8.333333,1,0.3333,FALSE
10,17,0,10,51,0,0.9,1,24,2,1,FALSE
6,19,1,5,101,0.333333,0.875,0.416667,18.6,3,1,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
12,18,1,11,69,0,0.96,0.555556,15.5,1,0.5,FALSE
1,14,1,1,59,0,0,0.333333,18.666667,2,1,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
1,3,0,1,34,0,0,0,11,0,0,FALSE
12,53,0,12,409,0.666667,0,0.375,57,12,2.5714,FALSE
7,13,0,7,48,0,0.857143,0.666667,23,4,2,FALSE
11,13,3,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
8,7,0,8,21,0,0.857143,0.625,9.5,1,0.5,FALSE
9,10,0,9,76,0,0.947368,0.666667,36,5,2.5,FALSE
8,12,2,7,52,1,0.915254,0.277778,6.666667,1,0.8333,FALSE
8,9,0,8,41,0,0.875,0.625,19.5,4,2,FALSE
