@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,2,9,3,2,0,0,0.75,0,1,1,FALSE
20,22,0,20,75,0,0.857143,0.666667,11,1,0.6667,FALSE
20,46,15,19,455,0.85,0.99026,0.261905,61.142857,2,1,FALSE
7,24,0,7,93,0,0,0.666667,29.666667,2,1,FALSE
9,34,2,7,154,0.5,0.793103,0.5,18,1,0.75,FALSE
19,18,1,18,78,0,0.8,0.666667,38,1,0.5,FALSE
25,54,0,25,214,0.25,0.75,0.666667,51.5,8,2.5,FALSE
5,17,1,4,83,0.75,0,0.6,25.333333,1,0.3333,FALSE
10,17,5,5,63,0.5,0,0.275,6.625,1,0.875,FALSE
30,40,1,29,151,0,0.963636,0.555556,36,1,0.5,FALSE
34,42,8,26,390,0.5,0,0.285714,47.5,11,4.625,FALSE
23,43,1,23,210,1,0.967742,0.392857,51.25,7,3.5,FALSE
20,26,0,20,84,0,0.857143,0.666667,41,1,0.5,FALSE
12,19,1,11,58,1,0.98913,0.666667,27.5,2,1,FALSE
1,2,0,1,6,0.5,1,1,3,0,0,FALSE
2,8,1,1,25,1,1,0.75,5,0,0,FALSE
9,7,0,9,18,0,0.92,0.5,5,1,0.6667,FALSE
11,15,2,9,57,0,0.875,0.666667,9.8,1,0.6,FALSE
3,8,0,3,28,0,0,0.333333,8.333333,1,0.6667,FALSE
18,32,0,18,118,0,0.848485,0.541667,18.666667,6,2.5,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
12,10,0,12,37,0,0.857143,0.6,17.5,2,1,FALSE
26,30,1,25,111,0,0.851852,0.666667,17,1,0.6667,FALSE
3,10,0,3,41,0,0,0.666667,19.5,5,2.5,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
40,0,40,0,422,0,0,0,0,0,0,FALSE
47,126,6,41,1210,0.9,0,0.110476,44.769231,18,3.1154,FALSE
17,35,3,15,211,0.444444,0,0.275,10.882353,2,1.0588,FALSE
21,39,5,16,265,0,0.934066,0.809524,31.75,1,0.75,FALSE
3,5,0,3,16,1,0,1,6,0,0,FALSE
21,33,5,16,114,0,0.942308,0.5,21.2,1,0.6,FALSE
8,7,2,6,27,0,0.857143,0.666667,12.5,2,1,FALSE
4,16,2,2,65,0,0,0.666667,20.666667,1,0.6667,FALSE
2,9,0,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
10,19,0,10,70,0,0.875,0.625,34,5,2.5,FALSE
1,12,1,0,70,1,0,0.772727,4.818182,1,0.9091,FALSE
6,7,4,2,7,0,0,0.464286,0,1,1,FALSE
39,40,0,39,252,0,0.875,0.625,124.5,8,4,FALSE
17,20,0,17,75,0,0.875,0.666667,13.4,1,0.6,FALSE
100,7,95,5,7,0,0,0.380952,0,1,1,FALSE
11,6,1,10,64,0,0.818182,0.5,20.333333,1,0.6667,FALSE
19,32,1,18,141,0,0.960784,0.555556,33.5,1,0.5,FALSE
19,32,2,17,176,0,0,0.55,33.8,5,2.4,FALSE
2,7,2,0,25,1,0,0.833333,7,1,0.6667,FALSE
1,29,1,0,769,0.666667,0,0.357143,49.666667,7,2.2,FALSE
9,11,0,9,41,1,0.5,0.75,19,2,1,FALSE
23,25,0,23,93,0,0.857143,0.6,45.5,6,3,FALSE
1,7,0,1,22,0,0.95,0.555556,6.333333,1,0.6667,FALSE
5,4,0,5,4,0,0,0.65,0,1,1,FALSE
7,17,0,7,149,0,0,0.75,73.5,15,7.5,FALSE
0,2,0,0,5,1,0,1,3,0,0,FALSE
6,9,0,6,21,0,0,0.666667,6,1,0.6667,FALSE
0,8,0,0,43,1,0,0.571429,4.714286,1,0.8571,FALSE
5,2,4,1,2,0,0,0.666667,0,1,1,FALSE
13,18,0,13,72,0,0.875,0.666667,12.8,1,0.6,FALSE
11,12,0,11,41,0,0.833333,0.666667,19.5,1,0.5,FALSE
12,112,0,12,2204,0.833333,0,0.361538,155.142857,4,1.2143,FALSE
8,11,0,8,33,0,0.966667,0.666667,15.5,3,1.5,FALSE
29,101,1,28,622,0,0.94,0.4,123,2,0.8,FALSE
9,15,0,9,61,0,0,0.625,29.5,6,3,FALSE
6,7,1,5,25,1,0.857143,0.666667,11,2,1,FALSE
16,26,4,14,144,0.666667,0.82,0.5,12.8,2,1,FALSE
7,32,0,7,153,0.75,0.866667,0.666667,36.25,6,2.25,FALSE
21,15,0,21,86,0,0.944444,0.625,42,1,0.5,FALSE
6,9,0,6,37,0,0,0.5,5.166667,1,0.8333,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
19,8,17,2,25,1,1,0.75,5,0,0,FALSE
13,13,0,13,48,0,0.875,0.666667,8.2,1,0.6,FALSE
12,16,0,12,48,0,0.888889,0.4,8,1,0.6,FALSE
52,8,42,10,22,0,0.88,0.541667,4.5,1,0.75,FALSE
20,28,4,16,166,0.333333,0.942308,0.5,31.6,8,2.2,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
14,15,0,14,118,0,0.857143,0.6,58,7,3.5,FALSE
1,7,1,0,39,0,0,0,31,0,0,FALSE
14,20,1,13,82,0.4,0.959184,0.555556,18.25,1,0.5,FALSE
4,5,0,4,15,0,0.990291,0.75,6.5,1,0.5,FALSE
1,6,0,1,29,0,0.982143,1,8.666667,1,0.6667,FALSE
11,13,0,11,54,0,0.875,0.625,26,4,2,FALSE
3,2,3,0,29,0,0,0,4,0,0,FALSE
6,20,1,5,228,1,0,0.326531,30.857143,3,1.1429,FALSE
2,0,1,1,1,0,0,0,0,0,0,FALSE
6,8,0,6,26,0,0.857143,0.625,12,2,1,FALSE
10,16,2,8,50,1,0,0.625,23.5,1,0.5,FALSE
64,28,33,31,244,0,0.944444,0.625,121,1,0.5,FALSE
15,48,7,8,320,0.8,0,0.167857,10.25,2,1.1071,FALSE
11,47,0,11,129,0,0,0.103679,1.804348,1,0.9783,FALSE
2,23,0,2,406,0,0,0.333333,100.5,3,1.75,FALSE
30,67,0,30,513,0.333333,0.764706,0.35,83,15,3,FALSE
9,21,1,8,84,0.75,0,0.3125,15,3,1,FALSE
19,27,0,19,109,0,0.857143,0.666667,53,5,2.5,FALSE
9,18,1,8,59,0,0.978261,0.625,28.5,2,1,FALSE
16,29,1,15,137,0,0.96875,0.555556,32.5,1,0.5,FALSE
5,21,0,5,78,0.75,0,0.444444,17.5,2,0.75,FALSE
6,17,3,3,17,0,0,0.294118,0,1,1,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
14,17,1,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
18,24,0,18,91,0,0.827586,0.722222,11.571429,1,0.7143,FALSE
14,19,1,13,87,0,0.857143,0.625,42.5,1,0.5,FALSE
0,2,0,0,13,0,0,0,4,0,0,FALSE
3,7,1,2,21,1,0.962963,0.5625,4,1,0.25,FALSE
15,20,1,14,68,0,0.857143,0.6,33,5,2.5,FALSE
59,34,54,5,257,1,0,0.433333,22,4,1.8182,FALSE
24,28,0,24,113,0,0.884615,0.666667,21,1,0.6,FALSE
12,50,0,12,543,0.75,0.954545,0.375,106.8,3,1,FALSE
8,4,0,8,13,0,0.947368,0.625,5.5,1,0.5,FALSE
26,22,0,26,101,0,0.944444,0.625,49.5,1,0.5,FALSE
14,22,0,14,71,0,0.888889,0.4,12.6,3,1,FALSE
10,10,0,10,41,0,0.8,0.666667,19,1,0.5,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
36,26,10,26,136,1,0,0.233333,26,9,3.4,FALSE
15,32,1,14,148,0.5,0,0.555556,35,10,3,FALSE
10,9,0,10,26,0,0.857143,0.666667,12,2,1,FALSE
13,25,1,12,109,0,0.978261,0.555556,25.5,1,0.5,FALSE
14,39,0,14,199,0.6,0.789474,0.44,37.8,5,2,FALSE
1,11,1,0,73,0,0,0.416667,17.25,7,2.25,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
14,10,3,11,44,0,0.875,0.625,20.5,2,1,FALSE
10,10,0,10,35,1,0.857143,0.625,16,2,1,FALSE
