@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,23,2,17,127,0,0.942308,0.666667,23.8,1,0.6,FALSE
22,25,0,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
19,28,1,18,106,0,0.963636,0.555556,24.75,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
15,49,0,15,548,0.714286,0.782609,0.4,76.285714,14,4.4286,FALSE
15,16,2,13,128,0,0.875,0.6,63,11,5.5,FALSE
3,4,3,0,25,0,0,0.5,11.5,3,1.5,FALSE
23,25,1,22,397,1,0,0.416667,130.666667,40,14.3333,FALSE
5,10,3,2,10,0,0,0.5,0,1,1,FALSE
4,40,2,2,233,0.833333,0,0.291667,12.352941,2,1.1765,FALSE
15,25,0,15,159,0,0.818182,0.9,30.2,2,1,FALSE
5,14,0,5,41,0.5,0.928571,0.75,18.5,2,1,FALSE
13,22,1,12,102,0.5,0.666667,0.666667,31.666667,1,0.3333,FALSE
9,6,0,9,22,0,0.857143,0.625,10,1,0.5,FALSE
27,42,0,27,132,1,0.666667,0.666667,64.5,3,1.5,FALSE
51,15,43,8,72,0,0.857143,0.625,35,5,2.5,FALSE
9,0,9,0,28,0,0,0,0,0,0,FALSE
8,3,5,3,3,0,0,0.666667,0,1,1,FALSE
4,28,1,3,169,0.833333,0,0.5,17.111111,9,1.7778,FALSE
3,7,0,3,41,0,0.961538,0.625,19.5,1,0.5,FALSE
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
15,19,0,15,63,0,0.888889,0.4,11,1,0.6,FALSE
24,32,6,18,180,0,0.916667,0.541667,24.285714,1,0.7143,FALSE
20,38,0,20,175,0.25,0,0.75,56,6,2,FALSE
10,12,0,10,78,0,0.857143,0.583333,38,5,2.5,FALSE
2,3,0,2,39,0,0,0,11,0,0,FALSE
