@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,10,0,2,35,0,0.955882,1,5.4,1,0.6,FALSE
2,10,0,2,33,0.5,0,1,9.333333,2,0.6667,FALSE
30,101,0,30,1259,0.333333,0,0.266667,76.9375,39,4.625,FALSE
19,15,0,19,79,0,0.857143,0.625,38.5,2,1,FALSE
23,25,2,21,95,0,0.875,0.6,46.5,1,0.5,FALSE
1,9,0,1,48,1,0,0.75,4.625,1,0.875,FALSE
25,36,6,19,156,0,0.929825,0.733333,24.5,1,0.6667,FALSE
4,4,0,4,10,0,0,0.666667,4,1,0.5,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
19,28,5,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
19,8,17,2,25,1,1,0.75,5,0,0,FALSE
8,5,4,4,15,0,0.992,0.75,6.5,1,0.5,FALSE
22,20,0,22,76,0,0.875,0.6,37,5,2.5,FALSE
29,42,6,23,228,0,0.90566,0.777778,31.142857,1,0.7143,FALSE
23,25,0,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
15,18,0,15,68,0,0.88,0.666667,12,1,0.6,FALSE
8,18,0,8,103,0.5,0,0.625,32.666667,5,1.6667,FALSE
19,22,2,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
23,25,0,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
7,10,1,7,33,1,0.988372,0.666667,15,2,1,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
7,9,5,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
3,6,3,0,6,0,0,0.75,0,1,1,FALSE
37,74,0,37,549,0,0.625,0.5,135.75,1,0.75,FALSE
7,1,3,4,1,0,0,1,0,1,1,FALSE
8,7,0,8,20,0,0.875,0.625,9,1,0.5,FALSE
19,23,2,17,120,0,0.857143,0.625,59,1,0.5,FALSE
24,43,2,24,197,0.333333,0,0.3,31.333333,4,1.5,FALSE
17,34,1,16,264,0.75,0.333333,0.583333,64,6,1.75,FALSE
6,12,0,6,42,0,0,0.666667,20,4,2,FALSE
19,18,0,19,77,0,0.857143,0.625,37.5,5,2.5,FALSE
37,56,0,37,599,0,0.894737,0.466667,198.666667,3,1.3333,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
1,5,1,0,17,0,0,0,12,0,0,FALSE
17,31,2,15,134,0,0.977011,0.555556,31.75,1,0.5,FALSE
16,30,0,16,153,0.333333,0.95,0.75,49,4,1.3333,FALSE
20,15,1,19,68,0,0.875,0.625,33,1,0.5,FALSE
3,3,1,2,12,0,0.666667,0.75,5,2,1,FALSE
33,98,1,33,606,0.666667,0.942529,0.277778,98,8,5,FALSE
6,60,3,5,721,0.933333,0,0.193878,46.066667,23,3,FALSE
39,95,0,39,529,1,0.681818,0.25,56.666667,8,2.1111,FALSE
15,14,0,15,97,0,0.7,0.45,23.25,5,3.5,FALSE
7,12,0,7,49,0,0,0.666667,23.5,2,1,FALSE
18,20,0,18,91,1,0,1,36,0,0,FALSE
6,8,0,6,40,1,0,0.452381,4.285714,1,0.8571,FALSE
36,38,0,36,181,1,0,1,72,0,0,FALSE
16,19,1,15,70,0,0.875,0.625,34,1,0.5,FALSE
26,32,8,18,206,0,0.919355,0.541667,28,1,0.7143,FALSE
17,20,0,17,75,0,0.875,0.666667,13.4,1,0.6,FALSE
7,6,6,1,42,0.037037,0.666667,0.666667,6.5,1,0.5,FALSE
23,72,1,22,1057,0.785714,0.5625,0.228571,64.1875,9,2.8125,FALSE
16,19,0,16,75,0,0.88,0.666667,13.4,1,0.6,FALSE
3,4,1,2,14,0,0.941176,0.666667,6,1,0.5,FALSE
5,10,1,4,34,0,1,1,33,0,0,FALSE
1,4,0,1,8,0,0,0.5,3,1,0.5,FALSE
17,29,2,15,108,0,0,0.666667,26,1,0.75,FALSE
18,16,5,13,68,0,0,0.555556,10.333333,1,0.8333,FALSE
16,23,0,16,90,0.333333,0.5,0.75,42.5,5,2.5,FALSE
0,0,0,0,1,0,0,0,0,0,0,FALSE
36,81,2,34,462,1,0,0.488889,27.75,9,2.125,FALSE
7,8,3,4,31,0,0.777778,0.555556,9.333333,2,1,FALSE
6,22,2,5,96,1,0,0.35,17.6,3,1.2,FALSE
9,9,7,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
57,45,13,44,331,0,0.944444,0.625,163.5,1,0.5,FALSE
17,21,0,17,79,0,0.84,0.733333,11.833333,1,0.6667,FALSE
9,13,1,8,49,0,0.8,0.666667,23.5,1,0.5,FALSE
13,16,0,13,54,0.5,0.909091,0.75,16.333333,1,0.3333,FALSE
10,10,0,10,29,0,0.857143,0.625,13.5,1,0.5,FALSE
18,5,16,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
7,15,6,1,97,1,0,0.583333,6.75,1,0.75,FALSE
19,15,2,17,62,0,0.857143,0.625,30,1,0.5,FALSE
7,7,2,5,26,0,0.833333,0.583333,7.666667,1,0.6667,FALSE
17,12,0,17,51,0,0.857143,0.6,24.5,2,1,FALSE
8,127,0,8,1635,0.962963,0,0.268908,88.333333,19,4.9444,FALSE
16,23,0,16,63,0,0.988764,1,30.5,4,2,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
