@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.543743

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,23,5,13,114,0,0.857143,0.625,56,1,0.5,FALSE
18,29,0,18,169,1,0.883721,0.5,23,2,0.8571,FALSE
10,16,1,9,72,0.5,0.875,0.666667,22.333333,4,1.3333,FALSE
5,14,2,3,163,0.5,0,0.246753,13.272727,10,2.1818,FALSE
8,15,1,7,101,1,0,0.4,18.2,2,1,FALSE
9,11,0,9,46,1,0,1,18,0,0,FALSE
20,38,0,20,108,0,0,0.75,53,3,1.5,FALSE
25,45,1,24,387,0,0.75,0.466667,128,8,3,FALSE
5,14,0,5,58,0.5,0,0.5,17.666667,1,0.3333,FALSE
13,13,0,13,51,0,0.857143,0.625,24.5,4,2,FALSE
15,18,1,14,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
18,26,4,15,121,0.4,0,0.333333,7.923077,2,1.0769,FALSE
28,39,4,24,203,0,0.931034,0.733333,32.166667,1,0.6667,FALSE
10,18,0,10,112,1,0.466667,0.215686,5,1,0.9412,FALSE
15,18,3,12,70,0,0.934783,0.5,12.4,1,0.6,FALSE
2,13,1,1,57,0.75,0,0.7,7.833333,1,0.6667,FALSE
19,32,1,18,141,0,0.960784,0.555556,33.5,1,0.5,FALSE
16,18,0,16,61,0,0.884615,0.666667,10.6,1,0.6,FALSE
21,28,16,5,257,0.6,0.727273,0.36,21.909091,2,0.9091,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
21,42,0,21,121,1,0.827586,0.5,16,2,0.8571,FALSE
21,22,6,15,85,0,0.857143,0.625,41.5,7,3.5,FALSE
2,6,0,2,19,1,0.933333,0.75,8,1,0.5,FALSE
1,27,0,1,175,0.714286,0.351351,0.28,5.192308,1,0.9231,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
7,13,5,2,144,1,0,0.555556,46.333333,3,2,FALSE
8,4,0,8,13,0,0.947368,0.625,5.5,1,0.5,FALSE
6,15,0,6,115,0,0.866667,1,36.666667,2,1.3333,FALSE
18,26,4,17,87,0,0.85,0.583333,20.75,3,1.75,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
4,5,0,4,23,1,0.928571,0.75,10,3,1.5,FALSE
69,137,3,66,772,0.857143,0.571429,0.117391,34.761905,11,2.3333,FALSE
8,14,0,8,60,1,0.928571,0.75,28.5,5,2.5,FALSE
26,32,0,26,141,0,0.827586,0.611111,18.714286,1,0.7143,FALSE
12,11,0,12,39,0,0.88,0.541667,8.75,2,1,FALSE
2,4,2,0,20,1,0,0.666667,5,1,0.6667,FALSE
6,8,0,6,37,1,0.947368,0.625,7.25,1,0.75,FALSE
10,20,0,10,76,1,0.857143,0.666667,36.5,5,2.5,FALSE
5,8,1,4,46,0,0.956522,0.625,21,1,0.5,FALSE
4,6,0,4,25,1,0.928571,0.75,11,4,2,FALSE
5,6,3,2,28,0,0,0.75,13,2,1,FALSE
21,28,0,21,134,0,0.75,0.444444,43.666667,7,3.3333,FALSE
8,14,0,8,64,1,0.666667,0.666667,20,4,1.3333,FALSE
7,16,0,7,66,0.8,0.859649,1,5.777778,2,1.1111,FALSE
29,17,0,29,76,0,0.944444,0.625,37,1,0.5,FALSE
15,37,0,15,135,0.333333,0,0.444444,32,4,1.25,FALSE
3,5,0,3,10,0,0,0.666667,4,1,0.5,FALSE
16,21,0,16,99,0,0,0.666667,47.5,9,4.5,FALSE
15,2,12,3,2,0,0,1,0,1,1,FALSE
0,5,0,0,34,0,0,0,12,0,0,FALSE
25,51,0,25,140,0,0,0.533333,45.666667,1,0.6667,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
1,6,1,0,24,1,0,0.7,3.4,1,0.8,FALSE
7,10,1,6,33,0,0.964286,0.555556,6.75,1,0.5,FALSE
11,19,0,11,85,1,0.857143,0.666667,27,6,2,FALSE
16,22,4,14,117,1,0.836735,1,11.555556,1,0.8889,FALSE
8,15,0,8,60,0,0.857143,0.625,29,4,2,FALSE
11,15,1,10,80,0,0.923077,0.666667,39,1,0.5,FALSE
5,14,2,3,163,0.5,0,0.246753,13.272727,10,2.1818,FALSE
17,25,1,17,75,0,0.977273,0.666667,24,4,1.6667,FALSE
9,16,0,9,61,0,0,0.666667,29,3,1.5,FALSE
25,24,0,25,130,1,0.9375,0.625,63.5,1,0.5,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
30,66,0,30,680,0.230769,0.894737,0.555556,165.75,11,3,FALSE
5,4,3,2,4,0,0,0.625,0,1,1,FALSE
14,12,1,13,53,0.5,0.875,0.666667,16,1,0.3333,FALSE
13,15,0,13,37,0,0.88,0.666667,6,1,0.6,FALSE
3,5,1,2,13,0,0,0.666667,3.333333,1,0.6667,FALSE
3,9,1,2,33,1,0.962963,0.6,5.4,1,0.2,FALSE
12,18,11,1,115,1,0,0.777778,11.444444,2,1.2222,FALSE
