@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,9,16,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
15,12,1,14,44,0,0.777778,0.466667,13.666667,3,1.3333,FALSE
4,8,2,2,29,0,0.978261,1,7.666667,1,0.3333,FALSE
17,31,3,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
11,10,0,11,43,0,0.875,0.625,20,2,1,FALSE
24,31,3,21,135,0,0.978261,0.555556,32,1,0.5,FALSE
16,19,0,16,96,0,0.875,0.666667,17.8,1,0.6,FALSE
19,24,0,19,102,0,0.84,0.733333,15.5,1,0.6667,FALSE
12,17,0,12,67,0,0.875,0.666667,11.8,1,0.6,FALSE
14,32,0,14,272,0.636364,0,0.257143,16.857143,5,1.2143,FALSE
38,45,1,37,280,0,0.965517,0.555556,68.25,1,0.5,FALSE
9,11,0,9,34,0,0.6,0.5,10.333333,3,1.3333,FALSE
2,22,0,2,135,0.5,0.5,0.339286,7.466667,1,0.8667,FALSE
14,19,1,13,70,0,0.875,0.666667,12.4,1,0.6,FALSE
38,201,2,36,625,0.857143,0,0.036402,2.105528,1,0.995,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
0,1,0,0,1,0,0,1,0,1,1,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
20,48,1,20,423,1,0.4,0.306122,59.285714,13,4.4286,FALSE
8,25,0,8,84,0.5,0.928571,0.75,40,6,3,FALSE
22,9,16,6,46,1,0,0.333333,5.833333,1,0.8333,FALSE
11,17,1,10,101,0.6,0.866667,0.555556,23,4,1.25,FALSE
6,10,5,2,49,0.8,0,0.4375,7.8,1,0.6,FALSE
6,9,1,5,37,0,0.884615,0.583333,8.25,2,1,FALSE
21,2,20,1,2,0,0,0.833333,0,1,1,FALSE
1,3,0,1,7,0,0.990654,1,2.5,1,0.5,FALSE
29,71,1,29,285,0.333333,0.886792,0.213675,19.142857,5,1.5714,FALSE
15,18,0,15,64,0,0.884615,0.666667,11.2,1,0.6,FALSE
18,47,3,16,429,0.615385,0,0.333333,15.64,2,1.12,FALSE
13,19,0,13,74,0,0.848485,0.555556,9.142857,1,0.7143,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
14,39,0,14,242,0.571429,0.829787,0.311111,25.111111,10,2.3333,FALSE
1,0,1,0,0,0,0,0,0,0,0,FALSE
2,10,2,0,47,0.4,0,0.416667,6,1,0.8333,FALSE
1,0,1,0,4,0,0,0,0,0,0,FALSE
9,9,0,9,27,0,0.857143,0.625,12.5,2,1,FALSE
16,32,0,16,101,0,0.83871,0.4,13,3,1,FALSE
9,31,2,7,139,1,0.793103,0.5,16.25,1,0.75,FALSE
16,22,0,16,88,0,0.75,0.444444,28.333333,7,3.3333,FALSE
5,8,0,5,22,0,0.967213,0.555556,4,1,0.5,FALSE
4,5,0,4,12,0,0.980952,0.666667,3,1,0.6667,FALSE
19,17,0,19,69,0,0.958333,0.666667,33,1,0.5,FALSE
4,10,1,3,33,0,0,0.666667,15.5,3,1.5,FALSE
20,9,14,6,46,1,0,0.333333,5.833333,1,0.8333,FALSE
3,5,0,3,16,1,0,1,6,0,0,FALSE
1,3,0,1,7,0,0.9,1,2.5,1,0.5,FALSE
21,80,10,12,673,0.857143,0.45614,0.175084,18.588235,8,1.5,FALSE
17,41,0,17,489,0.5,0.72,0.339286,52.666667,11,3.6667,FALSE
19,20,0,19,69,0,0.88,0.666667,12.4,1,0.6,FALSE
17,24,0,17,138,1,0.846154,0.444444,32.5,5,1.5,FALSE
7,6,0,7,32,0.5,0.8,0.666667,9,1,0.3333,FALSE
9,11,0,9,81,1,0,1,32,0,0,FALSE
1,3,0,1,19,0,0,0,11,0,0,FALSE
36,38,0,36,181,1,0,1,72,0,0,FALSE
5,2,4,1,5,0,1,1,4,0,0,FALSE
12,34,6,6,225,0.428571,0.843137,0.311111,20.8,6,1.9,FALSE
11,13,0,11,52,0,0.875,0.6,25,4,2,FALSE
13,20,3,10,73,0,0.963415,1,16.5,1,0.75,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
16,50,2,14,420,0.5,0,0.25,82.6,16,3.6,FALSE
31,40,1,30,183,0,0.960784,0.555556,44,1,0.5,FALSE
14,25,1,13,107,0,0.977273,0.555556,25.25,1,0.5,FALSE
6,6,4,2,6,0,0,0.375,0,1,1,FALSE
2,3,2,0,117,0,0,0,61,0,0,FALSE
7,15,0,7,51,1,0.857143,0.666667,15.666667,3,1,FALSE
6,31,1,5,136,0.8,0,0.333333,20.833333,8,2,FALSE
12,54,3,9,636,0.423077,0,0.47619,39.666667,3,1.2667,FALSE
13,17,0,13,58,0,0.875,0.666667,10.2,1,0.6,FALSE
15,17,1,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
23,47,4,19,354,0,0.545455,0.428571,58,6,2.1667,FALSE
11,57,0,11,457,0.555556,0.694444,0.16,16.92,14,2,FALSE
8,23,0,8,126,0,0.958763,0.6,24,3,1.6,FALSE
1,5,0,1,23,0,0,0,12,0,0,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
18,101,1,17,323,1,0,0.066818,2.18,1,0.98,FALSE
10,15,0,10,68,0,0.875,0.6,33,5,2.5,FALSE
14,26,1,13,158,0,0.871795,0.611111,21,2,0.8571,FALSE
3,6,1,2,23,1,0,0.5,4.5,1,0.75,FALSE
29,81,10,19,1075,0.5,0.893204,0.385417,81.384615,18,2.6923,FALSE
13,20,2,11,71,1,0.930233,0.583333,13,1,0.6,FALSE
6,11,2,5,38,1,0.733333,0.35,6.4,2,1,FALSE
9,36,2,7,181,0.5,0,0.232143,10.1875,2,1.0625,FALSE
10,27,0,10,183,0.571429,0.9,0.466667,43,5,1.5,FALSE
34,39,0,34,359,0,0.882353,0.5,118.666667,12,4.3333,FALSE
10,13,0,10,50,0,0.857143,0.625,24,3,1.5,FALSE
18,52,1,18,512,0.5,0.5,0.407407,50,11,2.2,FALSE
38,83,0,38,1210,0.4,0.76,0.428571,148.375,19,6.125,FALSE
3,12,3,1,54,1,0,0.5,11.5,2,1,FALSE
33,16,22,11,61,0,0,0.333333,8.833333,1,0.6667,FALSE
13,22,1,12,137,0,0.923077,0.625,67.5,9,4.5,FALSE
12,23,1,11,92,0,0.960784,0.555556,21.25,1,0.5,FALSE
13,20,0,13,88,0,0.857143,0.6,13.166667,1,0.6667,FALSE
0,0,0,0,1,0,0,0,0,0,0,FALSE
3,17,2,1,90,0.714286,0,0.772727,5.916667,1,0.8333,FALSE
21,72,0,21,1312,1,0.529412,0.343137,71.333333,13,2.3889,FALSE
32,159,14,19,1939,0.05,0.732143,0.234375,111.882353,37,7.1176,FALSE
46,50,9,37,223,0.666667,0.928571,0.777778,54,5,1.5,FALSE
13,30,1,12,172,0.6,0.978723,0.75,82.5,9,4.5,FALSE
17,23,0,17,100,0,0.8,0.666667,49,1,0.5,FALSE
