@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,18,1,9,85,0,0.978261,0.555556,19.5,1,0.5,FALSE
6,3,3,3,3,0,0,0.533333,0,1,1,FALSE
21,36,0,21,159,1,0.933333,0.75,51.666667,6,2,FALSE
10,18,0,10,107,1,0.928571,0.75,52,11,5.5,FALSE
6,2,3,3,2,0,0,0.833333,0,1,1,FALSE
9,15,0,9,46,0,0.911765,0.5,7.6,1,0.6,FALSE
18,28,1,17,130,0,0.957447,0.555556,30.25,1,0.5,FALSE
22,51,6,16,404,0,0.723404,0.542857,25.666667,2,1,FALSE
19,31,2,17,412,0.153846,0,0.340909,32.25,1,0.8333,FALSE
1,27,0,1,175,0.714286,0.351351,0.28,5.192308,1,0.9231,FALSE
10,11,0,10,35,0,0.857143,0.625,16.5,2,1,FALSE
2,10,0,2,35,0,0.954545,1,5.4,1,0.6,FALSE
18,27,10,9,188,1,0,0.75,61.333333,14,4.6667,FALSE
6,9,0,6,30,0,0.666667,0.75,13.5,2,1,FALSE
8,23,5,3,135,1,0,0.193182,4.681818,1,0.9091,FALSE
16,46,0,16,453,0.25,0.818182,0.4,73.833333,12,4.6667,FALSE
6,7,0,6,17,0,0.857143,0.666667,7.5,1,0.5,FALSE
20,28,2,18,111,0,0,0.56,21.2,1,0.8,FALSE
4,4,4,0,4,0,0,1,0,1,1,FALSE
9,16,0,9,62,0,0.8,0.666667,29.5,3,1.5,FALSE
10,19,0,10,108,0.5,0.857143,0.666667,34.333333,7,2.3333,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
4,2,0,4,46,0,1,1,45,0,0,FALSE
10,13,0,10,46,1,0.857143,0.625,21,1,0.5,FALSE
20,17,7,13,58,0,0.875,0.666667,10,1,0.6,FALSE
8,11,1,7,35,0,0.857143,0.666667,16.5,1,0.5,FALSE
8,101,8,7,870,1,0,0.2625,39.619048,7,1.2857,FALSE
