@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,17,0,15,76,1,0,1,30,0,0,FALSE
10,14,1,9,51,0,0.857143,0.625,24.5,4,2,FALSE
3,10,1,2,41,1,0,0.416667,3.333333,1,0.7778,FALSE
21,20,0,21,77,0,0.875,0.625,37.5,1,0.5,FALSE
3,7,0,3,20,0,0.947368,0.555556,5.666667,1,0.6667,FALSE
20,22,1,19,88,0,0.888889,0.666667,16,1,0.6,FALSE
19,32,1,18,149,0,0.947368,0.583333,28.2,6,1.6,FALSE
19,20,0,19,66,0,0.875,0.666667,11.8,1,0.6,FALSE
10,12,1,9,49,0,0.962963,0.555556,10.75,1,0.5,FALSE
10,61,0,10,592,0.857143,0,0.275,64,3,1.6667,FALSE
11,7,0,11,28,0,0.8,0.666667,13,1,0.5,FALSE
23,41,0,23,191,0,0.8,0.357143,22.5,3,1.25,FALSE
11,13,0,11,56,1,0,1,22,0,0,FALSE
10,17,5,5,120,0.666667,0.847826,0.35,13.625,3,1.625,FALSE
5,43,0,5,491,0.5,0.916667,0.5,96.4,2,1,FALSE
11,21,0,11,74,0,0.978723,0.75,35.5,6,3,FALSE
10,19,0,10,45,0,0,0.666667,21.5,1,0.5,FALSE
20,30,0,20,123,0,0.885714,0.6,18.833333,1,0.6667,FALSE
23,29,0,23,325,1,0.916667,0.625,105.333333,1,0.3333,FALSE
24,21,1,23,87,0,0.875,0.6,42.5,7,3.5,FALSE
4,10,0,4,43,0,0.8125,0.625,9.75,4,1.5,FALSE
11,20,0,11,75,0,0.875,0.625,36.5,5,2.5,FALSE
10,33,1,9,256,0.777778,0.8125,0.32,21.454545,6,2.0909,FALSE
17,22,2,15,140,0,0.857143,0.625,69,1,0.5,FALSE
0,16,0,0,102,0.6,0,0.5,31.333333,1,0.3333,FALSE
8,8,0,8,23,0,0.857143,0.6,10.5,1,0.5,FALSE
19,17,1,18,80,0,0.875,0.625,39,1,0.5,FALSE
12,16,6,6,54,0,0.636364,0.444444,7.833333,3,1,FALSE
42,79,0,42,894,0,0.71875,0.35,86.3,20,3.4,FALSE
26,32,0,26,198,0,0.875,0.625,98,18,9,FALSE
6,5,2,4,10,0,0.952381,0.75,4,1,0.5,FALSE
12,22,1,11,101,0,0.977273,0.555556,23.75,1,0.5,FALSE
10,18,1,9,85,0,0.978261,0.555556,19.5,1,0.5,FALSE
14,83,1,14,833,0.5,0,0.214286,101.625,20,5.625,FALSE
5,10,0,5,61,0,0.978723,0.75,29.5,7,3.5,FALSE
0,17,0,0,110,1,0.714286,0.4,20.8,6,2.4,FALSE
10,35,1,9,157,0.888889,0.857143,0.6,23.666667,5,1.8333,FALSE
8,17,0,8,65,1,0.866667,0.5,20.333333,4,2,FALSE
11,22,0,11,69,0,0.857143,0.6,33.5,1,0.5,FALSE
34,45,0,34,187,0,0.958333,0.666667,92.5,1,0.5,FALSE
23,123,16,11,1247,0.923077,0.204082,0.178125,29.097561,3,1.3415,FALSE
18,15,0,18,50,0,0.9375,0.625,24,1,0.5,FALSE
27,48,24,3,381,1,0.297297,0.206349,12.740741,7,1.4444,FALSE
10,17,1,9,65,0,0.875,0.625,31.5,7,3.5,FALSE
11,22,5,7,150,1,0,0.296875,8.25,1,0.9375,FALSE
26,56,8,18,424,0.333333,0,0.284091,17.173913,6,1.6087,FALSE
1,8,0,1,45,0,0.972477,1,10.25,1,0.75,FALSE
7,36,2,5,168,0.333333,0,0.333333,22.571429,5,1.7143,FALSE
31,104,1,30,605,0.6,0.633333,0.222222,44,6,1.8462,FALSE
13,26,0,13,131,0.5,0.857143,0.666667,42,9,3,FALSE
10,15,4,6,54,0.5,0.722222,0.333333,7.666667,1,0.8333,FALSE
43,52,32,11,496,0.777778,0,0.259259,47.7,19,4.9,FALSE
7,16,3,4,74,0,0,1,3,1,0.9333,FALSE
25,40,1,24,162,0,0.965517,0.555556,38.75,1,0.5,FALSE
19,31,2,17,137,0,0.966292,0.666667,26,1,0.6,FALSE
