@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,0,1,29,1,1,1,27,0,0,FALSE
11,9,0,11,32,0,0.8,0.666667,15,1,0.5,FALSE
14,27,0,14,113,0.5,0.75,0.666667,26.75,5,1.75,FALSE
6,103,1,5,2502,0.491525,0.346154,0.138284,32.930556,83,2.8333,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
6,18,0,6,72,0,0,0.666667,22.666667,2,1,FALSE
2,11,0,2,54,1,0,0.375,5.375,1,0.875,FALSE
8,20,0,8,70,0,0.875,0.625,34,7,3.5,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
13,20,3,10,77,0,0.96,0.555556,17.5,1,0.5,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
22,65,12,10,488,1,0,0.108333,8.979167,2,1.1042,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
7,6,1,6,18,0,0.875,0.625,8,1,0.5,FALSE
19,30,2,17,136,0,0.851852,0.733333,21.166667,1,0.6667,FALSE
18,11,0,18,45,0,0.9375,0.625,21.5,1,0.5,FALSE
5,26,2,3,208,0.833333,0,0.285714,24.25,3,1.125,FALSE
4,37,0,4,175,0.5,0.791045,0.158824,9.058824,5,1.2353,FALSE
6,11,0,6,47,0,0.857143,0.666667,22,3,1.5,FALSE
19,21,1,18,90,0,0.875,0.625,43.5,1,0.5,FALSE
2,7,2,0,68,1,0,1,30,1,0.5,FALSE
83,155,34,51,1299,0.095238,0,0.086257,31.769231,10,2.7692,FALSE
8,14,0,8,48,0,0.875,0.625,23,3,1.5,FALSE
21,29,1,20,123,0,0.960784,0.555556,29,1,0.5,FALSE
3,34,1,3,204,0.1,0,0.3,20.555556,4,1.1111,FALSE
37,82,1,37,519,0,0.565217,0.25974,46,15,3.2727,FALSE
3,4,3,0,4,0,0,0.75,0,1,1,FALSE
16,20,1,15,91,0,0.977273,0.555556,21.25,1,0.5,FALSE
21,30,0,21,111,0,0.827586,0.4,14.428571,3,1,FALSE
