@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,3,3,1,3,0,0,0.666667,0,1,1,FALSE
6,9,4,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
35,33,0,35,269,0,0.9375,0.625,133.5,1,0.5,FALSE
7,16,0,7,67,0,0,0.625,32.5,4,2,FALSE
101,89,50,51,684,0.2,0,0.177083,34.736842,8,3.1579,FALSE
7,21,5,2,185,0.666667,0,0.416667,19.222222,3,1.4444,FALSE
11,8,0,11,29,0,0.857143,0.625,13.5,1,0.5,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
12,12,1,11,38,0,0.875,0.625,18,2,1,FALSE
5,2,5,0,2,0,0,1,0,1,1,FALSE
16,63,1,15,1726,0.148148,0,0.369048,120.357143,8,2.9286,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
6,12,1,5,40,0.5,0.666667,0.666667,11.666667,2,0.6667,FALSE
19,23,0,19,84,0,0.88,0.666667,15.2,1,0.6,FALSE
20,14,0,20,70,0,0.857143,0.6,34,5,2.5,FALSE
9,15,0,9,46,0,0.911765,0.5,7.6,1,0.6,FALSE
17,24,1,16,107,0,0.978261,0.555556,25,1,0.5,FALSE
17,31,3,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
7,41,1,6,257,0.666667,0,0.45,40.833333,6,2.1667,FALSE
28,39,10,18,129,0.666667,0,0.333333,29.75,2,0.75,FALSE
6,13,0,6,54,0.8,0.836735,1,4.444444,2,1,FALSE
7,19,1,6,59,0.5,0.916667,0.666667,18,2,0.6667,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
14,18,0,14,63,1,0.875,0.55,11.2,5,1.6,FALSE
11,20,0,11,123,0.333333,0.886364,0.333333,19,10,2.6667,FALSE
16,29,0,16,119,0,0.666667,0.583333,38.333333,3,1.3333,FALSE
3,6,2,1,16,0,0,0.6,2.2,1,0.8,FALSE
14,23,1,13,90,0,0.978723,0.555556,20.75,1,0.5,FALSE
2,9,0,2,32,0,0.964912,1,6.25,1,0.5,FALSE
47,87,5,42,619,0,0.8,0.766667,54.909091,2,0.9091,FALSE
6,0,6,0,48,0,0,0,0,0,0,FALSE
17,35,3,15,211,0.444444,0,0.275,10.882353,2,1.0588,FALSE
16,14,0,16,56,0,0.888889,0.666667,27,1,0.5,FALSE
13,27,0,13,202,0.666667,0.9,0.466667,48,8,2.25,FALSE
4,11,0,4,50,0,0,0.625,24,2,1,FALSE
13,21,0,13,60,0,0.989796,1,29,3,1.5,FALSE
7,16,0,7,69,0.8,0.5,1,6.111111,2,1.1111,FALSE
20,15,0,20,102,0,0.875,0.625,50,2,1,FALSE
25,16,5,20,62,0,0.875,0.625,30,5,2.5,FALSE
