@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,14,0,17,56,0,0.944444,0.625,27,3,1.5,FALSE
20,86,2,18,3454,0,0.537634,0.287234,70.833333,2,0.9792,FALSE
7,7,0,7,21,0,0.8,0.666667,9.5,1,0.5,FALSE
5,4,2,3,4,0,0,0.5625,0,1,1,FALSE
10,10,5,5,10,0,0,0.25,0,1,1,FALSE
4,8,0,4,35,0,0,0.5,16.5,2,1,FALSE
7,8,0,7,22,0,0,0.5,2.666667,1,0.8333,FALSE
7,8,0,7,22,0,0.857143,0.625,10,1,0.5,FALSE
11,19,0,11,71,0,0.857143,0.666667,34,5,2.5,FALSE
9,10,0,9,36,0,0.857143,0.666667,17,2,1,FALSE
23,29,0,23,110,0,0.827586,0.466667,14.285714,3,1,FALSE
7,8,0,7,23,0,0.875,0.625,10.5,1,0.5,FALSE
11,16,1,10,55,0,0.857143,0.733333,7.666667,2,0.8333,FALSE
18,27,0,18,161,0,0.894737,0.5,30,7,2,FALSE
3,4,0,3,10,0,0.979381,0.666667,2.333333,1,0.6667,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
17,11,17,0,101,1,0,0.785714,13.142857,10,2.4286,FALSE
17,21,0,17,79,0,0.84,0.733333,11.833333,1,0.6667,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
7,19,1,6,59,0.5,0.916667,0.666667,18,2,0.6667,FALSE
1,9,0,1,28,0,0.962963,0.65,4.4,1,0.2,FALSE
7,25,0,7,111,0,0.902439,0.6,20.2,4,1.4,FALSE
19,22,0,19,85,0,0.88,0.666667,15.4,1,0.6,FALSE
8,7,0,8,27,0,0.875,0.625,12.5,1,0.5,FALSE
11,17,0,11,79,0,0.875,0.625,38.5,7,3.5,FALSE
2,6,1,1,17,1,0.941176,1,2.75,1,0.75,FALSE
13,230,2,11,1048,1,0,0.082969,3.187773,1,0.9956,FALSE
42,65,8,34,448,0,0.907407,0.4,62.571429,1,0.7143,FALSE
20,14,0,20,70,0,0.857143,0.6,34,5,2.5,FALSE
17,20,0,17,79,0,0.875,0.666667,14.4,1,0.6,FALSE
11,19,1,10,78,0,0.978261,0.555556,17.75,1,0.5,FALSE
16,17,2,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
22,34,0,22,127,0,0.8,0.457143,14.5,3,1,FALSE
3,11,0,3,24,1,0,0.625,6.666667,1,0.3333,FALSE
24,62,1,23,323,0,0.965517,0.555556,79,1,0.5,FALSE
18,89,3,18,926,0.952381,0,0.25,68.615385,18,2.7692,FALSE
26,21,0,26,163,0,0.944444,0.625,80.5,1,0.5,FALSE
7,15,0,7,49,0.5,0.875,0.666667,14.666667,2,0.6667,FALSE
15,17,1,14,57,0,0.964286,0.555556,12.75,1,0.5,FALSE
42,129,2,40,1554,0.666667,0.8125,0.1875,89.529412,10,1.4118,FALSE
25,52,0,25,313,0.166667,0,0.75,101.333333,13,4.3333,FALSE
11,9,0,11,30,0,0.875,0.625,14,3,1.5,FALSE
17,20,0,17,73,0,0.875,0.666667,13,1,0.6,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
7,10,0,7,31,0,0.875,0.666667,14.5,1,0.5,FALSE
18,52,2,17,479,0.2,0.805556,0.357143,51.111111,7,3.3333,FALSE
3,43,0,3,314,1,0,0.416667,60.8,1,0.6,FALSE
5,10,0,5,42,1,0.961538,1,12.666667,4,1.6667,FALSE
19,22,0,19,85,0,0.88,0.666667,15.4,1,0.6,FALSE
7,10,0,7,38,0,0.875,0.6,18,3,1.5,FALSE
10,4,2,8,4,0,0,0.431818,0,1,1,FALSE
8,11,0,8,38,0,0.875,0.666667,18,3,1.5,FALSE
26,33,6,20,221,0,0,0.25,53.75,7,3.5,FALSE
