@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,7,0,1,33,1,0,0.583333,6.5,1,0.75,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
10,14,1,9,57,0,0.8,0.666667,27.5,4,2,FALSE
5,18,0,5,89,0.5,0,0.625,28,4,1.3333,FALSE
3,9,0,3,31,0,0,0.333333,9,2,1,FALSE
12,30,0,12,443,0.818182,0.75,0.428571,53,1,0.75,FALSE
17,35,1,16,161,0,0.857143,0.625,78.5,12,6,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
15,26,0,15,130,0,0.9375,0.47619,41.666667,1,0.6667,FALSE
11,20,0,11,62,0,0.913043,0.555556,13.75,1,0.5,FALSE
21,13,8,13,48,1,0.875,0.625,14.666667,4,1.3333,FALSE
7,19,0,7,84,0,0,0.666667,26.666667,2,1,FALSE
10,15,1,9,64,0,0.965517,0.555556,14.25,1,0.5,FALSE
3,6,2,1,16,0,0,0.6,2.2,1,0.8,FALSE
1,5,0,1,11,0,0.981481,1,2.666667,1,0.6667,FALSE
12,13,0,12,55,0.5,0.958333,0.666667,25.5,1,0.5,FALSE
21,32,0,21,154,0.25,0,0.75,49,6,2,FALSE
12,11,0,12,35,0,0.944444,0.625,16.5,1,0.5,FALSE
30,66,1,29,295,0,0.961538,0.555556,71.5,1,0.5,FALSE
5,6,0,5,33,0.8,0.981818,1,13,1,0.5,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
15,22,0,15,71,0,0.875,0.4,12.6,3,1,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
2,6,0,2,23,0,0.981132,0.75,10.5,2,1,FALSE
18,32,0,18,111,0,0,0.777778,35.666667,2,1,FALSE
23,38,1,22,172,0,0.962963,0.555556,41.25,1,0.5,FALSE
13,22,1,12,102,0.5,0.666667,0.666667,31.666667,1,0.3333,FALSE
10,16,1,9,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
7,8,0,7,29,0,0.857143,0.666667,13.5,2,1,FALSE
11,30,1,10,105,0.6,0,0.5,32.333333,2,0.6667,FALSE
3,19,0,3,61,0.5,0.936508,1,8.833333,1,0.6667,FALSE
29,46,1,28,266,0,0.875,0.625,131,5,2.5,FALSE
8,29,0,8,173,0.333333,0.942308,0.5,33,2,1,FALSE
4,3,1,3,17,0,0.96,1,7.5,1,0.5,FALSE
3,8,1,2,79,1,0,0.666667,37.5,1,0.5,FALSE
7,13,0,7,48,0,0.857143,0.666667,23,4,2,FALSE
16,38,1,15,303,1,0,0.6,59.4,1,0.8,FALSE
6,35,1,5,286,0.833333,0,0.266667,16.5,5,1.25,FALSE
0,2,0,0,7,0,0,0,4,0,0,FALSE
10,14,0,10,62,0,0.875,0.625,30,4,2,FALSE
3,17,3,0,115,0.333333,0,0.333333,12.25,3,1,FALSE
12,21,0,12,78,0,0.875,0.625,38,7,3.5,FALSE
15,27,0,15,206,0,0.909091,0.625,102,4,2,FALSE
61,169,6,57,1489,0.363636,0,0.0925,55.846154,11,3.3077,FALSE
15,40,0,15,326,0.333333,0.818182,0.36,52.833333,12,3.5,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
5,17,0,5,57,0,0.882353,0.5,18,1,0.6667,FALSE
27,41,2,26,294,0.333333,0,0.292929,31.333333,3,1.4444,FALSE
50,85,0,50,1425,0,0.535714,0.269841,100.785714,50,9.2857,FALSE
9,17,0,9,45,0,0,0.666667,21.5,3,1.5,FALSE
17,14,0,17,78,0,0.875,0.625,38,3,1.5,FALSE
26,41,2,24,183,0,0.960784,0.555556,44,1,0.5,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
8,36,1,7,371,0.5,0.857143,0.583333,91.25,2,1,FALSE
5,18,0,5,130,0,0.981818,0.666667,64,8,4,FALSE
25,30,2,23,359,0,0.857143,0.625,176.5,1,0.5,FALSE
