@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,84,0,14,530,1,0,0.285714,46.272727,2,0.9091,FALSE
12,14,2,10,153,1,0.857143,0.666667,74,5,2.5,FALSE
8,9,0,8,29,0,0.8,0.666667,13.5,1,0.5,FALSE
28,65,0,28,1758,0,0.576923,0.27381,145.5,6,1.8333,FALSE
36,38,0,36,181,1,0,1,72,0,0,FALSE
9,35,1,8,182,0.5,0,0.333333,35,1,0.6,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
21,30,0,21,137,0,0.875,0.666667,25.8,1,0.6,FALSE
14,22,1,13,80,0,0.875,0.666667,14.4,1,0.6,FALSE
10,23,3,7,71,0.5,0.846154,0.555556,16.25,3,1,FALSE
13,21,2,11,158,0.75,0.8125,0.45,29.8,8,2.4,FALSE
24,21,0,24,99,0,0.666667,0.444444,32,1,0.6667,FALSE
12,16,0,12,52,1,0.875,0.55,9.2,4,1.4,FALSE
11,1,11,0,1,0,0,1,0,1,1,FALSE
14,36,1,13,323,1,0.857143,0.75,159.5,8,4,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
13,48,1,13,281,0,0.85,0.5,69,9,4,FALSE
18,20,1,17,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
33,126,1,32,1567,0.916667,0,0.201581,63.291667,16,3.7083,FALSE
21,35,3,19,245,0.428571,0,0.175,10,2,1.0476,FALSE
10,16,0,10,93,1,0.857143,0.666667,29.666667,7,2.3333,FALSE
22,25,1,21,97,0,0.888889,0.666667,17.8,1,0.6,FALSE
4,82,1,3,1380,0.666667,0.806122,0.35,67.85,8,2.85,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
2,3,0,2,16,0,0,0,11,0,0,FALSE
17,20,0,17,70,0,0.769231,0.4,7.5,1,0.75,FALSE
1,0,1,0,0,0,0,0,0,0,0,FALSE
10,15,4,6,53,0,0.861111,0.333333,7.666667,1,0.8333,FALSE
8,23,1,7,159,1,0.857143,0.666667,76.5,4,2,FALSE
29,36,0,29,382,0.714286,0.846154,0.4,91,2,0.75,FALSE
32,43,0,32,341,0,0.666667,0.5,83.5,10,5,FALSE
8,17,1,7,74,0,0.857143,0.666667,35.5,5,2.5,FALSE
10,11,1,9,59,0.75,0.928571,0.625,26.5,2,1,FALSE
9,11,0,9,66,0,0.9,0.416667,20.333333,5,2,FALSE
2,17,0,2,64,0.5,0.882353,0.583333,14.5,3,1.25,FALSE
36,65,0,36,344,0.2,0.857143,0.666667,112,14,4.6667,FALSE
17,19,0,17,70,0,0.846154,0.733333,10.333333,1,0.6667,FALSE
17,26,3,15,121,0.4,0,0.333333,7.923077,2,1.0769,FALSE
9,12,1,8,52,0,0.857143,0.625,25,4,2,FALSE
20,29,4,16,191,1,0,0.482143,22.75,16,3,FALSE
13,16,0,13,56,0,0.8,0.666667,27,1,0.5,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
5,8,2,3,54,0,0,0.75,26,7,3.5,FALSE
10,30,1,9,106,0.5,0.722222,0.333333,13.857143,5,1.4286,FALSE
8,7,1,7,21,0,0.8,0.666667,9.5,1,0.5,FALSE
0,5,0,0,29,0,0,0,12,0,0,FALSE
10,23,0,10,84,1,0.875,0.625,40.5,8,4,FALSE
18,35,2,16,223,0.5,0.848485,0.566667,30.571429,4,1.5714,FALSE
20,15,1,19,68,0,0.875,0.625,33,1,0.5,FALSE
24,39,6,18,203,0.333333,0,0.416667,27.571429,3,1.1429,FALSE
0,0,0,0,23,0,0,0,0,0,0,FALSE
8,34,0,8,95,1,0,0.128788,1.848485,1,0.9697,FALSE
9,19,1,8,123,0,0.928571,0.666667,60.5,8,4,FALSE
21,14,18,3,96,1,0,0.375,14.5,4,1.3333,FALSE
7,18,0,7,66,0.5,0.857143,0.666667,20.333333,3,1,FALSE
11,13,4,7,43,0,0.857143,0.666667,20.5,3,1.5,FALSE
9,14,4,5,65,0.666667,0.866667,0.666667,14.5,2,0.75,FALSE
13,26,0,13,85,0,0.857143,0.666667,41,5,2.5,FALSE
2,14,0,2,44,1,0.933333,0.285714,5,1,0.5714,FALSE
27,32,0,27,128,0,0.888889,0.666667,24,1,0.6,FALSE
11,7,0,11,22,0,0.875,0.625,10,1,0.5,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
16,11,14,3,16,0,0,0.424242,0,1,1,FALSE
27,39,0,27,187,0,0.857143,0.666667,91,8,4,FALSE
8,70,0,8,1112,0.48,0.588235,0.152632,27.605263,35,2.8158,FALSE
13,18,0,13,66,0,0.875,0.6,32,4,2,FALSE
14,9,13,2,9,0,0,1,0,1,1,FALSE
