@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,0,2,1,0,0,1,0,1,1,FALSE
16,16,0,16,71,0,0.888889,0.666667,12.8,1,0.6,FALSE
18,23,1,17,105,0,0.977011,0.555556,24.5,1,0.5,FALSE
7,5,3,4,5,0,0,0.32,0,1,1,FALSE
7,25,0,7,111,0,0.909091,0.6,20.2,4,1.4,FALSE
8,12,0,8,35,0,0,0.666667,16.5,1,0.5,FALSE
19,36,0,19,183,0,0.8125,0.714286,21.5,1,0.75,FALSE
29,49,6,23,181,0.5,0,0.466667,43.75,6,2,FALSE
10,15,1,9,64,0,0.965517,0.555556,14.25,1,0.5,FALSE
8,14,0,8,49,0,0.857143,0.625,23.5,3,1.5,FALSE
10,72,1,9,985,0.224138,0,0.286957,39.304348,12,2.1304,FALSE
3,4,0,3,22,0,0,0.666667,10,1,0.5,FALSE
17,35,0,17,148,0,0.848485,0.541667,23.333333,8,2.8333,FALSE
3,5,3,0,5,0,0,0.7,0,1,1,FALSE
7,7,0,7,25,0,0.875,0.625,11.5,2,1,FALSE
3,8,1,2,29,0,0.984375,1,7.666667,1,0.3333,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
1,6,1,0,24,1,0,0.7,3.4,1,0.8,FALSE
38,117,1,38,1080,0.772727,0.6,0.311688,87.166667,13,2.8333,FALSE
21,15,0,21,86,0,0.944444,0.625,42,1,0.5,FALSE
18,33,1,17,258,0,0.833333,0.458333,61.75,2,1,FALSE
4,8,1,3,25,0,0.8,0.625,5.25,2,1,FALSE
10,11,0,10,39,1,0.857143,0.625,17.5,2,1,FALSE
34,13,23,11,46,0,0,0.333333,6.5,1,0.6667,FALSE
1,5,0,1,67,0,0,0,12,0,0,FALSE
22,25,0,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
12,18,0,12,77,0,0.857143,0.625,37,5,2.5,FALSE
8,10,1,7,27,0,0.962963,0.666667,12.5,1,0.5,FALSE
25,57,0,25,561,0.416667,0.65,0.375,60,12,3.2222,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
12,18,0,12,77,0,0.857143,0.625,37,5,2.5,FALSE
6,19,1,5,59,0.5,0.9375,0.666667,18,2,0.6667,FALSE
5,8,2,3,54,0,0,0.75,26,7,3.5,FALSE
3,7,3,0,68,1,0,1,30,1,0.5,FALSE
15,12,4,11,74,0,0.875,0.625,36,6,3,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
21,50,0,21,627,0,0.894737,0.466667,207.666667,1,0.6667,FALSE
23,69,0,23,666,0,0.891304,0.444444,108.666667,22,6.5,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
12,17,0,12,122,1,0.8,0.666667,59.5,1,0.5,FALSE
0,5,0,0,36,0,0,0,12,0,0,FALSE
20,69,2,18,321,0.333333,0.914286,0.571429,38.75,1,0.75,FALSE
7,9,0,7,36,1,0,1,14,0,0,FALSE
17,20,0,17,73,0,0.88,0.666667,13,1,0.6,FALSE
4,8,0,4,21,1,0.882353,0.7,3,1,0.8,FALSE
22,33,0,22,342,0,0.955556,0.666667,111.333333,2,1,FALSE
11,18,1,10,69,0,0.875,0.666667,33.5,6,3,FALSE
11,8,1,10,26,0,0.875,0.666667,12,2,1,FALSE
12,30,0,12,130,0,0,0.5625,31.25,3,1.25,FALSE
11,10,0,11,36,0,0,0.75,17,2,1,FALSE
10,2,9,1,14,0,1,1,3,0,0,FALSE
4,9,4,0,41,1,0,0.5,3.75,1,0.75,FALSE
4,61,0,4,944,0.6,0.846154,0.392857,116.375,26,5.375,FALSE
10,23,0,10,143,1,0.9,0.5,33.75,6,1.75,FALSE
24,18,0,24,84,0,0.888889,0.666667,41,1,0.5,FALSE
20,41,1,20,250,0.5,0,0.407407,61,1,0.5,FALSE
3,21,2,1,152,0.416667,0,0.375,16.5,3,1.375,FALSE
12,23,0,12,100,0,0.958333,0.666667,48,6,3,FALSE
3,11,0,3,115,0,0,0.333333,35.666667,5,2.3333,FALSE
7,19,0,7,82,0,0,0.625,39.5,5,2.5,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
0,15,0,0,137,1,0,0.090909,11.272727,2,1.6364,FALSE
9,25,4,7,88,1,0.968085,0.5,16.4,2,0.8,FALSE
14,19,0,14,56,0,0.892857,0.583333,9.6,1,0.6,FALSE
28,32,1,27,177,0,0.962963,0.555556,42.75,1,0.5,FALSE
14,18,0,14,77,0,0.8,0.666667,37.5,1,0.5,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
3,21,1,2,110,0.666667,0,0.666667,25.75,3,1,FALSE
24,39,6,18,203,0.333333,0,0.416667,27.571429,3,1.1429,FALSE
3,4,3,0,4,0,0,0.625,0,1,1,FALSE
8,24,1,7,111,0.333333,0.928571,0.666667,35,5,1.6667,FALSE
20,23,0,20,91,0,0.827586,0.722222,11.714286,1,0.7143,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
8,23,0,8,101,0,0.978723,0.75,48.5,7,3.5,FALSE
25,98,3,23,1514,0.558824,0,0.34375,163.444444,35,7.2222,FALSE
15,16,0,15,61,0,0.875,0.6,29.5,5,2.5,FALSE
12,33,1,11,341,0.25,0,0.5,65.6,12,4.6,FALSE
10,18,0,10,92,0,0.777778,0.466667,29.666667,7,2.6667,FALSE
16,88,0,16,1103,0.9,0.428571,0.31746,48.681818,1,0.9091,FALSE
17,18,1,16,61,0,0.88,0.666667,10.6,1,0.6,FALSE
7,17,0,7,70,0.8,0.847458,0.5,5.5,2,1.1,FALSE
20,32,1,20,95,0,0.96875,0.625,22.75,4,1.75,FALSE
14,41,1,13,215,0,0.936508,0.5,34.333333,1,0.6667,FALSE
