@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,21,3,18,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
16,47,0,16,267,0.714286,0.75,0.4,31.5,5,1.625,FALSE
32,79,0,32,698,0.333333,0.866667,0.5,169,16,4.25,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
15,23,1,14,107,0,0.833333,0.6,16.333333,1,0.6667,FALSE
9,14,1,8,53,0,0.963636,0.555556,11.5,1,0.5,FALSE
6,7,0,6,18,0,0.90625,0.4375,3.5,1,0.75,FALSE
12,19,2,10,92,0,0.978723,0.555556,21.25,1,0.5,FALSE
8,21,0,8,336,0,0.961538,0.666667,109,1,0.6667,FALSE
29,59,0,29,365,0.666667,0.976378,0.416667,89.5,3,1.25,FALSE
10,17,0,10,77,0,0.875,0.625,37.5,6,3,FALSE
16,18,0,16,61,0,0.88,0.666667,10.6,1,0.6,FALSE
7,17,0,7,74,0,0.875,0.625,36,8,4,FALSE
3,30,2,1,151,0.833333,0,0.428571,17.125,3,1.125,FALSE
8,35,3,6,190,0.833333,0,0.326531,22,4,1.75,FALSE
8,18,0,8,57,0,0,0.5,18,3,1.3333,FALSE
10,14,0,10,52,0,0.857143,0.6,25,4,2,FALSE
11,13,0,11,53,0,0.875,0.625,25.5,4,2,FALSE
15,28,0,15,154,0.333333,0.886364,0.333333,24.166667,13,3.1667,FALSE
12,53,0,12,409,0.666667,0,0.375,57,12,2.5714,FALSE
6,8,0,6,27,0,0.857143,0.625,12.5,2,1,FALSE
13,32,2,11,92,0,0.931034,0.416667,29.666667,4,1.6667,FALSE
