@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,21,1,16,75,0,0.84,0.6,11,2,0.8333,FALSE
20,33,4,16,204,0.5,0,0.361111,21.444444,16,2.6667,FALSE
0,2,0,0,16,0,0,0,4,0,0,FALSE
6,2,5,1,2,0,0,1,0,1,1,FALSE
39,91,0,39,575,0.625,0.757576,0.236111,54.9,7,2.1,FALSE
12,3,8,4,3,0,0,0.666667,0,1,1,FALSE
12,13,1,11,47,0,0.875,0.625,22.5,2,1,FALSE
18,16,0,18,59,0,0.875,0.625,28.5,4,2,FALSE
4,8,1,3,25,0,0.8,0.625,5.25,2,1,FALSE
18,38,2,16,264,0.642857,0,0.333333,61.5,13,5.75,FALSE
19,18,0,19,110,0,0.9375,0.625,54,1,0.5,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
24,19,0,24,183,0,0.944444,0.625,90.5,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
14,17,0,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
11,29,1,11,83,0.5,0.960317,0.333333,10.571429,2,1,FALSE
5,29,0,5,135,0.666667,0.5,0.5,25.4,5,2.2,FALSE
12,33,1,11,341,0.25,0,0.5,65.6,12,4.6,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
21,27,1,20,125,0,0.875,0.5,40.666667,8,3,FALSE
15,26,0,15,111,0,0,0.666667,53.5,4,2,FALSE
22,48,2,20,216,0,0.966102,0.555556,52.25,1,0.5,FALSE
2,3,0,2,16,0,0,0,11,0,0,FALSE
6,14,0,6,75,1,0.979167,0.75,36,7,3.5,FALSE
238,11,227,11,11,0,0,1,0,1,1,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
6,7,4,2,7,0,0,0.464286,0,1,1,FALSE
19,34,0,19,149,0,0.777778,0.375,48.666667,6,2.3333,FALSE
3,10,3,0,123,0.142857,1,1,115,0,0,FALSE
3,13,1,2,59,1,0,0.3,6.25,2,0.5,FALSE
14,41,1,13,215,0,0.934426,0.5,34.333333,1,0.6667,FALSE
7,15,2,5,89,1,0,0.4,16.4,9,2.8,FALSE
11,15,0,11,70,1,0.9,0.5,15.75,1,0.5,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
28,43,0,28,252,0,0.857143,0.625,124,5,2.5,FALSE
2,5,1,1,17,1,0.96,0.666667,4.333333,1,0.3333,FALSE
27,45,0,27,232,1,0.857143,0.666667,76,18,6,FALSE
16,23,0,16,90,0.333333,0.666667,0.75,42.5,5,2.5,FALSE
5,5,1,4,27,0,0.833333,0.583333,5.75,1,0.75,FALSE
26,28,0,26,136,0,0.8,0.666667,67,1,0.5,FALSE
