@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,14,1,9,48,0,0.869565,0.5,8,1,0.6,FALSE
11,20,0,11,112,0,0.894737,0.533333,17,2,0.8333,FALSE
17,30,3,15,154,0.5,0,0.339286,8.866667,2,1.0667,FALSE
16,11,4,12,36,0,0.857143,0.625,17,5,2.5,FALSE
12,17,1,11,54,0,0.888889,0.666667,9.2,1,0.6,FALSE
3,21,2,1,136,1,0,0.40625,7.125,2,0.9375,FALSE
5,6,3,2,28,0,0,0.75,13,2,1,FALSE
0,18,0,0,137,0,0,0.5,67.5,2,1,FALSE
5,0,3,2,0,0,0,0,0,0,0,FALSE
30,40,1,29,151,0,0.96,0.555556,36,1,0.5,FALSE
0,2,0,0,16,0,0,0,4,0,0,FALSE
10,15,1,9,64,0,0.964286,0.555556,14.25,1,0.5,FALSE
9,9,4,5,19,0,0,0.333333,5.333333,1,0.6667,FALSE
11,54,0,11,155,1,0,0.09973,1.90566,1,0.9811,FALSE
12,1,11,1,6,0,0,1,0,1,1,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
5,18,1,4,224,1,0,0.321429,30.285714,3,1.1429,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
5,11,0,5,28,0,0.8,0.533333,8.333333,2,0.6667,FALSE
17,21,1,16,75,0,0.84,0.6,11,2,0.8333,FALSE
16,19,0,16,72,0,0.875,0.666667,12.8,1,0.6,FALSE
12,17,0,12,65,0,0.857143,0.6,31.5,4,2,FALSE
8,13,0,8,61,1,0,0.5,14,4,1.25,FALSE
5,14,1,4,47,1,0,0.666667,22,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
13,14,0,13,48,0,0.958333,0.666667,23,1,0.5,FALSE
39,91,0,39,575,0.625,0.757576,0.236111,54.9,7,2.1,FALSE
13,19,0,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
10,14,0,10,53,0,0.857143,0.6,25.5,1,0.5,FALSE
10,18,1,9,87,0,0.978723,0.555556,20,1,0.5,FALSE
5,9,0,5,33,0,0,0.5,15.5,1,0.5,FALSE
13,43,4,9,251,0.833333,0.8,0.833333,34,5,1.2857,FALSE
21,30,0,21,137,0,0.875,0.666667,25.8,1,0.6,FALSE
18,63,4,14,466,0.857143,0,0.416667,44.9,13,3.9,FALSE
0,2,0,0,16,0,0,0,4,0,0,FALSE
10,19,0,10,46,0,0,0.666667,22,1,0.5,FALSE
14,14,1,13,65,0,0.875,0.6,31.5,6,3,FALSE
18,30,0,18,126,0,0.857143,0.6,62,11,5.5,FALSE
5,29,0,5,135,0.666667,0.5,0.5,25.4,5,2.2,FALSE
15,24,5,10,107,0,0.968421,0.666667,19.8,1,0.6,FALSE
0,28,0,0,173,1,0,0.5,84.5,11,5.5,FALSE
9,12,3,6,39,1,0.6875,0.333333,5.333333,1,0.8333,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
4,10,1,3,51,0,0,0.666667,24.5,7,3.5,FALSE
18,52,2,18,305,0.5,0.85,0.34375,59.6,15,4,FALSE
19,34,0,19,149,0,0.777778,0.375,48.666667,6,2.3333,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
28,67,0,28,1634,0,0.576923,0.27381,134.833333,6,1.8333,FALSE
18,30,0,18,126,0,0.857143,0.6,62,11,5.5,FALSE
0,0,0,0,22,0,0,0,0,0,0,FALSE
23,42,0,23,156,1,0,0.583333,37.5,5,1.75,FALSE
10,79,1,10,662,0.857143,0.472727,0.197581,19.46875,5,1.5625,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
19,18,0,19,110,0,0.9375,0.625,54,1,0.5,FALSE
3,23,2,1,166,1,0,0.52381,10.428571,2,1,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
23,22,4,19,85,0,0.884615,0.666667,15.4,1,0.6,FALSE
7,7,1,6,36,0,0,0.5,11,3,1.6667,FALSE
0,0,0,0,22,0,0,0,0,0,0,FALSE
26,28,0,26,136,0,0.8,0.666667,67,1,0.5,FALSE
1,27,0,1,178,0.714286,0.351351,0.35,5.307692,1,0.9231,FALSE
8,9,0,8,25,0,0.777778,0.6,4,1,0.8,FALSE
30,40,1,29,151,0,0.96,0.555556,36,1,0.5,FALSE
4,6,0,4,28,1,0.866667,0.555556,8,3,1.3333,FALSE
10,12,1,9,66,0.333333,0.972477,0.5,14.75,1,0.75,FALSE
36,28,1,35,165,0,0.875,0.625,81,6,3,FALSE
15,14,0,15,56,0,0.888889,0.666667,27,1,0.5,FALSE
4,6,0,4,28,1,0.866667,0.555556,8,3,1.3333,FALSE
17,12,0,17,51,0,0.857143,0.6,24.5,2,1,FALSE
0,2,0,0,18,0,0,0,4,0,0,FALSE
25,25,0,25,180,0,0.9375,0.625,58.666667,1,0.3333,FALSE
10,18,0,10,80,0.75,0.785714,0.4375,18,2,1,FALSE
8,8,6,2,29,0,0.982143,1,7.666667,1,0.3333,FALSE
8,8,0,8,22,0,0.857143,0.625,10,1,0.5,FALSE
2,10,1,1,29,0,1,0.7,4.8,0,0,FALSE
16,12,1,15,40,0,0.857143,0.625,19,1,0.5,FALSE
13,19,0,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
10,18,1,9,87,0,0.978723,0.555556,20,1,0.5,FALSE
1,3,0,1,39,0,0,0,11,0,0,FALSE
12,3,8,4,3,0,0,0.666667,0,1,1,FALSE
16,17,3,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
7,37,0,7,103,1,0,0.134986,2.090909,1,0.9697,FALSE
22,48,2,20,216,0,0.966102,0.555556,52.25,1,0.5,FALSE
21,27,1,20,125,0,0.875,0.5,40.666667,8,3,FALSE
10,18,0,10,78,0,0.875,0.666667,14,1,0.6,FALSE
62,28,31,31,244,0,0.944444,0.625,121,1,0.5,FALSE
14,21,10,4,197,1,0,0.355556,17.9,1,0.7,FALSE
29,56,0,29,420,0,0.809524,0.342857,83,5,2.2,FALSE
120,9,108,12,107,0,0.944444,0.625,49.5,3,1.5,FALSE
31,82,4,27,698,0.333333,0.763636,0.366071,45.333333,7,1.3333,FALSE
15,18,3,12,70,0,0.9375,0.5,12.4,1,0.6,FALSE
8,8,0,8,23,0,0.958333,0.666667,10.5,1,0.5,FALSE
23,29,1,22,93,0,0,0.666667,45.5,4,2,FALSE
13,43,4,9,251,0.833333,0.8,0.833333,34,5,1.2857,FALSE
17,30,0,17,108,0,0.625,0.392857,25.75,1,0.75,FALSE
9,13,0,9,52,0,0.941176,0.555556,11.25,1,0.5,FALSE
8,18,1,7,196,1,0.857143,0.666667,95,2,1,FALSE
6,18,0,6,74,0.5,0,0.666667,17,4,1.25,FALSE
1,2,0,1,4,0,0,1,3,0,0,FALSE
11,49,1,10,356,0.857143,0.695652,0.375,37.777778,14,2.7778,FALSE
6,24,0,6,140,0.4,0.829787,0.311111,14,4,1.6667,FALSE
3,6,0,3,34,0,0.9375,0.75,16,4,2,FALSE
5,11,0,5,28,0,0.8,0.533333,8.333333,2,0.6667,FALSE
14,41,1,13,175,0,0.966667,0.555556,42,1,0.5,FALSE
15,22,1,14,80,0,0.955556,0.555556,18.25,1,0.5,FALSE
19,25,0,19,112,0.666667,0.857143,0.6,35.333333,7,2.3333,FALSE
15,22,1,14,159,1,0.971831,1,51.333333,1,0.6667,FALSE
18,16,5,13,68,0,0,0.555556,10.333333,1,0.8333,FALSE
12,33,1,11,341,0.25,0,0.5,65.6,12,4.6,FALSE
15,9,0,15,39,0,0.8,0.666667,18.5,1,0.5,FALSE
12,8,12,0,21,0,1,0.666667,4,0,0,FALSE
10,10,0,10,41,0,0.8,0.666667,19,1,0.5,FALSE
2,0,2,0,15,0,0,0,0,0,0,FALSE
1,3,0,1,7,0,0.9375,1,2.5,1,0.5,FALSE
15,166,3,12,1446,0.071429,0.86,0.354167,158.111111,41,5.5556,FALSE
7,6,7,0,30,1,0,0.6,4.6,1,0.8,FALSE
1,5,0,1,13,0,0.947368,0.5,2,1,0.75,FALSE
12,32,0,12,182,0.25,0.947368,0.6,58.333333,9,3,FALSE
13,19,0,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
4,10,1,3,51,0,0,0.666667,24.5,7,3.5,FALSE
14,21,3,11,138,0,0.871795,0.611111,18.142857,2,0.8571,FALSE
9,13,0,9,52,0,0.941176,0.555556,11.25,1,0.5,FALSE
1,3,0,1,17,0,0,0,11,0,0,FALSE
9,22,0,9,76,0,0,0.777778,24,2,1,FALSE
11,15,0,11,70,1,0.9,0.5,15.75,1,0.5,FALSE
12,17,1,11,54,0,0.888889,0.666667,9.2,1,0.6,FALSE
23,19,0,23,148,0,0.944444,0.625,48,1,0.3333,FALSE
11,29,1,11,83,0.5,0.960317,0.333333,10.571429,2,1,FALSE
14,11,0,14,38,0,0.857143,0.625,18,3,1.5,FALSE
8,2,3,5,2,0,0,0.666667,0,1,1,FALSE
8,29,0,8,173,0.333333,0.942308,0.5,33,2,1,FALSE
62,28,31,31,244,0,0.944444,0.625,121,1,0.5,FALSE
62,28,31,31,244,0,0.944444,0.625,121,1,0.5,FALSE
11,54,0,11,155,1,0,0.09973,1.90566,1,0.9811,FALSE
