@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.543743

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,22,3,12,88,1,0.875,0.625,28,10,3.3333,FALSE
13,36,0,13,397,0.1,0.972973,0.666667,128,1,0.3333,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
12,15,1,11,45,0,0.878788,0.55,8,3,1.2,FALSE
7,10,0,7,25,0,0,0.285714,2.571429,1,0.8571,FALSE
7,8,0,7,20,0,0.857143,0.666667,9,1,0.5,FALSE
22,26,0,22,90,0,0.888889,0.666667,16.6,1,0.6,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
1,5,0,1,11,0,0.981481,1,2.666667,1,0.6667,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
12,16,0,12,48,0,0.888889,0.4,8,1,0.6,FALSE
19,31,2,17,146,0,0.963636,0.555556,34.75,1,0.5,FALSE
34,71,1,34,441,0.375,0.876289,0.25641,32.307692,11,2.5385,FALSE
10,14,2,8,109,0,0,0.75,53,11,5.5,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
1,7,0,1,42,1,0.98,0.666667,19.5,1,0.5,FALSE
8,3,3,5,3,0,0,0.555556,0,1,1,FALSE
10,14,0,10,52,0,0.875,0.625,25,4,2,FALSE
79,24,74,5,108,1,0.5,0.22619,7.833333,1,0.9167,FALSE
8,17,1,7,74,0,0.857143,0.666667,35.5,5,2.5,FALSE
8,15,0,8,60,0,0.857143,0.625,29,4,2,FALSE
20,22,1,19,88,0,0.875,0.666667,16,1,0.6,FALSE
3,10,1,2,46,0,0.990099,1,22,1,0.5,FALSE
15,25,0,15,159,0,0.826087,0.9,30.2,2,1,FALSE
18,11,8,10,64,1,0.857143,0.625,30.5,5,2.5,FALSE
8,12,0,8,31,0,0.962264,1,5.2,1,0.8,FALSE
12,53,0,12,409,0.666667,0,0.375,57,12,2.5714,FALSE
10,12,0,10,51,1,0,1,20,0,0,FALSE
3,10,0,3,139,1,0.98,1,68,8,4,FALSE
2,13,1,1,118,1,0.972477,0.625,28,1,0.75,FALSE
10,15,1,9,61,0,0.875,0.625,29.5,5,2.5,FALSE
13,18,2,11,77,0,0.875,0.6,37.5,6,3,FALSE
6,2,6,0,7,0,0,0.75,0,1,1,FALSE
32,80,0,32,986,0.5,0,0.6,108.333333,36,6,FALSE
5,2,3,2,2,0,0,0.625,0,1,1,FALSE
5,18,0,5,59,0,0.978723,0.75,28,4,2,FALSE
51,56,18,33,325,1,0,0.119658,22.142857,9,3.0714,FALSE
8,17,3,5,68,0.333333,0,0.333333,15.25,4,1.25,FALSE
7,11,2,5,28,0,0,0.666667,13,1,0.5,FALSE
