@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,11,2,8,42,1,0,0.5,9.25,7,2,FALSE
5,11,0,5,75,0,0.928571,1,36,2,1,FALSE
7,9,0,7,36,1,0,1,14,0,0,FALSE
10,16,1,9,60,0,0.96,0.555556,13.25,1,0.5,FALSE
8,12,0,8,46,0,0.8,0.666667,22,1,0.5,FALSE
6,39,0,6,336,0.75,0,0.416667,65.4,5,2.2,FALSE
34,71,1,34,442,0.375,0.88,0.25641,32.384615,11,2.5385,FALSE
6,7,1,5,25,1,0.857143,0.666667,11,2,1,FALSE
4,40,0,4,333,0.5,0.746479,0.174603,14.47619,11,1.6667,FALSE
31,72,0,31,614,0.181818,0.866667,0.555556,149.75,9,2.5,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
1,12,1,0,46,1,0,0.7,7.8,3,1.2,FALSE
8,33,0,8,97,1,0,0.130682,1.96875,1,0.9688,FALSE
2,20,2,0,95,1,0,0.555556,14.333333,2,1,FALSE
13,17,1,12,67,0,0.88,0.666667,11.8,1,0.6,FALSE
7,16,0,7,72,0.5,0.5,0.75,22.333333,5,1.6667,FALSE
4,38,0,4,254,0.5,0.768116,0.175439,12.052632,8,1.4737,FALSE
21,20,0,21,80,1,0.857143,0.6,25.333333,1,0.3333,FALSE
8,34,2,6,197,0.857143,0,0.4375,37,7,2.2,FALSE
16,13,4,12,64,0,0.857143,0.583333,31,1,0.5,FALSE
16,14,0,16,52,0,0.916667,0.625,25,1,0.5,FALSE
19,8,10,9,8,0,0,0.328125,0,1,1,FALSE
11,9,0,11,28,0,0.8,0.666667,13,1,0.5,FALSE
13,19,0,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
4,7,0,4,40,1,0.772727,0.433333,5,1,0.8333,FALSE
9,7,0,9,28,0,0.857143,0.625,13,2,1,FALSE
2,15,1,1,67,1,0,0.25,4.083333,1,0.9167,FALSE
5,19,0,5,57,0.5,0,0.666667,17.333333,3,1,FALSE
3,11,0,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
2,3,2,0,3,0,0,0.666667,0,1,1,FALSE
20,24,1,19,88,0,0.88,0.666667,16,1,0.6,FALSE
6,14,0,6,92,0,0.923077,1,44,3,1.5,FALSE
15,16,0,15,90,0,0.875,0.666667,16.6,1,0.6,FALSE
8,8,0,8,22,0,0.785714,0.75,4.5,1,0.75,FALSE
2,8,1,1,25,1,1,0.75,5,0,0,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
1,11,1,0,73,0,0,0.416667,17.25,7,2.25,FALSE
5,9,1,4,36,0,0.884615,0.583333,8,2,1,FALSE
20,58,0,20,275,0.25,0,0.75,89.333333,9,3,FALSE
6,7,0,6,27,0,0.875,0.666667,12.5,2,1,FALSE
6,35,1,5,286,0.833333,0,0.266667,16.5,5,1.25,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
0,6,0,0,112,0,0,0.5,27,6,2.5,FALSE
2,8,0,2,35,0,0.941176,0.75,16,2,1,FALSE
3,27,0,3,162,1,0.679245,0.25,7.555556,1,0.9444,FALSE
16,50,2,14,243,0,0.967213,0.555556,59,1,0.5,FALSE
4,38,0,4,254,0.5,0.768116,0.175439,12.052632,8,1.4737,FALSE
10,18,1,9,85,0,0.977011,0.555556,19.5,1,0.5,FALSE
17,28,0,17,126,0,0.857143,0.6,62,1,0.5,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
51,93,33,19,1693,0.5,0,0.2325,63.884615,10,1.9231,FALSE
32,44,0,32,311,0.142857,0.870968,0.4,49.666667,9,2.6667,FALSE
27,66,0,27,418,0.3,0.85,0.5625,80.6,13,3,FALSE
23,24,2,21,90,0,0.896552,0.666667,16.4,1,0.6,FALSE
7,5,0,7,17,0,0.8,0.666667,7.5,1,0.5,FALSE
15,11,3,12,64,0,0.857143,0.625,31,4,2,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
10,13,0,10,51,0,0.857143,0.625,24.5,4,2,FALSE
24,52,2,22,344,0,0.966292,0.375,67.4,1,0.6,FALSE
15,52,2,13,487,0.666667,0,0.166667,68.142857,2,1.1429,FALSE
11,18,0,11,55,0,0,0.666667,26.5,1,0.5,FALSE
18,24,0,18,132,0.714286,0.909091,0.833333,30.25,14,3.75,FALSE
14,66,0,14,973,0.666667,0,0.311111,95.7,1,0.8,FALSE
4,28,0,4,166,0.333333,0.914286,0.35,31.6,1,0.6,FALSE
