@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,17,0,16,67,0,0.875,0.625,32.5,3,1.5,FALSE
7,36,0,7,214,0.8,0,0.47619,25.125,5,1.75,FALSE
20,51,2,18,271,0.285714,0,0.25641,17.857143,2,0.9286,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
13,45,0,13,373,0.714286,0.818182,0.44,60,7,3.1667,FALSE
24,35,0,24,153,0,0.84,0.733333,23.666667,1,0.6667,FALSE
27,55,0,27,331,0.222222,0,0.777778,79.5,9,3,FALSE
19,29,0,19,113,0,0,0.777778,36.666667,1,0.6667,FALSE
6,15,0,6,96,0,0,0.625,47,9,4.5,FALSE
22,23,0,22,100,0,0.884615,0.666667,18.6,1,0.6,FALSE
11,24,0,11,70,0,0,0.666667,34,3,1.5,FALSE
11,27,0,11,164,0.4,0.847826,0.325,18.875,5,1.875,FALSE
17,27,3,15,129,0.333333,0,0.333333,8.461538,2,1.0769,FALSE
2,9,0,2,32,0,0.969231,1,6.25,1,0.5,FALSE
22,23,1,21,90,0,0.88,0.666667,16.4,1,0.6,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
6,13,0,6,55,1,0,0.25,3.818182,2,1,FALSE
22,53,1,21,335,0,0.956522,0.5,54.333333,1,0.6667,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
6,17,1,5,58,0,0.970297,0.5,9.8,1,0.6,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
54,130,1,53,1619,0,0,0.333333,400,1,0.75,FALSE
2,3,0,2,7,0,0.888889,0.75,2.5,1,0.5,FALSE
6,20,1,5,64,0.5,0.882353,0.416667,14.5,2,0.75,FALSE
14,12,2,12,44,0,0.857143,0.625,20.5,2,1,FALSE
3,3,1,2,12,0,0.666667,0.75,5,2,1,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
17,20,0,17,104,0,0.875,0.666667,19.2,1,0.6,FALSE
16,29,0,16,160,0,0.857143,0.666667,77.5,11,5.5,FALSE
8,20,3,5,93,1,0,0.388889,14.333333,6,1.8333,FALSE
17,31,3,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
3,5,0,3,15,0,0.928571,0.75,6.5,2,1,FALSE
16,26,0,16,113,0,0.666667,0.5,36.333333,3,1.3333,FALSE
36,146,24,15,3904,0.555556,0.705036,0.306122,89.581395,24,4.3721,FALSE
7,5,0,7,17,0,0.8,0.666667,7.5,1,0.5,FALSE
4,82,1,3,1380,0.666667,0.806122,0.35,67.85,8,2.85,FALSE
6,11,1,5,75,0,0.933333,1,36,2,1,FALSE
7,18,0,7,59,1,0.961538,1,18.333333,5,2,FALSE
11,14,3,8,46,0,0.875,0.5,7.6,1,0.6,FALSE
1,3,0,1,18,1,0.928571,0.75,7.5,2,1,FALSE
8,21,0,8,336,0,0.96,0.666667,109,1,0.6667,FALSE
15,20,1,14,68,0,0.875,0.6,33,5,2.5,FALSE
28,36,1,27,195,0,0.964286,0.555556,47,1,0.5,FALSE
12,5,6,6,14,0,0.666667,0.583333,3.666667,1,0.6667,FALSE
17,31,3,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
13,15,2,11,54,0,0.571429,0.5,9.4,1,0.6,FALSE
1,2,0,1,21,1,1,1,19,0,0,FALSE
15,23,0,15,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
17,28,0,17,108,0,0.875,0.6,16.5,1,0.6667,FALSE
7,16,1,6,79,0,0.980392,1,25.333333,1,0.6667,FALSE
20,1,20,1,1,0,0,1,0,1,1,FALSE
16,26,0,16,97,0,0,0.666667,47,8,4,FALSE
6,7,1,5,17,0,0.911765,0.625,3.25,1,0.75,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
9,10,0,9,28,0,0.8,0.666667,13,1,0.5,FALSE
10,30,2,8,126,0.5,0,0.583333,23.4,4,1.2,FALSE
6,16,1,5,56,0,0,0.416667,13,2,1.5,FALSE
8,5,1,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
1,6,1,0,30,1,0,0.7,4.6,1,0.8,FALSE
1,5,0,1,12,0,0.925926,0.833333,3,1,0.6667,FALSE
22,39,1,21,315,0.666667,0.87234,0.265306,43.142857,1,0.8571,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
15,15,0,15,49,0,0.88,0.666667,8.4,1,0.6,FALSE
17,24,4,13,116,0,0.75,0.666667,37.666667,1,0.6667,FALSE
12,27,0,12,151,0.333333,0.9,0.4,36,10,2.75,FALSE
10,19,0,10,69,0,0.857143,0.666667,33.5,5,2.5,FALSE
5,7,0,5,25,0,0.857143,0.666667,11.5,2,1,FALSE
2,3,0,2,21,0,0,0,11,0,0,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
3,6,3,0,6,0,0,0.5,0,1,1,FALSE
19,22,0,19,83,0,0.88,0.666667,15,1,0.6,FALSE
8,14,0,8,71,0.5,0.5,0.75,22,5,1.6667,FALSE
