@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.543743

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,8,1,2,31,0,0,0.75,14.5,2,1,FALSE
10,12,0,10,35,0,0.958333,0.666667,16.5,1,0.5,FALSE
7,20,0,7,89,0,0.882353,0.6,28.333333,6,2.6667,FALSE
10,20,0,10,81,0,0.857143,0.666667,39.5,5,2.5,FALSE
5,14,0,5,35,0,0.428571,0.444444,2.888889,1,0.8889,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
4,5,0,4,16,0,0.857143,0.666667,7,1,0.5,FALSE
16,22,0,16,111,0.4,0.884615,0.666667,20.2,1,0.6,FALSE
23,69,0,23,666,0,0.888889,0.444444,108.666667,22,6.5,FALSE
2,5,1,1,13,0,0,0.75,5.5,1,0.5,FALSE
4,3,2,2,3,0,0,0.888889,0,1,1,FALSE
22,34,2,20,140,0,0.875,0.625,69,1,0.5,FALSE
15,6,6,9,16,0,0.875,0.625,7,1,0.5,FALSE
2,10,0,2,35,0,0.954545,1,5.4,1,0.6,FALSE
20,38,0,20,175,0.25,0,0.75,56,6,2,FALSE
8,2,2,6,2,0,0,0.8,0,1,1,FALSE
6,47,2,5,861,0.538462,0,0.222222,64.230769,4,1.3077,FALSE
8,13,0,8,49,0,0.8,0.666667,23.5,1,0.5,FALSE
12,11,0,12,35,0,0.944444,0.625,16.5,1,0.5,FALSE
3,5,2,1,28,0,0,0,12,0,0,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
16,25,0,16,118,0,0.875,0.625,58,1,0.5,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
13,18,3,10,78,0,0.875,0.666667,14,1,0.6,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
11,7,0,11,30,0,0.8,0.666667,14,1,0.5,FALSE
47,101,0,47,1199,0.346154,0.56,0.179487,89.230769,15,4.9231,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
2,24,0,2,91,0.666667,0,0.4,13.166667,2,1.1667,FALSE
7,17,2,5,58,0,0.969388,0.5,9.8,1,0.6,FALSE
1,19,0,1,72,1,0,0.444444,3.533333,1,0.9333,FALSE
10,21,0,10,74,0,0.978723,0.75,35.5,6,3,FALSE
6,9,1,5,37,0,0.884615,0.583333,8.25,2,1,FALSE
16,18,0,16,61,0,0.88,0.666667,10.6,1,0.6,FALSE
6,4,0,6,10,0,0.9,0.625,4,1,0.5,FALSE
22,32,4,18,113,0,0.942308,0.666667,21,1,0.6,FALSE
13,16,1,12,60,0,0.88,0.666667,10.4,1,0.6,FALSE
25,29,0,25,102,0,0.857143,0.44,15.5,1,0.6667,FALSE
10,18,0,10,112,1,0.466667,0.215686,5,1,0.9412,FALSE
28,49,0,28,151,0,0,0.75,74,5,2.5,FALSE
19,27,0,19,92,0,0.866667,0.6,13.833333,1,0.6667,FALSE
4,41,0,4,255,0.428571,0.768116,0.157895,12.052632,8,1.4737,FALSE
12,14,1,11,56,0,0.875,0.625,27,4,2,FALSE
16,15,1,15,57,0,0.857143,0.6,27.5,1,0.5,FALSE
15,6,15,0,24,1,0.894737,0.555556,6.333333,2,1,FALSE
17,25,4,13,197,1,0.75,0.4,48,4,1.25,FALSE
20,31,0,20,204,0,0.875,0.666667,38.2,1,0.6,FALSE
13,17,0,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
4,13,0,4,99,0,0.92,0.555556,32,5,2,FALSE
18,15,0,18,52,0,0.8,0.666667,25,1,0.5,FALSE
14,23,1,13,90,0,0.978261,0.555556,20.75,1,0.5,FALSE
12,17,0,12,58,0,0.88,0.666667,10,2,0.8,FALSE
10,10,5,5,10,0,0,0.25,0,1,1,FALSE
8,7,1,7,21,0,0.875,0.625,9.5,1,0.5,FALSE
22,24,0,22,105,0,0.884615,0.666667,19.4,1,0.6,FALSE
10,14,0,10,49,1,0.666667,0.555556,10.75,1,0.5,FALSE
26,59,1,26,471,0.333333,0,0.418182,77,4,1.1667,FALSE
18,16,5,13,68,0,0,0.555556,10.333333,1,0.8333,FALSE
11,20,8,3,80,0.5,0,0.5,25,5,1.6667,FALSE
2,5,0,2,36,0,0,0.5,17,1,0.5,FALSE
29,39,6,23,213,0,0.915254,0.777778,29.142857,1,0.7143,FALSE
12,10,0,12,37,0,0.857143,0.6,17.5,2,1,FALSE
23,34,1,22,208,0,0.96,0.555556,49.75,1,0.5,FALSE
2,7,0,2,20,0,0.857143,0.45,4,1,0.75,FALSE
7,7,0,7,18,0,0.894737,0.4,2.6,1,0.8,FALSE
20,28,13,7,92,0,0,0.3,17,2,0.8,FALSE
2,15,1,1,108,1,0.863636,0.5,25.75,4,2,FALSE
3,35,0,3,266,0.75,0,0.416667,51.4,5,2,FALSE
14,30,5,9,128,0.25,0.92381,0.361111,12.777778,2,1.2222,FALSE
1,9,0,1,35,0,0.955224,1,7.75,1,0.75,FALSE
17,7,13,4,9,0,0,0.857143,0,1,1,FALSE
1,5,0,1,24,0,0,0,12,0,0,FALSE
12,14,0,12,56,0,0.9375,0.625,27,1,0.5,FALSE
1,2,0,1,30,0,0,0,4,0,0,FALSE
9,16,0,9,61,0,0,0.666667,29,3,1.5,FALSE
17,19,0,17,91,1,0,1,36,0,0,FALSE
12,27,0,12,117,0,0,0.45,22.2,5,1.8,FALSE
