@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.543743

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
2,9,0,2,32,0,0.964912,1,6.25,1,0.5,FALSE
22,44,5,17,686,0,0,0.305882,38.058824,2,1.8824,FALSE
23,22,2,21,107,0,0.857143,0.625,52.5,1,0.5,FALSE
61,27,45,17,317,1,0,0.26,30.3,1,0.9,FALSE
7,7,3,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
14,28,3,14,210,0.5,0.836735,1,21.444444,2,1,FALSE
2,9,0,2,32,0,0.967742,1,6.25,1,0.5,FALSE
6,7,2,4,12,0,0,0.428571,0,1,1,FALSE
11,29,3,8,160,0.666667,0,0.24,25.166667,3,1.1667,FALSE
51,105,0,51,743,0.333333,0.608696,0.255556,64.909091,9,2.9091,FALSE
6,9,0,6,44,1,0.928571,0.75,20.5,6,3,FALSE
5,6,0,5,20,0,0.833333,0.666667,9,1,0.5,FALSE
1,8,1,0,43,1,0,0.714286,4.714286,1,0.8571,FALSE
15,49,2,15,206,1,0.882353,0.5,28.142857,2,1,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
0,8,0,0,43,1,0,0.571429,4.714286,1,0.8571,FALSE
18,37,3,16,224,0.428571,0,0.321429,13.466667,2,1.1333,FALSE
5,7,1,4,25,0,0.827586,0.833333,3.166667,1,0.8333,FALSE
5,5,1,4,23,0,0.884615,0.583333,4.75,1,0.75,FALSE
7,17,0,7,54,0,0.857143,0.625,16.333333,2,0.6667,FALSE
18,13,0,18,58,0,0.875,0.625,28,4,2,FALSE
22,23,1,21,83,0,0.878788,0.55,15.6,4,1.4,FALSE
14,21,0,14,82,0,0.875,0.625,39.5,4,2,FALSE
16,19,0,16,71,0,0.875,0.666667,12.6,1,0.6,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
22,32,0,22,142,0,0.875,0.6,70,11,5.5,FALSE
3,2,2,1,4,0,1,1,3,0,0,FALSE
23,36,18,5,250,1,0,0.25,14.125,8,1.5625,FALSE
27,45,0,27,197,0,0.727273,0.4,47.5,5,2.75,FALSE
19,17,0,19,69,0,0.958333,0.666667,33,1,0.5,FALSE
1,2,0,1,29,1,1,1,27,0,0,FALSE
6,21,1,5,143,1,0,0.18125,5.45,1,0.95,FALSE
18,31,1,17,530,0.391304,0,0.25,49.7,27,3.8,FALSE
18,1,17,1,1,0,0,1,0,1,1,FALSE
17,60,0,17,1057,0.4,0.75,0.238095,130.5,1,0.75,FALSE
25,66,1,24,394,1,0.888889,0.47619,97.25,14,3.75,FALSE
3,5,0,3,11,0,0.961538,0.666667,4.5,1,0.5,FALSE
16,49,2,14,236,0,0.966667,0.555556,57.5,1,0.5,FALSE
10,4,5,5,17,1,0.979167,0.583333,7,1,0.5,FALSE
14,14,1,13,54,0,0.857143,0.625,26,2,1,FALSE
21,14,0,21,54,0,0.857143,0.625,26,3,1.5,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
5,11,0,5,31,0,0,0.777778,9.333333,1,0.6667,FALSE
11,11,1,10,39,1,0.875,0.625,17.5,2,1,FALSE
13,16,0,13,128,0,0.875,0.6,63,11,5.5,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
19,24,0,19,88,0,0.88,0.666667,16,1,0.6,FALSE
1,12,1,0,55,1,0,0.363636,3.454545,1,0.9091,FALSE
2,0,2,0,14,0,0,0,0,0,0,FALSE
5,7,1,4,25,0,0.827586,0.833333,3.166667,1,0.8333,FALSE
18,11,4,14,42,0,0.875,0.625,20,3,1.5,FALSE
9,6,1,8,20,0,0.875,0.625,9,1,0.5,FALSE
3,2,2,1,2,0,0,0.75,0,1,1,FALSE
4,9,1,3,31,0,0,0.333333,9,2,1,FALSE
11,13,2,9,43,0,0.92,0.555556,9,1,0.5,FALSE
20,132,3,17,389,1,0,0.062396,1.961832,1,0.9924,FALSE
18,20,0,18,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
23,51,1,22,309,0,0.871795,0.611111,42.571429,2,0.8571,FALSE
15,18,3,12,65,0,0.88,0.666667,11.4,1,0.6,FALSE
36,38,0,36,181,1,0,1,72,0,0,FALSE
3,9,0,3,19,0,0,0.514286,1.714286,1,0.8571,FALSE
10,16,0,10,66,0,0.875,0.625,32,6,3,FALSE
14,26,1,13,253,1,0.875,0.625,82.666667,1,0.3333,FALSE
10,15,0,10,41,0,0,0.666667,19.5,1,0.5,FALSE
21,28,0,21,134,0,0.75,0.444444,43.666667,7,3.3333,FALSE
16,24,1,15,83,0,0.964286,0.555556,19.25,1,0.5,FALSE
13,10,0,13,29,0,0.857143,0.6,13.5,1,0.5,FALSE
20,28,2,18,102,1,0.875,0.625,49.5,7,3.5,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
18,12,0,18,86,0,0.9375,0.625,42,1,0.5,FALSE
19,114,12,11,1076,0.923077,0.204082,0.178125,24.926829,3,1.3415,FALSE
8,7,0,8,21,0,0.875,0.625,9.5,1,0.5,FALSE
13,21,0,13,88,0,0.952381,0.5,28.333333,2,1,FALSE
13,12,0,13,49,0,0.857143,0.625,23.5,2,1,FALSE
16,53,0,16,1077,0.25,0.782609,0.263889,152.285714,1,0.7143,FALSE
18,32,0,18,106,0.5,0,0.666667,33.666667,5,1.6667,FALSE
15,16,0,15,60,0,0.875,0.666667,10.6,1,0.6,FALSE
34,42,17,17,314,0.5,0,0.44,51,3,1.6667,FALSE
10,17,0,10,63,0,0,0.666667,30,3,1.5,FALSE
13,14,0,13,70,1,0.857143,0.625,21.666667,7,2.3333,FALSE
3,1,3,0,1,0,0,1,0,1,1,FALSE
5,14,2,3,163,0.5,0,0.246753,13.272727,10,2.1818,FALSE
18,21,0,18,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
5,12,3,2,53,0,0,0.555556,16.666667,3,1.6667,FALSE
5,10,0,5,31,0,0.878049,0.375,4.166667,1,0.8333,FALSE
23,22,2,21,107,0,0.857143,0.625,52.5,1,0.5,FALSE
4,19,1,3,154,0.2,0,0.5,48.666667,5,2.3333,FALSE
7,1,6,1,1,0,0,1,0,1,1,FALSE
3,32,0,3,253,0.5,0.942857,0.466667,61.25,1,0.5,FALSE
9,59,5,7,777,1,0,0.20625,35.47619,1,0.8571,FALSE
27,45,1,26,194,0.75,0.666667,0.418182,14.833333,4,1.0833,FALSE
23,39,0,23,173,0,0.827586,0.611111,23.285714,1,0.7143,FALSE
7,22,0,7,94,0,0,0.666667,29.666667,2,1,FALSE
15,22,2,13,107,0,0.977273,0.555556,25.25,1,0.5,FALSE
3,13,0,3,87,1,0,0.22619,5.583333,2,1,FALSE
4,39,2,2,217,1,0,0.208791,6.961538,6,1.1923,FALSE
5,52,4,1,382,1,0.714286,0.433333,61.5,14,4.6667,FALSE
19,22,0,19,85,0,0.884615,0.666667,15.4,1,0.6,FALSE
16,6,14,2,28,0,0,0.75,13,2,1,FALSE
