@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45524418-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,16,0,15,60,0,0.857143,0.6,29,1,0.5,FALSE
4,5,0,4,23,0,0.666667,0.625,10.5,1,0.5,FALSE
20,6,17,3,17,0,1,0.666667,4.666667,0,0,FALSE
22,35,2,20,158,0,0.875,0.625,76.5,5,2.5,FALSE
8,11,0,8,51,0,0,0.666667,24.5,3,1.5,FALSE
15,17,0,15,76,1,0,1,30,0,0,FALSE
6,11,0,6,37,0,0.923077,0.555556,7.5,1,0.5,FALSE
6,26,1,5,248,1,0,0.5,59.75,4,2,FALSE
4,13,0,4,58,1,0.888889,0.555556,18,4,2.3333,FALSE
11,23,0,11,127,0.333333,0.886364,0.333333,19.666667,10,2.6667,FALSE
11,19,1,10,90,0,0.977778,0.555556,20.75,1,0.5,FALSE
5,8,0,5,27,0,0,0.666667,12.5,1,0.5,FALSE
3,4,0,3,8,0,0.941176,0.666667,3,1,0.5,FALSE
1,3,0,1,18,0,0,0,11,0,0,FALSE
13,58,1,12,417,0,0,0.424242,36.909091,13,4.1818,FALSE
6,9,1,5,56,0,0.92,0.555556,17.666667,3,1.3333,FALSE
16,26,0,16,113,0,0.666667,0.5,36.333333,3,1.3333,FALSE
21,34,0,21,184,0.166667,0.870968,0.366667,28.666667,5,1.3333,FALSE
17,10,5,12,36,0,0.875,0.625,17,2,1,FALSE
9,15,0,9,54,0,0.875,0.625,26,4,2,FALSE
8,8,0,8,23,0,0.857143,0.625,10.5,2,1,FALSE
13,19,0,13,77,0,0.851852,0.733333,11.333333,1,0.6667,FALSE
17,42,2,15,181,0.333333,0.461538,0.46875,18.777778,5,1.5556,FALSE
14,46,4,14,193,1,0.938144,0.5,25.857143,4,1.2857,FALSE
7,8,7,0,46,1,0,0.642857,5.285714,1,0.8571,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
16,38,0,16,361,0.2,0.913043,0.666667,88,16,5.5,FALSE
15,29,0,15,124,0,0.8,0.666667,60.5,1,0.5,FALSE
4,18,0,4,73,0.5,0.866667,0.555556,16.75,3,1,FALSE
11,8,2,9,11,0,0,0.3375,0,1,1,FALSE
23,29,1,22,123,0,0.8,0.666667,60,1,0.5,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
8,48,1,7,415,0.666667,0,0.257143,36.181818,7,2.6364,FALSE
8,5,1,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
9,16,0,9,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
10,18,0,10,69,0,0.857143,0.666667,33.5,6,3,FALSE
14,17,0,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
4,1,0,4,4,0,0,1,0,1,1,FALSE
21,43,0,21,283,0.333333,0.636364,0.28,45.666667,12,3.1667,FALSE
6,9,1,5,46,0,0.958333,0.555556,14.333333,4,2,FALSE
21,60,0,21,315,0,0.941667,0.375,37.375,5,2.625,FALSE
9,35,1,8,194,1,0,0.619048,22.75,1,0.75,FALSE
11,25,0,11,145,0.75,0.886364,0.347222,13.1,4,0.8,FALSE
15,18,1,14,79,0,0.892857,0.666667,14.2,1,0.6,FALSE
8,16,0,8,51,0,0.946429,0.5,6.285714,1,0.8571,FALSE
2,9,0,2,32,0,0.970149,1,6.25,1,0.5,FALSE
12,29,0,12,283,0.75,0.857143,0.4375,54,6,2.4,FALSE
2,100,1,2,1474,0.978261,0,0.3,83,29,3.8235,FALSE
8,8,0,8,22,0,0.785714,0.75,4.5,1,0.75,FALSE
22,17,1,21,62,0,0.944444,0.625,30,1,0.5,FALSE
14,17,0,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
9,15,1,8,32,0,0.8,0.583333,7,2,1,FALSE
1,17,1,0,197,1,0,0.35,17.9,3,1.4,FALSE
1,9,0,1,35,0,0.955224,1,7.75,1,0.75,FALSE
5,5,1,4,27,0,0.833333,0.583333,5.75,1,0.75,FALSE
9,36,0,9,240,0.75,0.777778,0.8,37.666667,6,1.5,FALSE
6,4,1,5,15,0,0.882353,0.5,3.666667,1,0.6667,FALSE
11,14,1,10,48,0,0.869565,0.5,8,1,0.6,FALSE
14,20,5,9,114,0,0,0.36,17.666667,3,1,FALSE
8,32,3,6,341,0.857143,0,0.4,36.111111,9,1.4444,FALSE
2,13,1,1,59,0.5,0,0.375,8.5,2,1,FALSE
4,5,0,4,24,1,0.933333,0.75,10.5,4,2,FALSE
18,27,0,18,131,0,0.666667,0.416667,31.75,5,2.75,FALSE
7,10,1,6,30,0,0.875,0.392857,6.5,1,0.5,FALSE
2,3,0,2,33,0,0,0,11,0,0,FALSE
18,30,2,16,151,1,0.666667,0.263889,15.444444,5,1.4444,FALSE
3,3,0,3,7,0,0.666667,0.75,2.5,1,0.5,FALSE
16,19,1,15,79,0,0.88,0.666667,14.2,1,0.6,FALSE
19,19,0,19,70,0,0.88,0.666667,12.6,1,0.6,FALSE
67,319,7,60,3642,0.111111,0,0.078306,87.609756,43,7.4146,FALSE
14,36,3,11,191,0,0.95082,0.666667,36.6,1,0.6,FALSE
18,28,3,15,268,1,0,0.5,65.75,7,5,FALSE
6,10,0,6,41,1,0.903226,0.4375,8.75,1,0.75,FALSE
1,17,1,0,197,1,0,0.35,17.9,3,1.4,FALSE
11,21,3,9,63,1,0,0.32,3,1,0.9333,FALSE
21,42,0,21,215,0,0,0.666667,105.5,16,8,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
13,45,0,13,373,0.714286,0.818182,0.44,60,7,3.1667,FALSE
79,81,0,79,401,1,0,1,160,0,0,FALSE
9,19,0,9,193,0.666667,0.818182,0.45,37,3,1.6,FALSE
15,18,0,15,68,0,0.88,0.666667,12,1,0.6,FALSE
26,60,1,25,269,0,0.966667,0.555556,65.5,1,0.5,FALSE
12,22,1,11,101,0,0.977273,0.555556,23.75,1,0.5,FALSE
