@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,10,0,10,41,0,0.8,0.666667,19,1,0.5,FALSE
11,20,1,10,99,0,0.875,0.625,48.5,10,5,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
34,44,0,34,184,0,0.958333,0.666667,91,1,0.5,FALSE
16,19,10,6,99,0,0,0.4,18.2,3,1.8,FALSE
9,14,0,9,43,0,0.6,0.44,7.4,2,1,FALSE
8,18,0,8,94,0,0.875,0.666667,46,5,2.5,FALSE
14,36,0,14,167,0.333333,0.928571,0.75,52.666667,5,1.6667,FALSE
18,35,2,17,185,0.444444,0,0.229167,9.352941,2,1.0588,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
28,70,1,27,401,0,0.978261,0.555556,98.5,1,0.5,FALSE
16,45,0,16,496,0.25,0.857143,0.45,97.4,12,5.6,FALSE
0,2,0,0,31,0,0,1,3,0,0,FALSE
13,16,0,13,64,0,0.88,0.666667,11.2,1,0.6,FALSE
3,7,0,3,27,0,0,0.75,12.5,2,1,FALSE
42,57,17,25,302,0.25,0.75,0.62963,28.8,2,1,FALSE
8,10,0,8,29,0,0.9,0.555556,8.666667,1,0.6667,FALSE
15,17,0,15,76,1,0,1,30,0,0,FALSE
15,33,0,15,121,0,0,0.777778,39,2,1,FALSE
22,29,3,19,179,0,0.977778,0.555556,43,1,0.5,FALSE
21,27,1,20,109,0,0.88,0.666667,20.2,1,0.6,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
25,14,4,21,55,0,0.875,0.625,26.5,3,1.5,FALSE
15,15,0,15,49,0,0.88,0.666667,8.4,1,0.6,FALSE
19,19,4,15,75,0,0.875,0.666667,13.4,1,0.6,FALSE
13,17,0,13,58,0,0.892857,0.666667,10,1,0.6,FALSE
26,49,2,24,215,0.4,0.963636,0.555556,51.5,1,0.5,FALSE
11,18,0,11,57,1,0.666667,0.666667,27,1,0.5,FALSE
6,9,2,4,58,0,0,0.75,28,6,3,FALSE
8,8,0,8,22,0,0.857143,0.625,10,1,0.5,FALSE
8,10,0,8,46,1,0,1,18,0,0,FALSE
15,26,0,15,138,0.5,0.857143,0.666667,44.333333,10,3.3333,FALSE
15,23,1,14,105,0,0.884615,0.666667,19.2,1,0.6,FALSE
24,29,0,24,130,0,0.8,0.666667,14.875,1,0.75,FALSE
3,21,2,1,152,0.416667,0,0.375,16.5,3,1.375,FALSE
24,30,10,14,174,0.25,0,0.21875,20.25,5,2.375,FALSE
4,7,1,3,27,0,0,0.75,12.5,2,1,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
30,42,0,30,281,0,0.666667,0.466667,92.333333,3,1.3333,FALSE
15,22,0,15,184,1,0.857143,0.6,59.333333,24,8,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
20,23,0,20,95,0,0.8,0.666667,46.5,1,0.5,FALSE
4,67,4,0,556,1,0,0.535714,8.571429,22,1.3571,FALSE
16,38,1,15,250,1,0,0.6,48.8,1,0.8,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
33,51,0,33,528,0,0.875,0.625,260,7,3.5,FALSE
27,30,0,27,125,0,0.827586,0.722222,16.571429,1,0.7143,FALSE
15,35,2,13,149,0,0.948276,0.583333,28,1,0.6,FALSE
5,10,0,5,41,1,0.933333,0.75,19,5,2.5,FALSE
21,45,0,21,175,0.5,0,0.444444,41.75,7,2,FALSE
4,0,4,0,117,0,0,0,0,0,0,FALSE
11,37,11,0,237,0,0,0.4,22.6,3,1.3,FALSE
4,8,1,3,25,0,0.8,0.625,5.25,2,1,FALSE
10,50,1,9,548,0.714286,0,0.339286,66.625,35,6.25,FALSE
17,34,5,17,347,0.571429,0,1,36.777778,2,1,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
27,31,4,23,161,0,0.875,0.625,79.5,13,6.5,FALSE
19,32,1,18,117,0,0.941176,0.583333,21.8,1,0.6,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
12,35,5,7,196,1,0.666667,0.25,8.6,3,1.15,FALSE
16,18,1,15,68,0,0.884615,0.666667,12,1,0.6,FALSE
18,26,4,15,121,0.4,0,0.333333,7.923077,2,1.0769,FALSE
14,26,1,13,115,0,0.947368,0.583333,21.4,2,0.8,FALSE
13,16,0,13,128,0,0.875,0.6,63,11,5.5,FALSE
9,16,0,9,61,0,0,0.666667,29,3,1.5,FALSE
19,56,0,19,474,1,0.909091,0.625,228.5,1,0.5,FALSE
22,61,1,21,384,0,0.959184,0.555556,94.5,1,0.5,FALSE
1,5,1,0,18,0,0,0,12,0,0,FALSE
26,46,0,26,177,0.666667,0.4,0.571429,23.857143,8,2.1429,FALSE
1,17,0,1,105,0.555556,0.481481,0.333333,5,1,0.875,FALSE
