@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,3,1,2,12,0,0.666667,0.75,5,2,1,FALSE
8,15,0,8,50,0.5,0.9,0.416667,11,2,0.75,FALSE
21,14,0,21,54,0,0.857143,0.625,26,4,2,FALSE
10,17,0,10,68,1,0.857143,0.625,32.5,6,3,FALSE
12,25,0,12,110,0.333333,0.947368,0.466667,25.75,3,1,FALSE
8,7,0,8,19,0,0.857143,0.666667,5.333333,1,0.6667,FALSE
19,18,0,19,75,0,0,0.555556,24,2,1,FALSE
3,4,0,3,9,0,0,1,3.5,1,0.5,FALSE
12,26,0,12,245,1,0.842105,0.416667,59.25,11,3.25,FALSE
23,40,0,23,137,0,0,0.444444,44.333333,4,1.6667,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
16,18,0,16,81,1,0,1,32,0,0,FALSE
12,27,0,12,115,0,0,0.5625,27.75,2,1,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
10,17,0,10,68,1,0.857143,0.625,32.5,6,3,FALSE
13,25,0,13,115,0,0,0.666667,56.5,8,4,FALSE
32,63,0,32,406,0.333333,0.934426,0.416667,39.3,11,2.4,FALSE
15,15,0,15,53,0,0.88,0.666667,9.2,1,0.6,FALSE
17,28,3,14,161,0,0.75,0.533333,51,7,4.3333,FALSE
18,34,2,16,161,0,0.96875,0.555556,38.5,1,0.5,FALSE
23,17,0,23,59,0,0.8,0.666667,28.5,1,0.5,FALSE
11,15,1,10,88,0,0,0.5,43,9,4.5,FALSE
16,6,14,2,17,0,1,0.666667,4.666667,0,0,FALSE
3,4,2,1,9,0,0.888889,0.75,3.5,1,0.5,FALSE
0,5,0,0,27,0,0,0,12,0,0,FALSE
15,24,2,13,143,0,0.968421,0.666667,27,1,0.6,FALSE
10,227,2,8,841,1,0,0.10493,2.566372,1,0.9956,FALSE
2,6,0,2,40,1,0.5,0.555556,12,3,1.3333,FALSE
2,10,0,2,35,0,0.955882,1,5.4,1,0.6,FALSE
16,28,1,15,108,0,0.955556,0.555556,25.25,1,0.5,FALSE
17,18,0,17,68,0,0.857143,0.625,33,1,0.5,FALSE
21,25,1,20,116,0,0.857143,0.625,57,1,0.5,FALSE
4,3,0,4,5,0,0,0.625,1.5,1,0.5,FALSE
40,211,0,40,2706,0.533333,0,0.158392,55.0625,5,1.125,FALSE
10,14,0,10,49,0,0.913043,0.555556,10.5,1,0.5,FALSE
13,18,1,12,79,0,0.857143,0.625,38.5,6,3,FALSE
10,15,0,10,41,0,0.978723,0.666667,12.666667,2,1,FALSE
