@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,4,2,0,20,1,0,0.666667,5,1,0.6667,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
16,29,0,16,159,0.25,0.911111,0.7,24.833333,2,0.8333,FALSE
17,25,0,17,105,0,0.857143,0.625,51.5,7,3.5,FALSE
21,117,13,11,1133,0.923077,0.204082,0.178125,26.317073,3,1.3415,FALSE
9,14,0,9,67,1,0.875,0.5,21,4,2,FALSE
26,50,1,25,302,1,0.5,0.395833,42,11,4.5714,FALSE
11,18,1,10,49,0,0.8,0.583333,11.25,1,0.75,FALSE
24,24,5,19,127,0,0.875,0.625,61,7,3.5,FALSE
15,21,1,14,76,0,0.957447,0.555556,17.25,1,0.5,FALSE
420,17,411,9,53,0,0.571429,0.392857,9.2,1,0.6,FALSE
1,2,0,1,6,0.5,1,1,3,0,0,FALSE
84,4,78,6,17,1,0.666667,0.583333,3.666667,1,0.6667,FALSE
7,37,1,6,225,0.833333,0,0.333333,26.375,7,2,FALSE
7,9,0,7,27,1,0.928571,0.75,12,2,1,FALSE
13,16,0,13,64,0,0.88,0.666667,11.2,1,0.6,FALSE
11,18,0,11,77,0,0.875,0.6,37.5,6,3,FALSE
1,4,0,1,21,0,0,0.75,9.5,3,1.5,FALSE
4,12,4,0,12,0,0,0.708333,0,1,1,FALSE
6,7,0,6,22,0,0.857143,0.666667,10,2,1,FALSE
23,22,4,19,85,0,0.884615,0.666667,15.4,1,0.6,FALSE
19,21,0,19,73,0,0.88,0.666667,13.2,1,0.6,FALSE
9,14,0,9,46,0,0.869565,0.5,7.6,1,0.6,FALSE
22,38,0,22,136,0.5,0.857143,0.666667,43.666667,8,2.6667,FALSE
31,16,2,29,156,0,0.857143,0.625,77,2,1,FALSE
8,15,0,8,72,0,0.857143,0.625,35,5,2.5,FALSE
10,11,1,9,59,0.75,0.928571,0.625,26.5,2,1,FALSE
1,15,1,0,71,1,0.653846,0.75,5.6,1,0.9,FALSE
17,37,0,17,561,0.333333,0,0.625,185,33,11,FALSE
0,5,0,0,34,0,0,0,12,0,0,FALSE
9,5,7,2,5,0,0,0.5,0,1,1,FALSE
7,9,0,7,36,1,0,1,14,0,0,FALSE
4,3,3,1,7,0,0.875,1,2.5,1,0.5,FALSE
5,21,1,4,81,0.5,0,0.75,25.333333,1,0.3333,FALSE
15,18,0,15,55,0,0.888889,0.583333,9.4,1,0.6,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
12,18,5,7,96,1,0.857143,0.555556,30.666667,1,0.6667,FALSE
54,56,0,54,271,1,0,1,108,0,0,FALSE
14,9,13,2,9,0,0,1,0,1,1,FALSE
13,28,1,12,89,0,0,0.416667,28.666667,4,2.3333,FALSE
10,25,1,9,88,1,0,0.666667,42,5,2.5,FALSE
20,28,4,16,166,0.333333,0.946429,0.5,31.6,8,2.2,FALSE
6,9,0,6,31,1,0.933333,0.75,14,5,2.5,FALSE
5,4,0,5,8,0,0.857143,0.666667,3,1,0.5,FALSE
129,12,125,4,46,0,0.857143,0.666667,7.8,2,0.8,FALSE
36,60,0,36,479,0,0.772727,0.357143,78.833333,5,2.3333,FALSE
18,23,6,14,127,0.666667,0.836735,1,12.444444,2,1,FALSE
35,2,35,0,6,0,1,1,4,0,0,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
7,66,0,7,585,0.95,0,0.27381,36.666667,7,1.8,FALSE
13,19,0,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
1,2,1,0,77,0,0,0,63,0,0,FALSE
29,92,1,28,913,0.736842,0,0.2,58.6,15,3.4667,FALSE
1,17,0,1,66,0,0,0.5,20.333333,1,0.3333,FALSE
6,17,0,6,60,0,0.961538,1,19,5,2,FALSE
5,10,0,5,37,0,0.857143,0.666667,17.5,2,1,FALSE
7,23,0,7,101,1,0.928571,0.75,49,10,5,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
14,9,12,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
0,0,0,0,10,0,0,0,0,0,0,FALSE
16,41,3,13,745,0.166667,0.891304,0.583333,103.714286,7,1.5714,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
29,71,1,29,285,0.333333,0.886792,0.213675,19.142857,5,1.5714,FALSE
2,0,2,0,11,0,0,0,0,0,0,FALSE
13,16,0,13,60,0,0.857143,0.625,29,4,2,FALSE
12,30,1,11,132,0,0.932203,0.5,20.5,1,0.6667,FALSE
13,14,0,13,45,0,0.875,0.666667,7.6,1,0.6,FALSE
16,26,1,15,97,0,0.960784,0.555556,22.5,1,0.5,FALSE
17,25,1,16,166,0.25,0.8125,0.47619,18.75,4,1.375,FALSE
5,2,4,1,2,0,0,0.75,0,1,1,FALSE
0,5,0,0,21,0,0,0,12,0,0,FALSE
2,8,0,2,79,1,0,0.666667,37.5,1,0.5,FALSE
22,25,0,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
9,24,0,9,352,0,0.967742,0.666667,169.5,18,9,FALSE
3,10,3,0,37,1,0,0.625,8,1,0.75,FALSE
24,45,1,23,232,0,0.962963,0.555556,56.25,1,0.5,FALSE
31,68,0,31,785,0.666667,0.25,0.583333,155.4,32,12.4,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
18,21,0,18,79,0,0.88,0.666667,14.2,1,0.6,FALSE
9,29,3,6,118,0.666667,0.666667,0.5,10.5,6,1.6,FALSE
18,18,1,17,77,0,0.875,0.625,37.5,1,0.5,FALSE
37,11,31,9,11,0,0,0.309091,0,1,1,FALSE
6,12,2,4,39,0,0.823529,0.583333,8.75,3,1.5,FALSE
2,10,1,1,29,0,1,0.7,4.8,0,0,FALSE
8,38,2,6,354,1,0.380952,0.277778,11.666667,13,1.4074,FALSE
12,16,0,12,48,0,0.888889,0.4,8,1,0.6,FALSE
4,8,1,3,25,0,0.8,0.625,5.25,2,1,FALSE
15,18,0,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
11,13,2,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
13,22,6,7,75,0.5,0.875,0.48,11.166667,1,0.6667,FALSE
0,0,0,0,25,0,0,0,0,0,0,FALSE
7,7,0,7,19,0,0.947368,0.666667,8.5,1,0.5,FALSE
10,14,0,10,49,0,0.913043,0.555556,10.5,1,0.5,FALSE
17,38,4,13,181,1,0,0.333333,29,1,0.6667,FALSE
19,17,6,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
12,29,0,12,171,0,0.947368,0.583333,84,12,6,FALSE
18,27,1,17,139,0,0.833333,0.533333,21.333333,2,0.8333,FALSE
2,35,2,0,486,0.5,0,0.407407,16.333333,3,1.1111,FALSE
22,36,2,20,225,1,0,0.333333,43.8,12,3,FALSE
52,123,33,19,1660,0.076923,0.704918,0.280702,81.35,28,4.75,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
13,24,2,11,194,0.75,0.722222,0.357143,26.142857,5,1.7143,FALSE
8,48,4,4,276,0.8,0,0.222222,26.1,2,0.9,FALSE
1,4,1,0,19,1,0.894737,0.833333,4.666667,1,0.6667,FALSE
6,6,1,5,14,1,0.5,0.666667,3.333333,1,0.3333,FALSE
4,6,0,4,25,1,0.928571,0.75,11,4,2,FALSE
13,11,1,12,36,0,0.857143,0.625,17,3,1.5,FALSE
37,33,2,35,214,0,0.894737,0.4,70.333333,2,1,FALSE
