@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,22,0,19,97,0,0.909091,0.625,47.5,1,0.5,FALSE
12,9,0,12,33,0,0.857143,0.625,15.5,2,1,FALSE
23,29,1,22,107,0,0.875,0.625,52.5,1,0.5,FALSE
14,12,3,11,54,0,0.875,0.583333,26,1,0.5,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
14,20,1,13,75,0,0.959184,0.555556,17,1,0.5,FALSE
14,18,0,14,69,0,0.846154,0.44,10,4,1.1667,FALSE
18,21,0,18,76,0,0.814815,0.722222,9.571429,1,0.7143,FALSE
14,17,1,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
6,15,0,6,284,0,0.4,0.666667,70,1,0.75,FALSE
8,26,0,8,77,0,0.869565,0.5,14,1,0.6,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
10,8,8,3,8,0,0,0.479167,0,1,1,FALSE
9,16,0,9,62,0,0.8,0.666667,29.5,3,1.5,FALSE
10,19,0,10,131,0.5,0.8125,0.45,24,4,1.6,FALSE
39,121,0,39,1077,0.705882,0.714286,0.259259,105,17,4.2,FALSE
13,14,4,9,55,0,0.857143,0.666667,26.5,4,2,FALSE
21,54,1,21,538,0.875,0.958333,0.333333,105,32,8.8,FALSE
22,29,3,19,109,0,0.942308,0.5,20.2,1,0.6,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
30,60,0,30,333,1,0.857143,0.5,54.166667,4,1.5,FALSE
13,14,0,13,43,0,0.888889,0.666667,7.2,1,0.6,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
14,35,0,14,315,0.714286,0.818182,0.36,50.333333,7,1.6667,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
8,11,0,8,44,1,0.903226,0.4375,9.5,1,0.75,FALSE
13,17,0,13,62,0,0.875,0.666667,10.8,1,0.6,FALSE
22,24,0,22,105,0,0.892857,0.666667,19.4,1,0.6,FALSE
11,19,0,11,97,0.75,0.857143,0.35,17.6,2,0.8,FALSE
31,36,0,31,196,0,0.916667,0.625,97,1,0.5,FALSE
5,15,0,5,61,0.5,0.941176,0.666667,18.666667,1,0.3333,FALSE
26,21,1,25,271,0,0.944444,0.625,134.5,1,0.5,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
12,29,0,12,181,0,0.947368,0.583333,89,13,6.5,FALSE
14,10,0,14,37,0,0.8,0.666667,17.5,1,0.5,FALSE
12,13,0,12,48,0,0.8,0.666667,22.5,1,0.5,FALSE
14,17,1,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
6,9,1,5,37,0,0.884615,0.583333,8.25,2,1,FALSE
22,27,0,22,101,0,0.851852,0.733333,15.333333,1,0.6667,FALSE
16,23,0,16,90,0.333333,0.5,0.75,42.5,5,2.5,FALSE
2,5,0,2,13,0,0,0.5,5.5,1,0.5,FALSE
6,19,1,5,101,0.333333,0.875,0.416667,18.6,3,1,FALSE
5,40,1,4,184,0.833333,0,0.625,34.6,6,1.8,FALSE
13,23,0,13,101,0,0.857143,0.625,49.5,6,3,FALSE
9,20,6,3,83,0.666667,0,0.3,15,4,1.8,FALSE
20,38,1,19,192,0,0.977778,0.555556,46.25,1,0.5,FALSE
2,6,0,2,32,1,0.777778,0.4,5,1,0.8,FALSE
7,20,1,6,127,0,0.962963,0.666667,62.5,8,4,FALSE
15,36,0,15,133,0,0,0.5,32,3,1.5,FALSE
14,12,3,11,54,0,0.875,0.583333,26,1,0.5,FALSE
18,59,4,15,557,0,0.652174,0.355556,60.888889,11,3.6667,FALSE
22,27,0,22,101,0,0.851852,0.733333,15.333333,1,0.6667,FALSE
33,72,0,33,534,0.166667,0,0.5625,131,14,6.75,FALSE
49,114,3,46,755,0,0.5,0.277778,92.875,6,1.625,FALSE
6,19,1,5,101,0.333333,0.875,0.416667,18.6,3,1,FALSE
5,14,0,5,55,0.5,0.941176,0.666667,16.666667,1,0.3333,FALSE
8,9,1,7,22,0,0.952381,0.666667,10,1,0.5,FALSE
20,38,1,19,192,0,0.977778,0.555556,46.25,1,0.5,FALSE
3,12,0,3,38,0,0.98,1,17.5,2,1,FALSE
24,38,0,24,181,0,0.875,0.6,28.666667,1,0.6667,FALSE
11,9,0,11,40,0,0.857143,0.666667,19,3,1.5,FALSE
7,8,0,7,21,1,0.933333,0.75,9,1,0.5,FALSE
3,10,0,3,32,0,0.5,0.666667,15,3,1.5,FALSE
13,15,0,13,63,0,0.875,0.625,30.5,4,2,FALSE
15,31,0,15,566,0.638889,0.909091,0.625,264,1,0.5,FALSE
26,24,1,25,168,0,0.8,0.666667,83,1,0.5,FALSE
18,59,4,15,557,0,0.652174,0.355556,60.888889,11,3.6667,FALSE
10,8,8,3,8,0,0,0.479167,0,1,1,FALSE
10,62,3,7,429,0.75,0.583333,0.233766,34.416667,14,2.4167,FALSE
17,21,2,15,78,0,0.875,0.666667,14,1,0.6,FALSE
19,20,2,17,71,0,0.884615,0.666667,12.6,1,0.6,FALSE
34,75,2,32,466,0.25,0.533333,0.236111,56.75,5,2.375,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
2,9,0,2,32,0,0.96875,1,6.25,1,0.5,FALSE
21,54,1,21,538,0.875,0.958333,0.333333,105,32,8.8,FALSE
16,11,0,16,51,0,0.857143,0.625,24.5,3,1.5,FALSE
17,20,0,17,73,0,0.875,0.666667,13,1,0.6,FALSE
14,12,3,11,54,0,0.875,0.583333,26,1,0.5,FALSE
25,5,19,6,14,0,0.666667,0.583333,3.666667,1,0.6667,FALSE
7,8,0,7,29,0,0.857143,0.666667,13.5,2,1,FALSE
37,78,0,37,640,1,0.882353,0.466667,158.75,3,1,FALSE
3,5,1,2,36,1,0,0.833333,10.666667,6,2.3333,FALSE
30,27,0,30,123,0,0.944444,0.625,60.5,1,0.5,FALSE
15,19,0,15,57,0,0.8,0.611111,6.857143,1,0.7143,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
10,8,8,3,8,0,0,0.479167,0,1,1,FALSE
12,40,2,10,201,1,0.890909,0.5,21.111111,2,0.8889,FALSE
3,8,1,2,79,1,0,0.666667,37.5,1,0.5,FALSE
7,7,0,7,20,0,0.8,0.666667,9,1,0.5,FALSE
11,16,1,10,55,0,0.857143,0.733333,7.666667,2,0.8333,FALSE
21,23,4,17,89,0,0.875,0.583333,43.5,1,0.5,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
14,10,0,14,37,0,0.8,0.666667,17.5,1,0.5,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
27,40,0,27,172,0,0.777778,0.416667,55.333333,7,2.6667,FALSE
14,17,1,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
21,22,0,21,72,0,0.884615,0.666667,13,1,0.6,FALSE
18,18,2,16,85,0,0.857143,0.625,41.5,9,4.5,FALSE
16,23,1,15,104,0,0.977011,0.555556,24.25,1,0.5,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
19,22,0,19,97,0,0.909091,0.625,47.5,1,0.5,FALSE
63,65,0,63,316,1,0,1,126,0,0,FALSE
18,18,0,18,74,0,0.875,0.666667,13.4,1,0.6,FALSE
16,61,2,14,317,0.090909,0.969697,0.4,50,1,0.5,FALSE
21,23,4,17,89,0,0.875,0.583333,43.5,1,0.5,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
23,30,1,22,112,0,0.963636,0.555556,26.25,1,0.5,FALSE
8,1,4,4,1,0,0,1,0,1,1,FALSE
17,17,4,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
7,14,0,7,38,1,0.928571,0.75,17.5,2,1,FALSE
17,24,4,13,150,0,0.75,0.4,49,4,1.6667,FALSE
12,11,0,12,35,0,0.857143,0.625,16.5,3,1.5,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
23,30,1,22,112,0,0.963636,0.555556,26.25,1,0.5,FALSE
12,29,0,12,181,0,0.947368,0.583333,89,13,6.5,FALSE
2,9,0,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
14,13,0,14,49,0,0.88,0.666667,8.4,1,0.6,FALSE
7,20,1,6,127,0,0.962963,0.666667,62.5,8,4,FALSE
25,89,0,25,253,0,0.8,0.666667,125,3,1.5,FALSE
15,19,0,15,57,0,0.8,0.611111,6.857143,1,0.7143,FALSE
2,4,1,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
19,20,2,17,71,0,0.884615,0.666667,12.6,1,0.6,FALSE
53,200,0,53,1190,0.875,0.710526,0.207101,42.777778,6,2.1481,FALSE
12,9,0,12,33,0,0.857143,0.625,15.5,2,1,FALSE
16,12,1,15,40,0,0.875,0.625,19,1,0.5,FALSE
6,10,1,5,37,0,0.9,0.625,17.5,1,0.5,FALSE
10,62,3,7,429,0.75,0.583333,0.233766,34.416667,14,2.4167,FALSE
7,7,0,7,20,0,0.8,0.666667,9,1,0.5,FALSE
10,62,3,7,429,0.75,0.583333,0.233766,34.416667,14,2.4167,FALSE
8,8,0,8,27,0,0.958333,0.666667,12.5,1,0.5,FALSE
21,33,5,16,114,0,0.941176,0.5,21.2,1,0.6,FALSE
9,12,0,9,48,0,0.875,0.625,23,5,2.5,FALSE
3,7,0,3,20,0,0.95122,0.555556,5.666667,1,0.6667,FALSE
20,17,0,20,110,0,0.9375,0.625,54,1,0.5,FALSE
13,14,4,9,55,0,0.857143,0.666667,26.5,4,2,FALSE
13,19,0,13,70,0,0.88,0.666667,12.4,1,0.6,FALSE
6,7,0,6,19,0,0,0.666667,5.333333,1,0.6667,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
15,18,0,15,68,0,0.884615,0.666667,12,1,0.6,FALSE
21,23,4,17,89,0,0.875,0.583333,43.5,1,0.5,FALSE
6,13,0,6,57,0.8,0,1,4.777778,2,1,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
1,18,1,0,85,1,0,0.367647,3.470588,1,0.9412,FALSE
8,9,0,8,32,0,0.9,0.625,15,1,0.5,FALSE
11,21,0,11,88,0.5,0,1,27.666667,3,1,FALSE
18,21,0,18,111,0,0.857143,0.625,54.5,1,0.5,FALSE
7,106,1,6,4368,0,0.183673,0.320557,105.536585,17,4.9024,FALSE
21,23,0,21,106,1,0,1,42,0,0,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
17,15,0,17,62,0,0.9375,0.625,30,1,0.5,FALSE
12,2,12,0,2,0,0,1,0,1,1,FALSE
6,5,2,4,5,0,0,0.52,0,1,1,FALSE
52,123,33,19,1660,0.076923,0.704918,0.280702,81.35,28,4.75,FALSE
20,38,1,19,192,0,0.977778,0.555556,46.25,1,0.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
9,3,4,5,3,0,0,0.52381,0,1,1,FALSE
8,26,0,8,77,0,0.869565,0.5,14,1,0.6,FALSE
21,23,0,21,106,1,0,1,42,0,0,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
9,28,0,9,98,0.333333,0.960784,1,22.75,1,0.5,FALSE
12,19,0,12,100,0.75,0.9,0.5,23,1,0.5,FALSE
11,48,0,11,146,1,0,0.466667,47.333333,3,1.6667,FALSE
7,9,0,7,38,1,0.928571,0.75,17.5,7,3.5,FALSE
8,8,2,6,21,0,0.933333,0.533333,6,1,0.3333,FALSE
7,14,0,7,38,1,0.928571,0.75,17.5,2,1,FALSE
10,14,0,10,53,0,0.857143,0.6,25.5,1,0.5,FALSE
9,13,0,9,42,0,0.666667,0.75,19.5,1,0.5,FALSE
17,35,0,17,157,0,0,0.5,38,3,1.25,FALSE
31,36,0,31,196,0,0.916667,0.625,97,1,0.5,FALSE
16,23,1,15,104,0,0.977011,0.555556,24.25,1,0.5,FALSE
3,10,0,3,41,0,0,0.666667,19.5,5,2.5,FALSE
18,16,5,13,68,0,0,0.555556,10.333333,1,0.8333,FALSE
17,17,4,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
3,6,1,2,32,1,0.777778,0.4,5,1,0.8,FALSE
15,13,6,9,43,0,0.92,0.555556,9,1,0.5,FALSE
7,2,6,1,2,0,0,0.75,0,1,1,FALSE
7,8,7,0,46,1,0,0.642857,5.285714,1,0.8571,FALSE
15,31,0,15,566,0.638889,0.909091,0.625,264,1,0.5,FALSE
46,108,26,20,1359,0.166667,0.740741,0.316667,83.1875,25,5.1875,FALSE
3,5,1,2,36,1,0,0.833333,10.666667,6,2.3333,FALSE
10,23,0,10,146,0.4,0.956522,0.75,46,3,1,FALSE
