@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,21,0,13,90,0,0.857143,0.666667,44,10,5,FALSE
1,2,0,1,6,0.5,1,1,3,0,0,FALSE
43,77,0,43,1084,1,0.73913,0.285714,153.571429,6,1.5714,FALSE
1,4,1,0,34,0,0,1,9.333333,3,1,FALSE
4,9,1,3,36,0,0,0.333333,10.666667,3,1.3333,FALSE
11,54,0,11,155,1,0,0.09973,1.90566,1,0.9811,FALSE
16,15,0,16,57,0,0.875,0.583333,27.5,1,0.5,FALSE
8,13,0,8,51,0,0.875,0.625,24.5,4,2,FALSE
17,20,0,17,75,0,0.875,0.666667,13.4,1,0.6,FALSE
17,27,3,14,265,0,0,0.5,65.25,7,4.75,FALSE
11,57,1,11,297,0.8,0.859649,0.416667,28.2,2,0.9,FALSE
18,38,0,18,167,0,0.857143,0.625,53.666667,5,1.6667,FALSE
62,15,59,3,79,0.75,0.896552,0.4375,14,2,1,FALSE
16,41,0,16,379,0.5,0,0.625,123.333333,21,7,FALSE
8,17,0,8,65,1,0.866667,0.5,20.333333,4,2,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
6,10,1,5,38,0,0.8,0.666667,18,3,1.5,FALSE
13,49,10,3,647,0.5,0,0.4,106.5,15,6.6667,FALSE
19,22,2,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
0,5,0,0,29,0,0,0,12,0,0,FALSE
11,13,0,11,56,1,0,1,22,0,0,FALSE
13,24,0,13,123,1,0.947368,0.625,39.666667,8,2.6667,FALSE
11,22,0,11,112,0,0.793103,0.642857,14.857143,1,0.8571,FALSE
24,6,20,4,6,0,0,0.458333,0,1,1,FALSE
22,45,1,21,161,0,0.978261,0.555556,38.5,1,0.5,FALSE
39,45,35,4,259,1,0,0.318182,19.833333,3,1.25,FALSE
19,26,0,19,107,0,0.666667,0.75,52,7,3.5,FALSE
25,38,4,21,209,0,0.929825,0.733333,33,1,0.6667,FALSE
17,19,0,17,169,0,0.888889,0.666667,83.5,1,0.5,FALSE
10,16,1,9,60,0,0.96,0.555556,13.25,1,0.5,FALSE
1,10,0,1,100,0,0.966667,0.666667,48,1,0.5,FALSE
12,21,9,3,84,0.5,0,0.555556,26.333333,3,1.3333,FALSE
11,16,0,11,74,0,0.666667,0.5,23.333333,3,1.3333,FALSE
2,15,0,2,121,1,0,0.515152,9.727273,5,1.7273,FALSE
8,14,0,8,49,0,0.875,0.625,23.5,3,1.5,FALSE
5,21,1,4,81,0.5,0,0.75,25.333333,1,0.3333,FALSE
7,11,2,5,28,0,0,0.666667,13,1,0.5,FALSE
15,22,0,15,130,0.5,0.857143,0.666667,41.666667,9,3,FALSE
12,30,0,12,101,0,0.833333,0.533333,15.333333,1,0.6667,FALSE
20,30,0,20,123,0,0.885714,0.6,18.833333,1,0.6667,FALSE
5,9,4,1,39,1,0,0.416667,5.166667,1,0.8333,FALSE
13,23,0,13,101,0,0.857143,0.625,49.5,6,3,FALSE
10,9,0,10,29,0,0.857143,0.6,13.5,1,0.5,FALSE
36,71,1,35,528,0.142857,0,0.214286,50.4,10,4,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
12,18,0,12,65,0,0.884615,0.666667,11.4,1,0.6,FALSE
15,21,1,14,78,0,0.977011,0.555556,17.75,1,0.5,FALSE
9,10,0,9,34,0,0.857143,0.666667,16,3,1.5,FALSE
7,18,0,7,91,0.5,0.886364,0.333333,13.833333,6,2,FALSE
14,17,1,13,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
2,6,2,0,24,1,0,0.466667,3.4,1,0.8,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
12,20,0,12,72,0,0.875,0.666667,12.8,1,0.6,FALSE
23,30,0,23,134,0,0.827586,0.4,17.714286,2,0.8571,FALSE
31,37,5,26,184,0,0.878788,0.533333,29,2,0.8333,FALSE
11,17,0,11,66,0,0.875,0.625,32,7,3.5,FALSE
1,3,0,1,7,0,0.875,1,2.5,1,0.5,FALSE
5,7,0,5,26,1,0,1,10,0,0,FALSE
2,8,0,2,29,0,0.984127,1,7.666667,1,0.3333,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
12,33,1,11,311,1,0.857143,0.75,153,6,3,FALSE
30,35,4,26,230,0.5,0,0.5,75,1,0.3333,FALSE
17,64,4,13,1756,0.090909,0.6875,0.388889,286.166667,35,6.6667,FALSE
10,11,0,10,38,0,0.857143,0.666667,18,3,1.5,FALSE
0,2,0,0,12,0,0,0,4,0,0,FALSE
2,8,1,1,25,1,1,0.75,5,0,0,FALSE
3,28,3,0,192,1,0,0.490196,9.882353,9,1.4118,FALSE
13,26,0,13,158,0.333333,0.947368,0.625,50.666667,10,3.3333,FALSE
12,35,5,7,196,1,0.666667,0.25,8.6,3,1.15,FALSE
11,22,0,11,83,0,0,0.5,19.5,2,1,FALSE
13,16,1,12,52,1,0.878788,0.55,9.2,4,1.4,FALSE
6,13,0,6,70,0.5,0.5,0.75,21.666667,5,1.6667,FALSE
11,19,1,10,85,0,0.978261,0.555556,19.5,1,0.5,FALSE
4,6,1,3,29,0,0,0.75,13.5,3,1.5,FALSE
31,68,0,31,785,0.666667,0.25,0.583333,155.4,32,12.4,FALSE
6,4,1,5,15,0,0.882353,0.5,3.666667,1,0.6667,FALSE
17,9,0,17,45,0,0.857143,0.6,21.5,1,0.5,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
1,17,0,1,66,0,0,0.5,20.333333,1,0.3333,FALSE
7,20,0,7,81,1,0.933333,0.75,25.333333,8,2.6667,FALSE
32,43,0,32,341,0,0.666667,0.5,83.5,10,5,FALSE
18,27,1,17,139,0,0.833333,0.533333,21.333333,2,0.8333,FALSE
14,12,0,14,59,1,0.5,0.75,27.5,2,1,FALSE
11,9,0,11,30,0,0.8,0.666667,14,1,0.5,FALSE
21,35,3,19,245,0.428571,0,0.175,10,2,1.0476,FALSE
14,22,1,13,103,0,0.857143,0.666667,15.5,1,0.6667,FALSE
9,16,0,9,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
1,23,0,1,147,0.666667,0.393939,0.27619,5.136364,1,0.9091,FALSE
11,21,2,9,96,0.333333,0.955556,0.666667,22.25,2,0.75,FALSE
6,6,5,1,35,0,0,0.75,16.5,3,1.5,FALSE
16,18,0,16,61,0,0.88,0.666667,10.6,1,0.6,FALSE
37,69,5,32,522,0,0.790698,0.766667,46.090909,2,0.9091,FALSE
6,13,0,6,40,0,0.97,0.625,9,1,0.75,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
14,36,1,13,323,1,0.857143,0.75,159.5,8,4,FALSE
15,34,0,15,190,0.6,0.857143,0.5,36,8,2,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
5,10,0,5,31,0,0.888889,0.375,4.166667,1,0.8333,FALSE
8,52,0,8,676,1,0.772727,0.444444,90.428571,14,2.8571,FALSE
19,23,0,19,86,0,0.88,0.666667,15.6,1,0.6,FALSE
24,15,4,20,79,0,0.875,0.625,38.5,2,1,FALSE
10,7,0,10,23,0,0.857143,0.625,10.5,2,1,FALSE
11,19,2,9,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
6,9,0,6,31,1,0.933333,0.75,14,5,2.5,FALSE
7,7,0,7,28,0,0.857143,0.625,13,2,1,FALSE
3,5,0,3,20,1,0.933333,0.75,8.5,3,1.5,FALSE
13,14,0,13,47,0,0.875,0.666667,8,1,0.6,FALSE
12,19,7,5,73,0.666667,0,0.28,6,1,0.9,FALSE
26,36,0,26,200,0,0.875,0.625,98.5,11,5.5,FALSE
4,7,0,4,27,1,0.928571,0.75,12,4,2,FALSE
4,38,3,1,683,0.9,0,0.388889,95.142857,10,3,FALSE
15,16,0,15,66,0,0.875,0.625,32,1,0.5,FALSE
23,4,19,4,9,0,0.954545,0.666667,3.5,1,0.5,FALSE
5,11,0,5,41,0,0.666667,0.583333,12.666667,2,1,FALSE
9,13,1,8,49,0,0.8,0.666667,23.5,1,0.5,FALSE
38,81,1,38,517,0,0.565217,0.25974,46,15,3.3636,FALSE
9,8,0,9,24,0,0.857143,0.6,11,1,0.5,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
15,22,0,15,130,0.5,0.857143,0.666667,41.666667,9,3,FALSE
18,36,2,16,172,0,0.962264,0.555556,41.25,1,0.5,FALSE
4,30,0,4,186,0.875,0,0.333333,43.5,4,1.25,FALSE
17,34,1,16,264,0.75,0.333333,0.583333,64,6,1.75,FALSE
15,17,1,14,57,0,0.964286,0.555556,12.75,1,0.5,FALSE
17,33,0,17,213,0,0.666667,0.5,52,11,6,FALSE
19,23,2,17,120,0,0.857143,0.625,59,1,0.5,FALSE
0,0,0,0,56,0,0,0,0,0,0,FALSE
22,31,0,22,227,0.625,0.857143,0.666667,108.5,12,6,FALSE
4,4,3,1,4,0,0,1,0,1,1,FALSE
11,27,1,10,75,1,0,0.5,23,1,0.3333,FALSE
30,62,0,30,520,0.125,0.8125,0.4375,101.4,13,5.4,FALSE
1,5,0,1,19,0,0,0,12,0,0,FALSE
9,4,7,2,4,0,0,0.55,0,1,1,FALSE
8,12,0,8,52,0,0.857143,0.625,25,4,2,FALSE
19,18,0,19,78,0,0.875,0.625,24.333333,5,1.6667,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
3,3,3,0,3,0,0,1,0,1,1,FALSE
10,15,1,9,64,0,0.965517,0.555556,14.25,1,0.5,FALSE
9,31,0,9,213,0,0,0.466667,68.666667,7,3.6667,FALSE
8,10,1,7,31,0,0.875,0.666667,14.5,1,0.5,FALSE
16,19,0,16,77,0,0.777778,0.555556,24.666667,7,3,FALSE
2,6,0,2,32,1,0.777778,0.4,5,1,0.8,FALSE
18,20,1,17,75,0,0.875,0.666667,13.4,1,0.6,FALSE
28,70,1,27,401,0,0.978261,0.555556,98.5,1,0.5,FALSE
4,6,0,4,25,1,0.928571,0.75,11,4,2,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
22,12,0,22,53,0,0.9375,0.625,25.5,1,0.5,FALSE
3,9,0,3,39,1,0.894737,0.555556,11.666667,4,1.6667,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
11,37,11,0,237,0,0,0.4,22.6,3,1.3,FALSE
32,40,1,31,183,0,0.963636,0.555556,44,1,0.5,FALSE
4,5,2,2,14,0,0.978261,1,3,1,0.3333,FALSE
16,60,1,15,495,1,0.705882,0.214286,22.52381,4,1.2857,FALSE
12,12,0,12,44,0,0.857143,0.625,20.5,2,1,FALSE
11,109,4,9,1028,0.923077,0.204082,0.178125,23.756098,4,1.3659,FALSE
22,18,0,22,70,0,0.9375,0.625,34,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
18,26,0,18,105,0,0.5,0.47619,33.666667,1,0.6667,FALSE
8,34,0,8,95,1,0,0.128788,1.848485,1,0.9697,FALSE
27,78,1,26,279,0,0.916667,0.666667,136.5,8,4,FALSE
17,29,2,15,108,0,0,0.666667,26,1,0.75,FALSE
9,10,1,8,45,0,0.875,0.625,21.5,7,3.5,FALSE
20,26,1,19,94,0,0.96875,0.555556,21.75,1,0.5,FALSE
13,21,2,11,158,0.75,0.8125,0.45,29.8,8,2.4,FALSE
39,121,0,39,1077,0.705882,0.714286,0.259259,105,17,4.2,FALSE
7,6,1,6,26,0,0.875,0.625,12,2,1,FALSE
0,16,0,0,102,0.6,0,0.5,31.333333,1,0.3333,FALSE
2,10,0,2,33,0.5,0,1,9.333333,2,0.6667,FALSE
71,388,4,69,5602,0.210526,0,0.207792,158.514286,42,11.5143,FALSE
1,5,0,1,19,0,0,0,12,0,0,FALSE
12,30,0,12,101,0,0.833333,0.533333,15.333333,1,0.6667,FALSE
33,9,31,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
19,21,2,17,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
25,59,1,24,635,0.25,0,0.174603,62.1,28,5.1,FALSE
17,30,3,15,154,0.5,0,0.339286,8.866667,2,1.0667,FALSE
14,2,12,2,2,0,0,0.875,0,1,1,FALSE
28,37,13,15,138,0.333333,0.774194,0.458333,14,2,0.8889,FALSE
