@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,27,0,25,136,1,0,1,54,0,0,FALSE
2,10,0,2,35,0,0.954545,1,5.4,1,0.6,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
0,2,0,0,58,0,0,1,3,0,0,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
11,12,0,11,41,0,0.8,0.666667,19.5,1,0.5,FALSE
1,7,0,1,18,0,0.95,0.555556,5,1,0.6667,FALSE
3,6,3,0,6,0,0,0.666667,0,1,1,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
2,9,0,2,32,0,0.96875,1,6.25,1,0.5,FALSE
12,32,0,12,182,0.25,0.947368,0.6,58.333333,9,3,FALSE
11,6,0,11,20,0,0.9375,0.625,9,1,0.5,FALSE
19,56,0,19,1054,0.842105,0.5625,0.266667,63.6875,7,2.875,FALSE
0,27,0,0,136,1,0,0.333333,21.166667,1,0.6667,FALSE
9,39,1,8,268,0.666667,0,0.35,52,4,1.8,FALSE
13,15,0,13,66,1,0,1,26,0,0,FALSE
28,63,3,25,457,0.333333,0.823529,0.47619,55.75,7,2.25,FALSE
5,4,0,5,12,0,0.8,0.666667,5,1,0.5,FALSE
7,21,1,6,85,0.333333,0.928571,0.666667,26.333333,4,1.3333,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
3,4,0,3,12,0,0,0.75,5,1,0.5,FALSE
7,20,0,7,89,0,0.882353,0.6,28.333333,6,2.6667,FALSE
43,113,17,30,950,0.380952,0,0.106061,39.391304,13,3.3913,FALSE
15,29,2,13,109,0,0.96,0.555556,25.5,1,0.5,FALSE
10,43,2,8,129,1,0,0.116327,2.657143,1,0.9429,FALSE
14,18,2,12,53,0,0.888889,0.666667,9,1,0.6,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
8,13,0,8,49,0,0.857143,0.625,23.5,4,2,FALSE
9,10,0,9,76,0,0.947368,0.666667,36,5,2.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
7,20,0,7,89,0,0.882353,0.6,28.333333,6,2.6667,FALSE
22,44,6,16,273,0,0.923913,0.833333,29,1,0.7778,FALSE
22,27,0,22,105,0,0.88,0.666667,19.4,1,0.6,FALSE
20,43,0,20,169,0.4,0,0.75,53.666667,5,1.6667,FALSE
6,11,0,6,42,0,0.857143,0.625,20,3,1.5,FALSE
15,19,0,15,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
5,4,0,5,12,0,0.8,0.666667,5,1,0.5,FALSE
13,15,0,13,66,1,0,1,26,0,0,FALSE
17,34,3,15,208,0.625,0,0.347222,9.526316,2,1.0526,FALSE
15,23,0,15,91,0,0.857143,0.36,13.666667,3,1,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
3,6,0,3,16,0,0,0.5,7,1,0.5,FALSE
5,20,0,5,111,0.5,0.5,0.75,35.333333,7,2.3333,FALSE
12,34,1,11,243,0.9,0.615385,0.318182,20.181818,5,1.2727,FALSE
0,5,0,0,166,0,0,0,127,0,0,FALSE
10,7,0,10,23,0,0.857143,0.625,10.5,2,1,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
5,6,0,5,13,0,0.857143,0.666667,5.5,1,0.5,FALSE
28,36,10,18,99,1,0,0.333333,22.75,1,0.5,FALSE
13,16,0,13,65,0,0.875,0.625,31.5,4,2,FALSE
9,10,0,9,36,0,0.857143,0.666667,17,2,1,FALSE
10,24,0,10,85,0,0,0.416667,27,3,1.3333,FALSE
12,4,8,4,8,0,0.954545,0.666667,3,1,0.5,FALSE
7,10,0,7,44,0,0.9,0.583333,13.666667,2,1.3333,FALSE
10,26,0,10,178,0.571429,0.904762,0.5,41.75,5,1.5,FALSE
12,26,0,12,160,0.5,0,0.35,30.2,10,2.8,FALSE
22,25,0,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
30,63,0,30,603,0.181818,0.904762,0.555556,147,10,2.75,FALSE
1,10,0,1,134,0,0.966667,0.666667,65,1,0.5,FALSE
26,38,4,22,189,0,0.923077,0.733333,30,1,0.6667,FALSE
4,3,3,1,3,0,0,0.5,0,1,1,FALSE
10,2,6,4,2,0,0,1,0,1,1,FALSE
14,16,0,14,86,1,0,1,34,0,0,FALSE
11,12,0,11,57,0,0.857143,0.583333,27.5,1,0.5,FALSE
47,91,22,25,954,0.789474,0,0.285714,36.4,19,3.52,FALSE
16,20,1,15,73,0,0.959184,0.555556,16.5,1,0.5,FALSE
7,10,0,7,44,0,0.9,0.583333,13.666667,2,1.3333,FALSE
20,20,0,20,166,0,0.857143,0.6,82,7,3.5,FALSE
17,25,4,13,197,1,0.75,0.4,48,4,1.25,FALSE
12,31,1,11,134,0,0.8,0.3,25.6,3,1.4,FALSE
12,31,1,11,134,0,0.8,0.3,25.6,3,1.4,FALSE
