@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,30,3,15,154,0.5,0,0.339286,8.866667,2,1.0667,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
9,39,1,8,268,0.666667,0,0.35,52,4,1.8,FALSE
14,27,1,13,316,0.181818,0,0.361111,29.5,1,0.8,FALSE
2,5,0,2,13,0,0,0.5,5.5,1,0.5,FALSE
12,14,0,12,59,0.5,0.925926,0.416667,18,1,0.6667,FALSE
15,16,0,15,60,0,0.857143,0.6,29,1,0.5,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
9,14,0,9,48,0,0.857143,0.625,23,3,1.5,FALSE
23,18,0,23,71,0,0.916667,0.625,34.5,1,0.5,FALSE
14,30,3,14,261,0.666667,0,1,27.333333,2,1,FALSE
19,32,1,18,141,0,0.959184,0.555556,33.5,1,0.5,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
7,21,0,7,81,0,0,0.666667,25.666667,2,1,FALSE
14,17,0,14,61,0,0.888889,0.666667,10.6,1,0.6,FALSE
31,31,0,31,284,0,0.9375,0.625,141,1,0.5,FALSE
15,18,3,12,70,0,0.94,0.5,12.4,1,0.6,FALSE
39,90,1,38,859,0,0.653846,0.333333,84.7,5,2.3,FALSE
46,85,4,43,781,0.035714,0,0.333333,106.571429,16,4,FALSE
13,16,0,13,55,0,0.875,0.625,26.5,4,2,FALSE
12,13,0,12,48,0,0.857143,0.666667,23,3,1.5,FALSE
7,15,0,7,59,0.5,0.9,0.466667,13.25,1,0.5,FALSE
18,40,2,16,254,0,0.966667,0.555556,61.5,1,0.5,FALSE
4,6,0,4,28,1,0.875,0.555556,8,3,1.3333,FALSE
15,38,0,15,189,0.2,0.904762,0.833333,45,6,1.75,FALSE
7,8,0,7,21,1,0.933333,0.75,9,1,0.5,FALSE
11,13,2,9,43,0,0.92,0.555556,9,1,0.5,FALSE
21,38,1,20,192,0,0.857143,0.404762,30.333333,6,2.3333,FALSE
6,5,2,4,19,0,0.833333,0.583333,3.75,1,0.75,FALSE
6,7,0,6,27,0,0.875,0.666667,12.5,2,1,FALSE
14,25,7,7,103,0.833333,0,0.205357,5.0625,1,0.9375,FALSE
12,13,2,10,46,1,0.857143,0.625,21,1,0.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
11,19,4,7,137,1,0.75,0.583333,43.666667,2,1,FALSE
15,21,4,11,158,0.5,0,0.466667,38,6,2.25,FALSE
15,49,1,14,295,0,0,0.5,25.818182,3,2.3636,FALSE
32,68,0,32,484,0.125,0.8125,0.583333,94.2,10,2.6,FALSE
32,38,6,26,190,0,0.852941,0.611111,25.571429,2,0.8571,FALSE
17,21,0,17,77,0,0.833333,0.6,11.333333,1,0.6667,FALSE
15,18,0,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
2,6,0,2,19,1,0.928571,0.75,8,1,0.5,FALSE
10,8,0,10,37,1,0.947368,0.666667,11,2,0.6667,FALSE
10,8,0,10,23,0,0.857143,0.6,10.5,1,0.5,FALSE
14,36,1,13,323,1,0.857143,0.75,159.5,8,4,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
52,2,50,2,2,0,0,0.75,0,1,1,FALSE
4,6,0,4,12,0,0,0.5,1.4,1,0.8,FALSE
