@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
31,94,1,30,686,0.428571,0.695652,0.3125,74.444444,12,3.2222,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
4,44,0,4,225,0.6,0.419355,0.342105,9.75,5,1.3,FALSE
4,4,1,3,9,0,0.990099,1,3.5,1,0.5,FALSE
21,25,0,21,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
47,115,5,44,1078,0.571429,0.76,0.357143,132,22,5.875,FALSE
9,33,1,8,233,1,0.5,0.444444,75.666667,11,4.6667,FALSE
8,21,2,6,139,0.75,0.4,0.416667,26,6,1.6,FALSE
11,12,1,10,57,0,0.857143,0.625,27.5,1,0.5,FALSE
16,23,0,16,63,0,0.988506,1,30.5,4,2,FALSE
17,20,0,17,75,0,0.896552,0.666667,13.4,1,0.6,FALSE
28,39,1,27,146,0,0.960784,0.555556,34.75,1,0.5,FALSE
1,3,0,1,21,0,0,0,11,0,0,FALSE
7,17,0,7,149,0,0,0.75,73.5,15,7.5,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
14,18,0,14,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
35,68,2,33,413,0.666667,0,0.5,80.4,14,4.2,FALSE
11,9,2,9,43,0,0.8,0.666667,20.5,1,0.5,FALSE
25,41,1,24,320,0,0.727273,0.833333,62.6,34,7.2,FALSE
6,4,0,6,10,0,0.9,0.625,4,1,0.5,FALSE
22,14,1,21,49,0,0.857143,0.6,23.5,3,1.5,FALSE
15,17,0,15,76,1,0,1,30,0,0,FALSE
4,6,0,4,28,1,0.875,0.555556,8,3,1.3333,FALSE
13,32,1,12,107,0,0.9375,0.583333,19.8,2,0.8,FALSE
15,17,2,13,59,0,0.884615,0.666667,10.2,1,0.6,FALSE
11,5,4,7,15,0,0.714286,0.583333,4,1,0.6667,FALSE
24,17,3,21,66,0,0.666667,0.416667,21,3,1.3333,FALSE
20,34,1,19,192,0,0.959184,0.555556,46.25,1,0.5,FALSE
5,7,0,5,26,1,0,1,10,0,0,FALSE
6,5,0,6,17,0,0.833333,0.666667,7.5,2,1,FALSE
5,12,0,5,54,0,0,0.625,26,4,2,FALSE
18,23,0,18,100,0,0.857143,0.6,48.5,6,3,FALSE
11,24,5,6,219,1,0.884615,0.583333,51.75,21,5.75,FALSE
14,12,3,11,54,0,0.875,0.583333,26,1,0.5,FALSE
3,11,0,3,35,0.5,0,0.5,10,1,0.3333,FALSE
43,99,9,34,920,0,0.666667,0.787879,75.333333,2,0.9167,FALSE
2,11,2,0,89,0,0,0.5,28.666667,5,3.3333,FALSE
13,8,3,10,25,0,0.857143,0.625,11.5,1,0.5,FALSE
33,56,0,33,411,0,0.733333,0.244444,80.8,3,1.6,FALSE
12,15,3,9,58,0,0.960784,0.555556,12.75,1,0.5,FALSE
11,57,1,10,254,0,0.966667,0.555556,61.75,1,0.5,FALSE
4,4,1,3,9,0,0.990099,1,3.5,1,0.5,FALSE
3,9,0,3,39,1,0.894737,0.555556,11.666667,4,1.6667,FALSE
15,16,0,15,63,0,0.9375,0.625,30.5,1,0.5,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
7,11,0,7,31,0,0.833333,0.75,14.5,1,0.5,FALSE
27,50,0,27,304,0,0.8,0.666667,151,1,0.5,FALSE
17,17,2,15,64,0,0.857143,0.625,31,4,2,FALSE
21,24,0,21,90,0,0.888889,0.666667,16.4,1,0.6,FALSE
2,3,2,0,12,1,0,0.5,4.5,2,1,FALSE
13,38,0,13,216,0.5,0.818182,0.4,41.8,1,0.8,FALSE
3,11,0,3,115,0,0,0.333333,35.666667,5,2.3333,FALSE
12,112,0,12,2204,0.833333,0,0.361538,155.142857,4,1.2143,FALSE
24,30,0,24,103,0,0.8,0.457143,11.5,1,0.75,FALSE
17,20,0,17,73,0,0.888889,0.666667,13,1,0.6,FALSE
13,19,0,13,72,0,0.851852,0.733333,10.5,1,0.6667,FALSE
3,21,3,0,116,0.333333,0,0.45,27.25,2,1,FALSE
13,17,0,13,59,0,0.875,0.666667,10.2,1,0.6,FALSE
20,43,0,20,148,0.5,0,0.666667,72,6,3,FALSE
7,1,3,4,1,0,0,1,0,1,1,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
6,7,0,6,19,0,0,0.666667,5.333333,1,0.6667,FALSE
5,3,3,2,17,0,0,0,11,0,0,FALSE
25,60,0,25,529,0,0.888889,0.5,104.2,1,0.6,FALSE
1,10,1,0,56,0.571429,0,0.444444,11.25,3,1,FALSE
17,23,1,16,110,0,0.977273,0.555556,26,1,0.5,FALSE
23,44,0,23,199,0,0,0.666667,96.5,6,3,FALSE
18,28,1,17,131,0,0.959184,0.555556,31,1,0.5,FALSE
24,30,0,24,163,0,0.9375,0.625,80.5,1,0.5,FALSE
11,13,2,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
19,30,0,19,104,0,0.857143,0.404762,16.333333,2,1,FALSE
9,25,1,8,108,0,0.868421,0.393939,8.727273,5,1.2727,FALSE
12,29,0,12,283,0.75,0.857143,0.4375,54,6,2.4,FALSE
8,15,0,8,60,0,0.857143,0.625,29,4,2,FALSE
11,18,1,10,82,0,0.978723,0.555556,18.75,1,0.5,FALSE
5,8,2,4,30,1,0.785714,0.5,6,1,0.75,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
8,10,0,8,29,0,0.888889,0.555556,8.666667,1,0.6667,FALSE
5,14,4,1,65,1,0.586207,0.512821,3.538462,1,0.9231,FALSE
13,3,7,6,3,0,0,0.611111,0,1,1,FALSE
6,6,2,4,6,0,0,0.5,0,1,1,FALSE
10,12,0,10,56,0,0.857143,0.583333,27,4,2,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
28,30,0,28,488,0,0.9375,0.625,243,1,0.5,FALSE
4,16,1,3,102,1,0.992447,0.333333,12.571429,3,1.4286,FALSE
6,7,1,5,21,1,0,0.625,9,1,0.5,FALSE
17,22,0,17,85,0,0.851852,0.733333,12.666667,1,0.6667,FALSE
10,27,1,9,220,0,0.916667,0.666667,68.666667,5,2,FALSE
15,40,0,15,230,0.2,0.866667,0.5,55.25,6,1.75,FALSE
4,3,2,2,9,1,0.962963,0.75,3,1,0.5,FALSE
11,28,1,10,160,1,0.847826,1,18.75,7,1.625,FALSE
8,11,0,8,25,0,0.666667,0.666667,11.5,1,0.5,FALSE
6,49,0,6,298,0,0,0.32,25.818182,16,3,FALSE
7,12,0,7,49,0,0,0.666667,23.5,2,1,FALSE
4,7,1,3,22,0,0.962963,1,6.333333,1,0.6667,FALSE
11,17,0,11,116,1,0.8,0.666667,56.5,1,0.5,FALSE
31,30,7,24,117,0,0.827586,0.722222,15.285714,1,0.7143,FALSE
6,5,3,3,5,0,0,0.52,0,1,1,FALSE
3,17,3,0,115,0.333333,0,0.333333,12.25,3,1,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
29,56,0,29,420,0,0.809524,0.342857,83,5,2.2,FALSE
21,23,0,21,106,1,0,1,42,0,0,FALSE
16,97,1,15,888,0.857143,0,0.285714,109.125,17,5.75,FALSE
22,34,0,22,255,0,0.875,0.666667,48,1,0.6,FALSE
5,4,0,5,12,0,0.875,0.625,5,1,0.5,FALSE
6,4,3,3,9,0,0.956522,0.666667,3.5,1,0.5,FALSE
12,10,0,12,29,0,0.857143,0.6,13.5,1,0.5,FALSE
12,14,0,12,55,0,0.857143,0.625,26.5,4,2,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
6,14,1,5,94,0,0.875,1,29.666667,2,1.3333,FALSE
15,34,0,15,207,1,0.847826,0.325,24.375,13,2.875,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
1,5,0,1,26,1,0.933333,0.833333,11.5,3,1.5,FALSE
30,62,0,30,590,0.181818,0.866667,0.555556,143.75,8,2.25,FALSE
15,18,0,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
4,5,3,1,18,0,0,0,12,0,0,FALSE
15,18,3,12,70,0,0.934783,0.5,12.4,1,0.6,FALSE
23,19,0,23,148,0,0.944444,0.625,48,1,0.3333,FALSE
16,51,0,16,374,0.714286,0.862069,0.366667,60.166667,11,3.5,FALSE
22,24,0,22,105,0,0.892857,0.666667,19.4,1,0.6,FALSE
8,25,0,8,121,1,0.886364,0.333333,18.833333,6,2,FALSE
13,20,0,13,67,0,0,0.666667,32,2,1,FALSE
17,34,3,15,208,0.625,0,0.347222,9.526316,2,1.0526,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
9,11,1,8,44,0,0.875,0.625,21,1,0.5,FALSE
170,6,170,0,251,0,0,0,200,0,0,FALSE
16,16,1,15,67,0,0.875,0.6,32.5,1,0.5,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
14,20,1,13,75,0,0.977273,0.555556,17.25,1,0.5,FALSE
9,8,0,9,24,0,0.8,0.666667,11,1,0.5,FALSE
4,14,0,4,55,0.5,0.818182,0.416667,12.25,1,0.5,FALSE
28,32,5,28,208,1,0.692308,0.342857,39.4,3,1.4,FALSE
18,20,0,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
7,7,0,7,21,0,0.8,0.666667,9.5,1,0.5,FALSE
8,14,0,8,64,1,0.666667,0.666667,20,4,1.3333,FALSE
7,0,7,0,25,0,0,0,0,0,0,FALSE
5,12,1,4,64,0,0.990099,1,31,1,0.5,FALSE
19,52,1,18,185,0,0.8125,0.458333,45,7,3.25,FALSE
18,25,6,15,162,1,0.836735,1,16.555556,1,0.8889,FALSE
12,27,0,12,117,0,0,0.45,22.2,5,1.8,FALSE
1,21,0,1,132,0.636364,0.419355,0.342105,5.05,1,0.9,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
2,16,0,2,128,0.666667,0,1,40.666667,2,0.6667,FALSE
