@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,17,1,11,66,0,0.875,0.625,32,7,3.5,FALSE
13,25,0,13,139,0.5,0.886364,0.333333,21.833333,13,3.1667,FALSE
26,28,0,26,136,0,0.8,0.666667,67,1,0.5,FALSE
5,19,0,5,58,0,0.882353,0.5,18.333333,1,0.6667,FALSE
17,18,17,0,228,0.117647,0,0.642857,25.375,10,3,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
4,6,0,4,25,1,0.933333,0.75,11,4,2,FALSE
9,11,1,8,33,0,0.964286,0.666667,15.5,3,1.5,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
15,37,0,15,154,0,0,0.666667,49.666667,7,2.6667,FALSE
5,4,0,5,8,0,0.875,0.666667,3,1,0.5,FALSE
11,60,1,10,1333,0.2,0.6875,0.388889,217,35,10,FALSE
2,3,0,2,39,0,0,0,11,0,0,FALSE
17,20,0,17,73,0,0.875,0.666667,13,1,0.6,FALSE
21,14,18,3,96,1,0,0.375,14.5,4,1.3333,FALSE
1,6,1,0,24,1,0,0.7,3.4,1,0.8,FALSE
21,28,0,21,134,0,0.75,0.444444,43.666667,7,3.3333,FALSE
18,26,4,15,121,0.4,0,0.333333,7.923077,2,1.0769,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
13,15,0,13,66,1,0,1,26,0,0,FALSE
16,26,0,16,138,0,0.875,0.625,67.5,10,5,FALSE
13,25,0,13,118,0,0,0.666667,58,8,4,FALSE
32,78,3,29,431,0.25,0.820513,0.833333,46.444444,1,0.7778,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
15,29,0,15,97,0,0,0.666667,46.5,2,1,FALSE
17,23,1,16,111,0,0.823529,0.458333,26.5,2,1,FALSE
14,31,1,13,113,0,0.94,0.583333,21,2,0.8,FALSE
4,6,0,4,25,1,0.933333,0.75,11,4,2,FALSE
14,14,0,14,46,0,0.857143,0.6,22,2,1,FALSE
2,10,0,2,35,0,0.955882,1,5.4,1,0.6,FALSE
8,22,0,8,111,0.333333,0.942308,0.5,20.6,2,1,FALSE
2,8,1,1,25,1,1,0.75,5,0,0,FALSE
47,126,6,41,1210,0.9,0,0.110476,44.769231,18,3.1154,FALSE
10,20,0,10,82,0.5,0,1,25.666667,3,1,FALSE
1,18,1,0,126,1,0,0.275,6.4375,4,1.125,FALSE
17,20,0,17,79,0,0.875,0.666667,14.4,1,0.6,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
9,10,3,6,38,0,0.857143,0.625,18,3,1.5,FALSE
30,63,0,30,603,0.181818,0.894737,0.555556,147,10,2.75,FALSE
12,21,0,12,94,0,0.875,0.625,46,1,0.5,FALSE
14,32,3,11,93,0.5,0.95614,0.416667,12,2,1,FALSE
7,9,1,6,20,0,0.964286,0.666667,9,1,0.5,FALSE
4,35,3,1,668,1,0,0.388889,93.142857,10,3,FALSE
10,23,0,10,79,0,0,0.44,14.6,3,1.2,FALSE
2,5,0,2,17,0,0,0.75,7.5,1,0.5,FALSE
10,10,0,10,41,0,0.8,0.666667,19,1,0.5,FALSE
16,18,1,15,64,0,0.884615,0.666667,11.2,1,0.6,FALSE
13,25,2,11,110,0,0.960784,0.555556,25.75,1,0.5,FALSE
13,34,0,13,240,0.8,0.818182,0.36,46,9,2.4,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
21,52,2,19,515,0.153846,0,0.364583,61.75,1,0.875,FALSE
8,8,0,8,23,0,0.958333,0.666667,10.5,1,0.5,FALSE
22,13,0,22,46,0,0.857143,0.6,22,3,1.5,FALSE
9,15,1,8,52,0,0,0.5,25,1,0.5,FALSE
4,3,2,2,3,0,0,1,0,1,1,FALSE
15,26,7,8,89,1,0.852941,0.4,13.666667,3,1.1667,FALSE
7,13,1,6,112,1,0,0.4,20.4,5,1.8,FALSE
11,97,4,7,479,0.896552,0,0.216667,11.5,10,1.4167,FALSE
2,46,0,2,425,0,0,0.3,105,8,2.5,FALSE
5,43,0,5,491,0.5,0.916667,0.5,96.4,2,1,FALSE
18,18,0,18,74,0,0.875,0.666667,13.4,1,0.6,FALSE
18,30,0,18,91,0,0.903226,0.583333,21.75,1,0.75,FALSE
23,25,4,19,131,0,0.875,0.583333,64.5,1,0.5,FALSE
12,22,2,10,99,0,0.951613,0.583333,18.4,1,0.6,FALSE
1,21,0,1,132,0.636364,0.419355,0.342105,5.05,1,0.9,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
13,22,0,13,66,0,0,0.666667,32,3,1.5,FALSE
2,8,0,2,29,0,0.980392,1,7.666667,1,0.3333,FALSE
1,5,0,1,12,0,0.92,0.833333,3,1,0.6667,FALSE
14,26,0,14,98,0.8,0.933333,0.75,30,8,2.6667,FALSE
8,18,0,8,103,0.5,0,0.625,32.666667,5,1.6667,FALSE
11,29,1,10,124,0,0.967213,0.555556,29.5,1,0.5,FALSE
20,26,9,11,161,0,0,0.25,39.25,7,2.75,FALSE
19,16,1,18,67,0,0.857143,0.625,32.5,1,0.5,FALSE
14,4,10,4,8,0,0.958333,0.666667,3,1,0.5,FALSE
23,23,0,23,105,0,0.857143,0.625,51.5,10,5,FALSE
3,32,1,2,32,0,0,0.26875,0,1,1,FALSE
11,5,4,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
19,18,0,19,61,0,0.888889,0.666667,10.8,1,0.6,FALSE
19,22,2,17,87,0,0.857143,0.733333,13,1,0.6667,FALSE
17,20,8,9,20,0,0,0.359091,0,1,1,FALSE
16,34,0,16,203,0.4,0.847826,0.325,23.75,12,2.75,FALSE
27,39,0,27,187,0,0.857143,0.666667,91,8,4,FALSE
15,10,10,5,31,0,0.886364,0.375,4.166667,1,0.8333,FALSE
0,2,0,0,7,0,0,0,4,0,0,FALSE
15,19,0,15,126,0,0.9375,0.625,62,1,0.5,FALSE
17,18,2,15,68,0,0.888889,0.666667,12,1,0.6,FALSE
25,58,0,25,317,0.25,0.636364,0.44,51.166667,5,1.8333,FALSE
16,58,3,13,258,0,0.968421,0.4375,50,1,0.6,FALSE
0,2,0,0,5,1,0,1,3,0,0,FALSE
7,15,0,7,50,0,0.954955,0.583333,7.333333,1,0.8333,FALSE
2,8,1,1,21,0,1,0.666667,4,0,0,FALSE
16,28,0,16,149,0,0.857143,0.625,72.5,11,5.5,FALSE
13,17,0,13,59,0,0.875,0.666667,10.2,1,0.6,FALSE
19,35,0,19,113,0,0.857143,0.666667,55.5,2,1,FALSE
24,42,1,24,167,0.666667,0.978022,0.466667,53.666667,3,1.3333,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
7,13,1,6,35,0,0,0.666667,10.666667,1,0.6667,FALSE
17,25,0,17,115,0,0.857143,0.6,56.5,8,4,FALSE
97,99,74,23,1199,0.5,0,0.234848,46.88,16,6.32,FALSE
8,6,0,8,83,0,0.857143,0.625,40.5,7,3.5,FALSE
14,40,1,13,171,0,0.967742,0.555556,41,1,0.5,FALSE
24,25,0,24,98,0,0.884615,0.666667,18.2,1,0.6,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
18,23,1,17,150,0,0.944444,0.625,74,1,0.5,FALSE
20,44,1,19,351,0.75,0.793103,0.392857,42.375,27,5,FALSE
5,14,2,3,163,0.5,0,0.246753,13.272727,10,2.1818,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
19,46,4,15,398,1,0,0.142857,48.5,17,4.25,FALSE
11,17,1,10,101,0.6,0.866667,0.555556,23,4,1.25,FALSE
10,4,5,5,4,0,0,0.416667,0,1,1,FALSE
10,7,0,10,19,0,0.913043,0.5,5.333333,1,0.6667,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
9,29,3,6,118,0.666667,0.666667,0.5,10.5,6,1.6,FALSE
57,88,5,52,939,0,0.314286,0.2175,36.44,17,2.04,FALSE
3,6,3,0,6,0,0,0.75,0,1,1,FALSE
14,17,0,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
2,25,1,1,118,0.8,0.909091,0.52381,13.125,3,1,FALSE
8,30,2,6,175,1,0,0.5,41.25,7,2.5,FALSE
7,94,1,6,695,0.571429,0,0.214286,44.866667,2,1,FALSE
5,2,3,2,2,0,0,0.75,0,1,1,FALSE
7,11,0,7,35,0,0.857143,0.666667,16.5,1,0.5,FALSE
9,15,1,8,60,0,0.857143,0.625,29,4,2,FALSE
11,16,0,11,71,0,0.875,0.625,34.5,5,2.5,FALSE
8,11,0,8,34,1,0.878049,0.366667,4.5,1,0.8333,FALSE
3,5,0,3,16,1,0,1,6,0,0,FALSE
35,9,33,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
5,16,0,5,66,0.333333,0.909091,0.666667,14.75,2,0.75,FALSE
15,26,0,15,111,0,0,0.666667,53.5,4,2,FALSE
20,22,0,20,101,1,0,1,40,0,0,FALSE
4,16,3,1,53,1,1,0.7,5.5,0,0,FALSE
9,11,1,8,42,0,0.875,0.6,20,3,1.5,FALSE
10,57,0,10,563,0.882353,0,0.259259,53.6,4,1.9,FALSE
21,62,0,21,315,0,0.941176,0.375,37.375,5,2.625,FALSE
26,39,1,25,234,0,0.963636,0.555556,56.25,1,0.5,FALSE
24,36,0,24,195,0,0.871795,0.361111,30.833333,4,1.3333,FALSE
17,24,1,16,107,0,0.977778,0.555556,25,1,0.5,FALSE
8,9,0,8,68,0,0.857143,0.625,33,5,2.5,FALSE
9,17,0,9,82,1,0.933333,0.75,39.5,9,4.5,FALSE
4,6,1,4,21,1,1,1,18,0,0,FALSE
12,20,0,12,72,0,0,0.666667,35,6,3,FALSE
3,2,2,1,4,0,1,1,3,0,0,FALSE
21,74,0,21,426,0.333333,0.571429,0.416667,104.75,1,0.75,FALSE
13,26,0,13,251,1,0.842105,0.416667,60.75,11,3.25,FALSE
29,26,0,29,145,0,0.944444,0.625,71.5,1,0.5,FALSE
11,9,0,11,39,0,0.857143,0.625,18.5,4,2,FALSE
