@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,22,0,14,71,0,0.888889,0.4,12.6,3,1,FALSE
198,5,194,4,5,0,0,1,0,1,1,FALSE
32,30,20,12,30,0,0,0.156863,0,1,1,FALSE
28,70,1,27,401,0,0.978261,0.555556,98.5,1,0.5,FALSE
5,3,3,2,3,0,0,0.5,0,1,1,FALSE
17,20,0,17,75,0,0.875,0.666667,13.4,1,0.6,FALSE
5,19,0,5,57,0.5,0,0.666667,17.333333,3,1,FALSE
4,39,2,2,225,0.833333,0,0.288889,12.6875,3,1.25,FALSE
22,25,0,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
29,31,0,29,151,1,0,1,60,0,0,FALSE
10,8,0,10,23,0,0.857143,0.6,10.5,1,0.5,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
6,6,0,6,17,0,0.857143,0.6,7.5,1,0.5,FALSE
14,28,1,13,120,0,0.977011,0.555556,28.25,1,0.5,FALSE
0,5,0,0,41,0,0,0,12,0,0,FALSE
17,22,0,17,87,0,0.846154,0.733333,13,1,0.6667,FALSE
9,95,3,7,759,0.923077,0.204082,0.178125,17.195122,3,1.3415,FALSE
13,19,0,13,74,0,0.857143,0.6,10.833333,1,0.6667,FALSE
1,19,1,0,88,1,0,0.5,9.75,4,1.25,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
14,84,0,14,530,1,0,0.285714,46.272727,2,0.9091,FALSE
20,30,0,20,125,0,0.8125,0.428571,14.25,7,1.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
9,14,1,9,101,0.333333,0.916667,0.5,31.666667,1,0.6667,FALSE
10,17,1,9,51,0,0.9375,0.625,24.5,2,1,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
22,42,0,22,221,0,0,0.777778,72,14,5.6667,FALSE
5,4,0,5,12,0,0.857143,0.6,5,1,0.5,FALSE
23,29,1,22,105,0,0.896552,0.666667,19.4,1,0.6,FALSE
6,21,0,6,79,0.666667,0.875,0.444444,18,6,1.75,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
14,36,4,10,148,0.8,0.8125,0.28,12,4,1.0909,FALSE
0,2,0,0,19,0,0,0,4,0,0,FALSE
9,4,9,0,11,0,1,0.833333,4.5,0,0,FALSE
7,18,0,7,59,0,0.928571,0.75,28,5,2.5,FALSE
7,9,0,7,36,1,0,1,14,0,0,FALSE
13,14,1,12,55,0,0.875,0.625,26.5,4,2,FALSE
9,9,0,9,25,0,0.857143,0.666667,11.5,1,0.5,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
22,12,0,22,43,0,0.857143,0.6,20.5,2,1,FALSE
8,16,0,8,77,0,0.766667,0.78125,8.625,1,0.875,FALSE
2,9,1,1,43,0,0,0.75,20.5,4,2,FALSE
10,13,0,10,79,0,0.857143,0.583333,38.5,5,2.5,FALSE
18,38,0,18,167,0,0.857143,0.625,53.666667,5,1.6667,FALSE
36,58,0,36,428,0,0.9375,0.625,213,1,0.5,FALSE
25,31,0,25,169,0.25,0.931034,0.555556,40.25,4,1.25,FALSE
18,35,2,16,223,0.5,0.848485,0.566667,30.571429,4,1.5714,FALSE
28,32,0,28,234,0.25,0,0.6,75.666667,19,6.3333,FALSE
10,16,1,9,62,0,0.892857,0.666667,10.8,1,0.6,FALSE
32,67,2,30,545,0.5,0.705882,0.5,89.5,20,5.3333,FALSE
16,25,0,16,88,0,0.888889,0.666667,16,1,0.6,FALSE
8,12,0,8,39,0,0.5,0.75,18.5,2,1,FALSE
12,26,0,12,152,0,0.947368,0.583333,75,11,5.5,FALSE
8,22,1,7,83,0.5,0.866667,0.75,19.25,2,0.75,FALSE
42,177,0,42,989,0,0.235294,0.267857,69.357143,7,3.2857,FALSE
17,25,1,16,88,0,0.888889,0.666667,16,1,0.6,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
16,24,1,15,92,0,0.875,0.625,44.5,5,2.5,FALSE
5,43,0,5,191,0.5,0.769231,0.166667,9.388889,5,1.2778,FALSE
6,8,5,1,25,1,1,0.75,5,0,0,FALSE
20,26,1,19,94,0,0.966667,0.555556,21.75,1,0.5,FALSE
4,36,0,4,225,0.6,0.768116,0.157895,10.578947,8,1.3684,FALSE
11,17,0,11,68,0,0.857143,0.625,33,1,0.5,FALSE
14,84,0,14,530,1,0,0.285714,46.272727,2,0.9091,FALSE
11,23,0,11,127,0.333333,0.886364,0.333333,19.666667,10,2.6667,FALSE
12,12,0,12,36,0,0.875,0.555556,11,2,1,FALSE
3,6,1,2,36,0,0,0.75,17,4,2,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
13,9,1,12,34,0,0.875,0.625,16,2,1,FALSE
4,13,2,2,49,0.5,0,0.333333,10.75,3,1,FALSE
20,51,0,20,817,0.571429,0.782609,0.416667,114.714286,16,4.5714,FALSE
14,1,13,1,1,0,0,1,0,1,1,FALSE
15,22,0,15,61,0,0.979167,0.666667,19.333333,4,1.6667,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
18,18,1,17,70,0,0.884615,0.666667,12.4,1,0.6,FALSE
14,17,1,13,58,0,0.875,0.666667,10,1,0.6,FALSE
13,18,0,13,52,0,0.875,0.666667,8.8,1,0.6,FALSE
27,20,16,11,71,1,0.930233,0.583333,13,1,0.6,FALSE
10,14,1,9,55,0,0.875,0.6,26.5,4,2,FALSE
16,17,0,16,62,0,0.88,0.666667,11,1,0.6,FALSE
5,2,5,0,2,0,0,1,0,1,1,FALSE
15,49,1,14,295,0,0,0.5,25.818182,3,2.3636,FALSE
18,15,0,18,97,0,0.9375,0.625,47.5,1,0.5,FALSE
18,15,1,17,79,0,0.875,0.625,38.5,1,0.5,FALSE
16,22,0,16,111,0,0.875,0.666667,20.6,1,0.6,FALSE
5,5,1,4,23,0,0.884615,0.583333,4.75,1,0.75,FALSE
23,47,0,23,270,0.4,0.8125,0.4375,52,6,3,FALSE
8,33,0,8,97,1,0,0.130682,1.96875,1,0.9688,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
6,5,3,3,5,0,0,0.52,0,1,1,FALSE
18,16,2,16,67,0,0.8,0.666667,32.5,1,0.5,FALSE
23,24,1,22,99,0,0.884615,0.666667,18.2,1,0.6,FALSE
0,2,0,0,13,0,0,0,4,0,0,FALSE
4,5,0,4,24,1,0.933333,0.75,10.5,4,2,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
20,14,0,20,68,0,0.944444,0.625,33,1,0.5,FALSE
13,6,7,6,6,0,0,0.363636,0,1,1,FALSE
19,73,1,19,1034,0.5,0.834711,0.392857,45.909091,11,2.5909,FALSE
29,64,9,20,693,0.727273,0,0.175824,47.714286,10,3.7857,FALSE
18,18,2,16,85,0,0.857143,0.625,41.5,9,4.5,FALSE
21,44,3,20,240,1,0.44,0.187879,14.733333,3,1.2,FALSE
11,26,0,11,255,1,0,0.625,83.666667,13,4.3333,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
14,12,2,12,119,0,0.857143,0.625,58.5,7,3.5,FALSE
23,26,1,22,97,0,0.88,0.666667,17.8,1,0.6,FALSE
0,0,0,0,59,0,0,0,0,0,0,FALSE
2,7,1,1,22,1,0.96,0.625,4.25,1,0.25,FALSE
2,17,0,2,66,0.5,0.882353,0.583333,15,4,1.5,FALSE
16,11,3,13,70,0,0.818182,0.5,22.333333,1,0.6667,FALSE
10,7,1,9,30,0,0,0.5,14,2,1,FALSE
1,21,0,1,133,0.636364,0.419355,0.273684,5.1,1,0.9,FALSE
32,113,0,32,687,0.333333,0.708333,0.267857,74.333333,8,3.6667,FALSE
